Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;978.6658084392548;10.031002044677734;10.0;0.21933460235595703;-0.031002044677734375;978.6678924560547;37.40687561035156;40.0;0.758880615234375;2.5931243896484375;0.0;-37.40758514404297;47.41296339035034;1.9848484992980957;40.6649169921875;0.0;978.6687071323395;0.7445778250694275;;982.453070640564;9.983325004577637;10.0;0.03131866455078125;0.01667499542236328;982.4624938964844;37.7563591003418;40.0;0.06461334228515625;2.243640899658203;0.0;-37.7568244934082;47.420562744140625;1.9974391460418701;40.1879768371582;0.0;982.4670882225037;0.7562615275382996
;979.6814639568329;10.036086082458496;10.0;0.21928024291992188;-0.036086082458496094;979.6836318969727;37.392250061035156;40.0;0.7582969665527344;2.6077499389648438;0.0;-37.39295959472656;47.46308493614197;1.9873896837234497;40.62418746948242;0.0;979.6843614578247;0.7458450794219971;;983.4996972084045;9.988557815551758;10.0;0.03141212463378906;0.011442184448242188;983.5049965381622;37.748443603515625;40.0;0.06484603881835938;2.251556396484375;0.0;-37.74909973144531;47.47066950798035;1.9974391460418701;40.147315979003906;0.0;983.5083057880402;0.7574926614761353
;980.6948041915894;10.041219711303711;10.0;0.21927452087402344;-0.04121971130371094;980.7006630897522;37.38856887817383;40.0;0.7580604553222656;2.611431121826172;0.0;-37.38920211791992;47.513052463531494;1.9873896837234497;40.58353805541992;0.0;980.7017126083374;0.7450727224349976;;984.520277261734;9.993792533874512;10.0;0.03118896484375;0.006207466125488281;984.5230691432953;37.750091552734375;40.0;0.06432342529296875;2.249908447265625;0.0;-37.750831604003906;47.520631313323975;2.0;40.10673522949219;0.0;984.5238616466522;0.7567122578620911
;981.7121858596802;10.032108306884766;10.0;0.2193145751953125;-0.032108306884765625;981.7142381668091;37.39042663574219;40.0;0.7580337524414062;2.6095733642578125;0.0;-37.39112854003906;47.56288123130798;1.989924430847168;40.542972564697266;0.0;981.7145402431488;0.7463390827178955;;985.5358793735504;9.998937606811523;10.0;0.03117084503173828;0.0010623931884765625;985.5399518013;37.75764465332031;40.0;0.06428909301757812;2.2423553466796875;0.0;-37.75838851928711;47.57076621055603;2.0;40.06623840332031;0.0;985.5403363704681;0.7559328079223633
;982.7263000011444;10.022845268249512;10.0;0.21910381317138672;-0.02284526824951172;982.7266027927399;37.393917083740234;40.0;0.7578010559082031;2.6060829162597656;0.0;-37.394622802734375;47.613417863845825;1.989924430847168;40.501678466796875;0.0;982.7289140224457;0.7455700635910034;;986.5554630756378;9.9898099899292;10.0;0.031064987182617188;0.010190010070800781;986.5587687492371;37.767337799072266;40.0;0.06436920166015625;2.2326622009277344;0.0;-37.76803207397461;47.62102293968201;2.002554178237915;40.025821685791016;0.0;986.5616064071655;0.7571759223937988
;983.7425169944763;10.013513565063477;10.0;0.21889019012451172;-0.013513565063476562;983.744565486908;37.39860534667969;40.0;0.7576255798339844;2.6013946533203125;0.0;-37.399288177490234;47.66355586051941;1.989924430847168;40.461273193359375;0.0;983.7453560829163;0.7448010444641113;;987.585024356842;9.980452537536621;10.0;0.031036376953125;0.019547462463378906;987.5891680717468;37.77644729614258;40.0;0.064483642578125;2.223552703857422;0.0;-37.77717590332031;47.671661138534546;2.002554178237915;39.984683990478516;0.0;987.5896542072296;0.7563887238502502
;984.7569258213043;10.018460273742676;10.0;0.21868419647216797;-0.01846027374267578;984.7606093883514;37.406532287597656;40.0;0.7575645446777344;2.5934677124023438;0.0;-37.40720748901367;47.71590280532837;1.99245285987854;40.42095184326172;0.0;984.7616612911224;0.7460611462593079;;988.6051509380341;9.98241901397705;10.0;0.031093597412109375;0.01758098602294922;988.6081254482269;37.778804779052734;40.0;0.06410980224609375;2.2211952209472656;0.0;-37.77951431274414;47.721415996551514;2.002554178237915;39.94443130493164;0.0;988.6106042861938;0.7576289772987366
;985.7727839946747;10.023576736450195;10.0;0.21870899200439453;-0.023576736450195312;985.7747325897217;37.418914794921875;40.0;0.7576179504394531;2.581085205078125;0.0;-37.419612884521484;47.76394701004028;1.99245285987854;40.38071060180664;0.0;985.7755064964294;0.7452951669692993;;989.6244819164276;9.984481811523438;10.0;0.031023025512695312;0.0155181884765625;989.6250510215759;37.77082824707031;40.0;0.063934326171875;2.2291717529296875;0.0;-37.77156066894531;47.77064299583435;2.0051021575927734;39.90506362915039;0.0;989.6274647712708;0.7568514943122864
;986.7856514453888;10.025643348693848;10.0;0.2186908721923828;-0.025643348693847656;986.787392616272;37.42599868774414;40.0;0.7575645446777344;2.5740013122558594;0.0;-37.42670440673828;47.813100814819336;1.9949748516082764;40.34135055541992;0.0;986.788215637207;0.7465548515319824;;990.6411402225494;9.98958969116211;10.0;0.031012535095214844;0.010410308837890625;990.6418051719666;37.763885498046875;40.0;0.06389236450195312;2.236114501953125;0.0;-37.76463317871094;47.820754051208496;2.0051021575927734;39.86497497558594;0.0;990.6436972618103;0.7580923438072205
;987.8025970458984;10.027668952941895;10.0;0.21861934661865234;-0.02766895294189453;987.8059158325195;37.42129135131836;40.0;0.7571563720703125;2.5787086486816406;0.0;-37.42197036743164;47.86304831504822;1.9949748516082764;40.301265716552734;0.0;987.8086848258972;0.745785117149353;;991.6612865924835;9.994682312011719;10.0;0.030965805053710938;0.00531768798828125;991.6622636318207;37.76533889770508;40.0;0.06383132934570312;2.234661102294922;0.0;-37.76603698730469;47.87081265449524;2.007643222808838;39.8249626159668;0.0;991.6653571128845;0.7573127150535583
;988.8162333965302;10.029695510864258;10.0;0.2186412811279297;-0.029695510864257812;988.8199422359467;37.40873336791992;40.0;0.7568435668945312;2.591266632080078;0.0;-37.40943908691406;47.91296052932739;1.9949874877929688;40.34067153930664;0.0;988.8211016654968;0.7450228333473206;;992.6765592098236;9.999850273132324;10.0;0.03094005584716797;0.00014972686767578125;992.6797609329224;37.7732048034668;40.0;0.06389999389648438;2.226795196533203;0.0;-37.773948669433594;47.92066311836243;2.007643222808838;39.7850341796875;0.0;992.6806397438049;0.7565389275550842
;989.832236289978;10.034701347351074;10.0;0.21856403350830078;-0.03470134735107422;989.8342936038971;37.39840316772461;40.0;0.7562942504882812;2.6015968322753906;0.0;-37.39910125732422;47.9631462097168;1.9924906492233276;40.380001068115234;0.0;989.8345324993134;0.7462782263755798;;993.6934628486633;9.990801811218262;10.0;0.0308380126953125;0.009198188781738281;993.7024123668671;37.78289031982422;40.0;0.06374359130859375;2.2171096801757812;0.0;-37.78337097167969;47.97063446044922;2.007643222808838;39.745182037353516;0.0;993.7050557136536;0.7577700018882751
;990.8441150188446;10.039776802062988;10.0;0.21854496002197266;-0.03977680206298828;990.8463957309723;37.397708892822266;40.0;0.7560462951660156;2.6022911071777344;0.0;-37.39839553833008;48.01313662528992;1.9900000095367432;40.41844940185547;0.0;990.8482213020325;0.7455161809921265;;994.7226364612579;9.98153018951416;10.0;0.0308074951171875;0.018469810485839844;994.7231607437134;37.7919807434082;40.0;0.063690185546875;2.208019256591797;0.0;-37.7927131652832;48.020691871643066;2.0101780891418457;39.70541000366211;0.0;994.7252793312073;0.7569937705993652
;991.8621916770935;10.030715942382812;10.0;0.2185201644897461;-0.0307159423828125;991.8646070957184;37.40143585205078;40.0;0.7558937072753906;2.5985641479492188;0.0;-37.40210723876953;48.063486099243164;1.9900249242782593;40.45842361450195;0.0;991.8668842315674;0.7467646598815918;;995.7453739643097;9.983424186706543;10.0;0.030846595764160156;0.01657581329345703;995.7473864555359;37.79450225830078;40.0;0.0635833740234375;2.2054977416992188;0.0;-37.79524230957031;48.07064080238342;2.0101780891418457;39.66572189331055;0.0;995.7481596469879;0.7582231163978577
;992.8797676563263;10.02151107788086;10.0;0.21831703186035156;-0.021511077880859375;992.8832976818085;37.406455993652344;40.0;0.7559394836425781;2.5935440063476562;0.0;-37.40715026855469;48.113121032714844;1.987546682357788;40.57581329345703;0.0;992.8840801715851;0.7460010051727295;;996.7715141773224;9.9854736328125;10.0;0.030887603759765625;0.0145263671875;996.7731227874756;37.7864990234375;40.0;0.06364822387695312;2.2135009765625;0.0;-37.78722381591797;48.12057542800903;2.0127065181732178;39.6261100769043;0.0;996.7738223075867;0.757443904876709
;993.8950929641724;10.012314796447754;10.0;0.2181110382080078;-0.012314796447753906;993.9004609584808;37.41227722167969;40.0;0.755889892578125;2.5877227783203125;0.0;-37.412960052490234;48.16302943229675;1.9875776767730713;40.61555480957031;0.0;993.9006853103638;0.7452392578125;;997.7854843139648;9.99056339263916;10.0;0.03076648712158203;0.009436607360839844;997.7873375415802;37.7796745300293;40.0;0.06339645385742188;2.220325469970703;0.0;-37.780418395996094;48.17064666748047;2.0127065181732178;39.58657455444336;0.0;997.787825345993;0.7586769461631775
;994.9183263778687;10.017117500305176;10.0;0.2179279327392578;-0.01711750030517578;994.9214923381805;37.420745849609375;40.0;0.7559547424316406;2.579254150390625;0.0;-37.42137908935547;48.2130241394043;1.9851117134094238;40.6544189453125;0.0;994.9246997833252;0.746480405330658;;;;;;;;;;;;;;48.22061729431152;2.0127065181732178;39.547122955322266;0.0;;
;995.9395332336426;10.022228240966797;10.0;0.21806049346923828;-0.022228240966796875;995.943427324295;37.433631896972656;40.0;0.7563896179199219;2.5663681030273438;0.0;-37.4343147277832;48.263047218322754;1.9826518297195435;40.77206802368164;0.0;995.9443120956421;0.7457174062728882;;;;;;;;;;;;;;48.270533323287964;2.012674331665039;39.587398529052734;0.0;;
;996.9601943492889;10.024303436279297;10.0;0.21810054779052734;-0.024303436279296875;996.9668707847595;37.44095230102539;40.0;0.7565498352050781;2.5590476989746094;0.0;-37.44154739379883;48.31320118904114;1.9826946258544922;40.810699462890625;0.0;996.9685764312744;0.7469552755355835;;;;;;;;;;;;;;48.320602893829346;2.0101265907287598;39.62759780883789;0.0;;
;997.9844877719879;10.026336669921875;10.0;0.21817970275878906;-0.026336669921875;997.987640619278;37.43682861328125;40.0;0.75653076171875;2.56317138671875;0.0;-37.43743896484375;48.363417863845825;1.980246901512146;40.8492546081543;0.0;997.9887216091156;0.7461931109428406;;;;;;;;;;;;;;48.37050437927246;2.010101079940796;39.6677131652832;0.0;;
;;;;;;;;;;;;;48.41309595108032;1.9778051376342773;40.88773727416992;0.0;;;;;;;;;;;;;;;;48.420708656311035;2.007566213607788;39.787166595458984;0.0;;
;;;;;;;;;;;;;48.462989807128906;1.9778597354888916;40.92613983154297;0.0;;;;;;;;;;;;;;;;48.47092652320862;2.005037784576416;39.82704544067383;0.0;;
;;;;;;;;;;;;;48.51303172111511;1.9754300117492676;41.042945861816406;0.0;;;;;;;;;;;;;;;;48.52074670791626;2.0050251483917236;39.86684799194336;0.0;;
;;;;;;;;;;;;;48.56296253204346;1.9754902124404907;41.08112335205078;0.0;;;;;;;;;;;;;;;;48.57075762748718;2.002509355545044;39.90656661987305;0.0;;
;;;;;;;;;;;;;48.61318516731262;1.9730721712112427;41.119224548339844;0.0;;;;;;;;;;;;;;;;48.620588302612305;2.0025031566619873;40.02531433105469;0.0;;
;;;;;;;;;;;;;48.66297626495361;1.9731379747390747;41.15725326538086;0.0;;;;;;;;;;;;;;;;48.670586347579956;2.0;40.06480026245117;0.0;;
;;;;;;;;;;;;;48.713022232055664;1.9707317352294922;41.27337646484375;0.0;;;;;;;;;;;;;;;;48.720702171325684;1.9975031614303589;40.10420608520508;0.0;;
;;;;;;;;;;;;;48.76325821876526;1.9683313369750977;41.31037521362305;0.0;;;;;;;;;;;;;;;;48.770774841308594;1.9975093603134155;40.14353942871094;0.0;;
;;;;;;;;;;;;;48.81309771537781;1.968408226966858;41.34891128540039;0.0;;;;;;;;;;;;;;;;48.82093524932861;1.9950249195098877;40.26158142089844;0.0;;
;;;;;;;;;;;;;48.862977027893066;1.9660193920135498;41.386566162109375;0.0;;;;;;;;;;;;;;;;48.870506286621094;1.9950371980667114;40.300682067871094;0.0;;
;;;;;;;;;;;;;48.91293382644653;1.9661016464233398;41.50201416015625;0.0;;;;;;;;;;;;;;;;48.920629024505615;1.9925650358200073;40.33970260620117;0.0;;
;;;;;;;;;;;;;48.96315574645996;1.9637242555618286;41.53944778442383;0.0;;;;;;;;;;;;;;;;48.970707178115845;1.9900989532470703;40.37864685058594;0.0;;
;;;;;;;;;;;;;49.01379895210266;1.9613527059555054;41.57600402832031;0.0;;;;;;;;;;;;;;;;49.02109694480896;1.9901235103607178;40.49599838256836;0.0;;
;;;;;;;;;;;;;49.06424331665039;1.9614458084106445;41.6909294128418;0.0;;;;;;;;;;;;;;;;49.071446657180786;1.987669587135315;40.53392028808594;0.0;;
;;;;;;;;;;;;;49.11309504508972;1.959085464477539;41.728878021240234;0.0;;;;;;;;;;;;;;;;49.12057685852051;1.9876998662948608;40.5733528137207;0.0;;
;;;;;;;;;;;;;49.16285037994385;1.959183692932129;41.76594924926758;0.0;;;;;;;;;;;;;;;;49.17065906524658;1.9852579832077026;40.61191940307617;0.0;;
;;;;;;;;;;;;;49.21319007873535;1.9568345546722412;41.80294418334961;0.0;;;;;;;;;;;;;;;;49.220726013183594;1.982822060585022;40.728580474853516;0.0;;
;;;;;;;;;;;;;49.26293396949768;1.9544910192489624;41.83987045288086;0.0;;;;;;;;;;;;;;;;49.2747585773468;1.9828641414642334;40.76691818237305;0.0;;
;;;;;;;;;;;;;49.31309652328491;1.9545997381210327;41.9539909362793;0.0;;;;;;;;;;;;;;;;49.3206353187561;1.9804401397705078;40.805179595947266;0.0;;
;;;;;;;;;;;;;49.36311650276184;1.9522672891616821;41.990699768066406;0.0;;;;;;;;;;;;;;;;49.37059545516968;1.9804878234863281;40.84336853027344;0.0;;
;;;;;;;;;;;;;49.41309666633606;1.9499404430389404;42.02733612060547;0.0;;;;;;;;;;;;;;;;49.42074227333069;1.9780755043029785;40.9593505859375;0.0;;
;;;;;;;;;;;;;49.46301007270813;1.950059413909912;42.06390380859375;0.0;;;;;;;;;;;;;;;;49.47055459022522;1.9756691455841064;40.997314453125;0.0;;
;;;;;;;;;;;;;49.51381540298462;1.9477434158325195;42.17655563354492;0.0;;;;;;;;;;;;;;;;49.521202087402344;1.975728154182434;41.03440856933594;0.0;;
;;;;;;;;;;;;;49.56402540206909;1.9478672742843628;42.21290969848633;0.0;;;;;;;;;;;;;;;;49.57195544242859;1.9733333587646484;41.072227478027344;0.0;;
;;;;;;;;;;;;;49.61314296722412;1.9455621242523193;42.250003814697266;0.0;;;;;;;;;;;;;;;;49.62053847312927;1.9733978509902954;41.11076736450195;0.0;;
;;;;;;;;;;;;;49.66293811798096;1.945690631866455;42.286216735839844;0.0;;;;;;;;;;;;;;;;49.6708619594574;1.9710144996643066;41.225929260253906;0.0;;
;;;;;;;;;;;;;49.71332240104675;1.9433962106704712;42.39822006225586;0.0;;;;;;;;;;;;;;;;49.72074794769287;1.9686368703842163;41.263450622558594;0.0;;
;;;;;;;;;;;;;49.76388335227966;1.941107153892517;42.43422317504883;0.0;;;;;;;;;;;;;;;;49.77079248428345;1.9687124490737915;41.300899505615234;0.0;;
;;;;;;;;;;;;;49.81325697898865;1.9412455558776855;42.470157623291016;0.0;;;;;;;;;;;;;;;;49.82072854042053;1.9663461446762085;41.41554641723633;0.0;;
;;;;;;;;;;;;;49.86322522163391;1.9389671087265015;42.58246994018555;0.0;;;;;;;;;;;;;;;;49.870781898498535;1.963985562324524;41.45277786254883;0.0;;
;;;;;;;;;;;;;49.92202162742615;1.9366940259933472;42.615753173828125;0.0;;;;;;;;;;;;;;;;49.92096996307373;1.9640718698501587;41.48993682861328;0.0;;
;;;;;;;;;;;;;49.96365261077881;1.9391100406646729;42.577545166015625;0.0;;;;;;;;;;;;;;;;49.97072768211365;1.961722493171692;41.52702331542969;0.0;;
;;;;;;;;;;;;;50.01307797431946;1.9391100406646729;42.537784576416016;0.0;;;;;;;;;;;;;;;;50.02070379257202;1.9618138074874878;41.64101028442383;0.0;;
;;;;;;;;;;;;;50.06326413154602;1.9415204524993896;42.49728775024414;0.0;;;;;;;;;;;;;;;;50.07351732254028;1.9594755172729492;41.67547607421875;0.0;;
;;;;;;;;;;;;;50.113797664642334;1.9415204524993896;42.456058502197266;0.0;;;;;;;;;;;;;;;;50.12062692642212;1.9595719575881958;41.71467971801758;0.0;;
;;;;;;;;;;;;;50.1632080078125;1.9439252614974976;42.41571807861328;0.0;;;;;;;;;;;;;;;;50.170730113983154;1.957244634628296;41.75141143798828;0.0;;
;;;;;;;;;;;;;50.21364378929138;1.9439252614974976;42.37545394897461;0.0;;;;;;;;;;;;;;;;50.22111654281616;1.9549229145050049;41.86394119262695;0.0;;
;;;;;;;;;;;;;50.26312327384949;1.9439252614974976;42.3360710144043;0.0;;;;;;;;;;;;;;;;50.27067685127258;1.9550296068191528;41.90126037597656;0.0;;
;;;;;;;;;;;;;50.31322884559631;1.946324348449707;42.29515838623047;0.0;;;;;;;;;;;;;;;;50.320720911026;1.9550296068191528;41.861175537109375;0.0;;
;;;;;;;;;;;;;50.36314630508423;1.946324348449707;42.25592041015625;0.0;;;;;;;;;;;;;;;;50.37076377868652;1.957446813583374;41.821170806884766;0.0;;
;;;;;;;;;;;;;50.412980794906616;1.946324348449707;42.21596145629883;0.0;;;;;;;;;;;;;;;;50.42069864273071;1.957446813583374;41.7812385559082;0.0;;
;;;;;;;;;;;;;50.46291184425354;1.9487179517745972;42.17607498168945;0.0;;;;;;;;;;;;;;;;50.470739126205444;1.957446813583374;41.74138641357422;0.0;;
;;;;;;;;;;;;;50.513012647628784;1.9487179517745972;42.13626480102539;0.0;;;;;;;;;;;;;;;;50.520726442337036;1.9598582983016968;41.70160675048828;0.0;;
;;;;;;;;;;;;;50.5629940032959;1.9511059522628784;42.096527099609375;0.0;;;;;;;;;;;;;;;;50.57063031196594;1.9598582983016968;41.66190719604492;0.0;;
;;;;;;;;;;;;;50.61304783821106;1.9511059522628784;42.05686569213867;0.0;;;;;;;;;;;;;;;;50.62087917327881;1.9622641801834106;41.62228012084961;0.0;;
;;;;;;;;;;;;;50.66404986381531;1.9511059522628784;42.0164909362793;0.0;;;;;;;;;;;;;;;;50.67103958129883;1.9622641801834106;41.58272933959961;0.0;;
;;;;;;;;;;;;;50.71346616744995;1.9534883499145508;41.97698211669922;0.0;;;;;;;;;;;;;;;;50.72110176086426;1.9622641801834106;41.543251037597656;0.0;;
;;;;;;;;;;;;;50.764092445373535;1.9534883499145508;41.93754577636719;0.0;;;;;;;;;;;;;;;;50.770689487457275;1.964664340019226;41.503849029541016;0.0;;
;;;;;;;;;;;;;50.81311798095703;1.9558652639389038;41.89896774291992;0.0;;;;;;;;;;;;;;;;50.82076907157898;1.964664340019226;41.46452331542969;0.0;;
;;;;;;;;;;;;;50.862998723983765;1.9558652639389038;41.85968017578125;0.0;;;;;;;;;;;;;;;;50.87050914764404;1.967058777809143;41.425270080566406;0.0;;
;;;;;;;;;;;;;50.91292357444763;1.9582366943359375;41.820465087890625;0.0;;;;;;;;;;;;;;;;50.920605182647705;1.967058777809143;41.38609313964844;0.0;;
;;;;;;;;;;;;;50.963221073150635;1.9582366943359375;41.78132247924805;0.0;;;;;;;;;;;;;;;;50.97065305709839;1.967058777809143;41.346988677978516;0.0;;
;;;;;;;;;;;;;51.013116121292114;1.9582366943359375;41.742252349853516;0.0;;;;;;;;;;;;;;;;51.02074980735779;1.9694477319717407;41.307960510253906;0.0;;
;;;;;;;;;;;;;51.062944650650024;1.9606025218963623;41.7032585144043;0.0;;;;;;;;;;;;;;;;51.070640325546265;1.9694477319717407;41.269004821777344;0.0;;
;;;;;;;;;;;;;51.113136529922485;1.9606025218963623;41.66433334350586;0.0;;;;;;;;;;;;;;;;51.12072491645813;1.97183096408844;41.23012161254883;0.0;;
;;;;;;;;;;;;;51.16352391242981;1.9606025218963623;41.62470626831055;0.0;;;;;;;;;;;;;;;;51.17097735404968;1.97183096408844;41.19131088256836;0.0;;
;;;;;;;;;;;;;51.21371912956238;1.9629629850387573;41.58592987060547;0.0;;;;;;;;;;;;;;;;51.22112536430359;1.97183096408844;41.151798248291016;0.0;;
;;;;;;;;;;;;;51.26332497596741;1.9629629850387573;41.54722595214844;0.0;;;;;;;;;;;;;;;;51.2708158493042;1.9742087125778198;41.11391067504883;0.0;;
;;;;;;;;;;;;;51.313103914260864;1.965317964553833;41.50936508178711;0.0;;;;;;;;;;;;;;;;51.32054305076599;1.9742087125778198;41.0753173828125;0.0;;
;;;;;;;;;;;;;51.36323928833008;1.965317964553833;41.47003173828125;0.0;;;;;;;;;;;;;;;;51.37052130699158;1.9765807390213013;41.03679656982422;0.0;;
;;;;;;;;;;;;;51.41293120384216;1.9676674604415894;41.43231201171875;0.0;;;;;;;;;;;;;;;;51.42068696022034;1.9765807390213013;40.99835205078125;0.0;;
;;;;;;;;;;;;;51.4629909992218;1.9676674604415894;41.393890380859375;0.0;;;;;;;;;;;;;;;;51.47073030471802;1.9765807390213013;40.95997619628906;0.0;;
;;;;;;;;;;;;;51.51308226585388;1.9676674604415894;41.35554122924805;0.0;;;;;;;;;;;;;;;;51.520713567733765;1.978947401046753;40.92167282104492;0.0;;
;;;;;;;;;;;;;51.562987089157104;1.970011591911316;41.317264556884766;0.0;;;;;;;;;;;;;;;;51.57073926925659;1.978947401046753;40.88344192504883;0.0;;
;;;;;;;;;;;;;51.61303400993347;1.970011591911316;41.27906036376953;0.0;;;;;;;;;;;;;;;;51.620572328567505;1.9813084602355957;40.845279693603516;0.0;;
;;;;;;;;;;;;;51.663514137268066;1.970011591911316;41.24016189575195;0.0;;;;;;;;;;;;;;;;51.67086958885193;1.9813084602355957;40.80718994140625;0.0;;
;;;;;;;;;;;;;51.71362328529358;1.9723502397537231;41.20209884643555;0.0;;;;;;;;;;;;;;;;51.72096657752991;1.9813084602355957;40.76917266845703;0.0;;
;;;;;;;;;;;;;51.763293504714966;1.9723502397537231;41.16410446166992;0.0;;;;;;;;;;;;;;;;51.770967960357666;1.9836639165878296;40.73122787475586;0.0;;
;;;;;;;;;;;;;51.81327843666077;1.9746835231781006;41.12693786621094;0.0;;;;;;;;;;;;;;;;51.820985555648804;1.9836639165878296;40.6933479309082;0.0;;
;;;;;;;;;;;;;51.863173723220825;1.9746835231781006;41.089080810546875;0.0;;;;;;;;;;;;;;;;51.870908975601196;1.9860140085220337;40.65554428100586;0.0;;
;;;;;;;;;;;;;51.91316199302673;1.9746835231781006;41.05129623413086;0.0;;;;;;;;;;;;;;;;51.920876026153564;1.9860140085220337;40.61780548095703;0.0;;
;;;;;;;;;;;;;51.96323871612549;1.9770114421844482;41.013580322265625;0.0;;;;;;;;;;;;;;;;51.97057342529297;1.9860140085220337;40.58013916015625;0.0;;
;;;;;;;;;;;;;52.013087034225464;1.9770114421844482;40.97593307495117;0.0;;;;;;;;;;;;;;;;52.02069401741028;1.988358497619629;40.542545318603516;0.0;;
;;;;;;;;;;;;;52.06294345855713;1.9793341159820557;40.9383544921875;0.0;;;;;;;;;;;;;;;;52.07073664665222;1.988358497619629;40.5050163269043;0.0;;
;;;;;;;;;;;;;52.11304068565369;1.9793341159820557;40.90084457397461;0.0;;;;;;;;;;;;;;;;52.12087535858154;1.9906976222991943;40.467559814453125;0.0;;
;;;;;;;;;;;;;52.16403651237488;1.9793341159820557;40.86265563964844;0.0;;;;;;;;;;;;;;;;52.1709201335907;1.9906976222991943;40.430171966552734;0.0;;
;;;;;;;;;;;;;52.21374297142029;1.9816514253616333;40.825286865234375;0.0;;;;;;;;;;;;;;;;52.22101593017578;1.9906976222991943;40.392852783203125;0.0;;
;;;;;;;;;;;;;52.26361107826233;1.9816514253616333;40.78798294067383;0.0;;;;;;;;;;;;;;;;52.27078318595886;1.99303138256073;40.3556022644043;0.0;;
;;;;;;;;;;;;;52.313063621520996;1.9839633703231812;40.75149154663086;0.0;;;;;;;;;;;;;;;;52.33357810974121;1.99303138256073;40.3132209777832;0.0;;
;;;;;;;;;;;;;52.36302876472473;1.9839633703231812;40.714324951171875;0.0;;;;;;;;;;;;;;;;52.370550870895386;1.9953596591949463;40.281307220458984;0.0;;
;;;;;;;;;;;;;52.41291165351868;1.9839633703231812;40.677223205566406;0.0;;;;;;;;;;;;;;;;52.42065715789795;1.9953596591949463;40.2442626953125;0.0;;
;;;;;;;;;;;;;52.46292781829834;1.9862700700759888;40.640193939208984;0.0;;;;;;;;;;;;;;;;52.47063326835632;1.9953596591949463;40.20728302001953;0.0;;
;;;;;;;;;;;;;52.51375365257263;1.9862700700759888;40.60248947143555;0.0;;;;;;;;;;;;;;;;52.52114486694336;1.9976824522018433;40.17037582397461;0.0;;
;;;;;;;;;;;;;52.563475608825684;1.9885714054107666;40.56559371948242;0.0;;;;;;;;;;;;;;;;52.57139348983765;1.9976824522018433;40.13279724121094;0.0;;
;;;;;;;;;;;;;52.613364934921265;1.9885714054107666;40.52876281738281;0.0;;;;;;;;;;;;;;;;52.621092557907104;2.0;40.09675979614258;0.0;;
;;;;;;;;;;;;;52.663302183151245;1.9885714054107666;40.492000579833984;0.0;;;;;;;;;;;;;;;;52.670854806900024;2.0;40.060054779052734;0.0;;
;;;;;;;;;;;;;52.71371555328369;1.9908676147460938;40.45530319213867;0.0;;;;;;;;;;;;;;;;52.72097039222717;2.0;40.023414611816406;0.0;;
;;;;;;;;;;;;;52.76306176185608;1.9908676147460938;40.41940689086914;0.0;;;;;;;;;;;;;;;;52.770644664764404;2.002312183380127;39.98684310913086;0.0;;
;;;;;;;;;;;;;52.813103914260864;1.9931584596633911;40.38283920288086;0.0;;;;;;;;;;;;;;;;52.82078981399536;2.002312183380127;39.95033645629883;0.0;;
;;;;;;;;;;;;;52.86301231384277;1.9931584596633911;40.346343994140625;0.0;;;;;;;;;;;;;;;;52.870668172836304;2.0046188831329346;39.91389846801758;0.0;;
;;;;;;;;;;;;;52.912925004959106;1.9931584596633911;40.30990982055664;0.0;;;;;;;;;;;;;;;;52.92075443267822;2.0046188831329346;39.877525329589844;0.0;;
;;;;;;;;;;;;;52.96405529975891;1.9954441785812378;40.2728157043457;0.0;;;;;;;;;;;;;;;;52.9734890460968;2.0046188831329346;39.83904266357422;0.0;;
;;;;;;;;;;;;;53.01337385177612;1.9931740760803223;40.308624267578125;0.0;;;;;;;;;;;;;;;;53.020912408828735;2.006920337677002;39.80497741699219;0.0;;
;;;;;;;;;;;;;53.06296181678772;1.9931895732879639;40.3450927734375;0.0;;;;;;;;;;;;;;;;53.07057189941406;2.006920337677002;39.768802642822266;0.0;;
;;;;;;;;;;;;;53.11320519447327;1.9909297227859497;40.38004684448242;0.0;;;;;;;;;;;;;;;;53.12083554267883;2.009216547012329;39.73269271850586;0.0;;
;;;;;;;;;;;;;53.163047075271606;1.9909502267837524;40.41638946533203;0.0;;;;;;;;;;;;;;;;53.170737504959106;2.009216547012329;39.696651458740234;0.0;;
