Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;852.4537119865417;9.08594799041748;10.0;0.7165117263793945;0.9140520095825195;852.4600355625153;37.747406005859375;40.0;0.7187538146972656;2.252593994140625;0.0;-37.74739074707031;42.00316286087036;2.104294538497925;35.376976013183594;0.0;852.4617710113525;1.1691192388534546;;854.9956820011139;10.047404289245605;10.0;0.024347305297851562;-0.04740428924560547;854.9994390010834;36.01527404785156;40.0;0.045146942138671875;3.9847259521484375;0.0;-36.015438079833984;41.8629629611969;1.9649122953414917;41.113651275634766;0.0;855.0005569458008;1.3141164779663086
;853.4807443618774;9.076618194580078;10.0;0.7316350936889648;0.9233818054199219;853.4837131500244;37.75886917114258;40.0;0.7166366577148438;2.241130828857422;0.0;-37.758888244628906;42.053277015686035;2.103975534439087;35.42844009399414;0.0;853.4848749637604;1.1700594425201416;;856.0190799236298;10.049778938293457;10.0;0.02433013916015625;-0.04977893829345703;856.023903131485;36.01880645751953;40.0;0.04511260986328125;3.9811935424804688;0.0;-36.018917083740234;41.913201093673706;1.9649122953414917;41.06428146362305;0.0;856.0276672840118;1.314875841140747
;854.4990994930267;9.066998481750488;10.0;0.7307405471801758;0.9330015182495117;854.5002987384796;37.76958084106445;40.0;0.7168807983398438;2.230419158935547;0.0;-37.76959991455078;42.103139877319336;2.103975534439087;35.38762664794922;0.0;854.5044481754303;1.1686652898788452;;857.0407359600067;10.039283752441406;10.0;0.024260520935058594;-0.03928375244140625;857.0443193912506;36.01792907714844;40.0;0.04503631591796875;3.9820709228515625;0.0;-36.01808166503906;41.963064432144165;1.9678832292556763;41.0169563293457;0.0;857.0475404262543;1.3156440258026123
;855.5225534439087;9.070231437683105;10.0;0.729832649230957;0.9297685623168945;855.5249450206757;37.77241134643555;40.0;0.7170066833496094;2.227588653564453;0.0;-37.77235794067383;42.15275597572327;2.106870174407959;35.3469123840332;0.0;855.528960943222;1.1696022748947144;;858.0640263557434;10.028512001037598;10.0;0.024230003356933594;-0.028512001037597656;858.070627450943;36.02005386352539;40.0;0.044971466064453125;3.9799461364746094;0.0;-36.02019500732422;42.013566970825195;1.9678832292556763;40.96781921386719;0.0;858.071763753891;1.3140747547149658
;856.5366983413696;9.07728099822998;10.0;0.7251367568969727;0.9227190017700195;856.5387687683105;37.77323532104492;40.0;0.7265129089355469;2.226764678955078;0.0;-37.773319244384766;42.202630281448364;2.106870174407959;35.3062858581543;0.0;856.5395057201385;1.170555830001831;;859.0871679782867;10.030620574951172;10.0;0.02424335479736328;-0.030620574951171875;859.0906980037689;36.01803970336914;40.0;0.044948577880859375;3.9819602966308594;0.0;-36.018211364746094;42.063985109329224;1.9678832292556763;40.91975784301758;0.0;859.0918986797333;1.3148415088653564
;857.55437541008;9.084216117858887;10.0;0.7240934371948242;0.9157838821411133;857.559232711792;37.780845642089844;40.0;0.726226806640625;2.2191543579101562;0.0;-37.780853271484375;42.25268030166626;2.106870174407959;35.26575469970703;0.0;857.5611410140991;1.169163465499878;;860.1172149181366;10.036344528198242;10.0;0.02420806884765625;-0.03634452819824219;860.12082862854;36.01508712768555;40.0;0.044872283935546875;3.984912872314453;0.0;-36.015174865722656;42.11290764808655;1.9708454608917236;40.872764587402344;0.0;860.1224458217621;1.3155925273895264
;858.5711090564728;9.087770462036133;10.0;0.7228603363037109;0.9122295379638672;858.5729565620422;37.7846565246582;40.0;0.7266159057617188;2.215343475341797;0.0;-37.78472137451172;42.3030686378479;2.1097559928894043;35.225318908691406;0.0;858.5736122131348;1.1701126098632812;;861.1379473209381;10.042365074157715;10.0;0.024187088012695312;-0.042365074157714844;861.141345500946;36.021854400634766;40.0;0.04486083984375;3.9781455993652344;0.0;-36.02202224731445;42.16310691833496;1.9708454608917236;40.823970794677734;0.0;861.1425588130951;1.3140332698822021
;859.5861899852753;9.094687461853027;10.0;0.7183437347412109;0.9053125381469727;859.5896966457367;37.78566360473633;40.0;0.7357330322265625;2.214336395263672;0.0;-37.785682678222656;42.35301661491394;2.1097559928894043;35.184974670410156;0.0;859.5909013748169;1.1710535287857056;;862.1572620868683;10.044739723205566;10.0;0.02413463592529297;-0.044739723205566406;862.1636281013489;36.02492141723633;40.0;0.044734954833984375;3.975078582763672;0.0;-36.02507781982422;42.21422219276428;1.9737991094589233;40.775291442871094;0.0;862.165938615799;1.3147950172424316
;860.5977051258087;9.085427284240723;10.0;0.7172088623046875;0.9145727157592773;860.6008932590485;37.791507720947266;40.0;0.7357597351074219;2.2084922790527344;0.0;-37.79156494140625;42.40313911437988;2.112633228302002;35.14472198486328;0.0;860.6012530326843;1.1720011234283447;;863.1778883934021;10.034293174743652;10.0;0.024087905883789062;-0.034293174743652344;863.1791694164276;36.02370071411133;40.0;0.04467010498046875;3.976299285888672;0.0;-36.02389907836914;42.26226568222046;1.9737991094589233;40.729583740234375;0.0;863.1824910640717;1.315561294555664
;861.6155517101288;9.075920104980469;10.0;0.7163534164428711;0.9240798950195312;861.6167180538177;37.797706604003906;40.0;0.7354354858398438;2.2022933959960938;0.0;-37.79771041870117;42.45306658744812;2.112633228302002;35.10456085205078;0.0;861.6205787658691;1.170616626739502;;864.1986384391785;10.023652076721191;10.0;0.024059295654296875;-0.023652076721191406;864.2021613121033;36.02564239501953;40.0;0.044673919677734375;3.9743576049804688;0.0;-36.02579879760742;42.314534187316895;1.9737991094589233;40.680179595947266;0.0;864.2035193443298;1.3140077590942383
;862.6279330253601;9.079155921936035;10.0;0.7027578353881836;0.9208440780639648;862.630003452301;37.798091888427734;40.0;0.7286491394042969;2.2019081115722656;0.0;-37.79818344116211;42.503150939941406;2.112633228302002;35.064491271972656;0.0;862.63032579422;1.1715633869171143;;865.2192506790161;10.013006210327148;10.0;0.024030685424804688;-0.013006210327148438;865.2243537902832;36.03013610839844;40.0;0.044589996337890625;3.9698638916015625;0.0;-36.030277252197266;42.36360025405884;1.9767441749572754;40.63373565673828;0.0;865.2249438762665;1.3124569654464722
;863.6423404216766;9.082540512084961;10.0;0.7018098831176758;0.9174594879150391;863.6433033943176;37.78703689575195;40.0;0.7280654907226562;2.212963104248047;0.0;-37.78705596923828;42.553009271621704;2.1155014038085938;35.024513244628906;0.0;863.6463227272034;1.17018723487854;;866.2331357002258;10.018594741821289;10.0;0.024013519287109375;-0.018594741821289062;866.2366933822632;36.03913879394531;40.0;0.04450225830078125;3.9608612060546875;0.0;-36.03935623168945;42.413342237472534;1.9767441749572754;40.586456298828125;0.0;866.2373929023743;1.3132312297821045
;864.6524920463562;9.089448928833008;10.0;0.7007684707641602;0.9105510711669922;864.6558165550232;37.77786636352539;40.0;0.7275924682617188;2.2221336364746094;0.0;-37.777931213378906;42.603171586990356;2.1155014038085938;34.98462677001953;0.0;864.656486749649;1.1711316108703613;;867.2505564689636;10.024395942687988;10.0;0.02399921417236328;-0.02439594268798828;867.2544078826904;36.053340911865234;40.0;0.04450225830078125;3.9466590881347656;0.0;-36.05352020263672;42.462974309921265;1.9767441749572754;40.539283752441406;0.0;867.2563743591309;1.3116894960403442
;865.6706266403198;9.080155372619629;10.0;0.7159299850463867;0.9198446273803711;865.6742796897888;37.775936126708984;40.0;0.7246589660644531;2.2240638732910156;0.0;-37.77590560913086;42.653255224227905;2.118361234664917;34.944828033447266;0.0;865.6753644943237;1.172062635421753;;868.2762122154236;10.030196189880371;10.0;0.02397632598876953;-0.030196189880371094;868.2771303653717;36.07143020629883;40.0;0.04447174072265625;3.928569793701172;0.0;-36.07157516479492;42.51459550857544;1.9796806573867798;40.49128341674805;0.0;868.2811777591705;1.310141682624817
;866.6826577186584;9.070694923400879;10.0;0.7150697708129883;0.9293050765991211;866.6834921836853;37.77727508544922;40.0;0.7246322631835938;2.2227249145507812;0.0;-37.77734375;42.70320653915405;2.118361234664917;34.90512466430664;0.0;866.685629606247;1.1706979274749756;;869.2950191497803;10.032630920410156;10.0;0.0239410400390625;-0.03263092041015625;869.2993187904358;36.08332824707031;40.0;0.044376373291015625;3.9166717529296875;0.0;-36.083492279052734;42.56307125091553;1.9796806573867798;40.446205139160156;0.0;869.3001108169556;1.3109064102172852
;867.6963346004486;9.077411651611328;10.0;0.7142019271850586;0.9225883483886719;867.7030889987946;37.782928466796875;40.0;0.7243080139160156;2.217071533203125;0.0;-37.78290939331055;42.752979040145874;2.118361234664917;34.865509033203125;0.0;867.7045669555664;1.1716272830963135;;870.3153324127197;10.034936904907227;10.0;0.02390766143798828;-0.03493690490722656;870.3216302394867;36.08099365234375;40.0;0.04430389404296875;3.91900634765625;0.0;-36.081111907958984;42.613757610321045;1.982608675956726;40.3984260559082;0.0;870.3223452568054;1.3093671798706055
;868.7224502563477;9.068262100219727;10.0;0.7291364669799805;0.9317378997802734;868.7268762588501;37.791812896728516;40.0;0.7219352722167969;2.2081871032714844;0.0;-37.79176712036133;42.80353617668152;2.1212120056152344;34.825984954833984;0.0;868.7283630371094;1.1725473403930664;;871.3384764194489;10.040698051452637;10.0;0.023926734924316406;-0.04069805145263672;871.3402781486511;36.078453063964844;40.0;0.044368743896484375;3.9215469360351562;0.0;-36.078609466552734;42.66308331489563;1.982608675956726;40.352622985839844;0.0;871.3434903621674;1.3101277351379395
;869.7373850345612;9.058781623840332;10.0;0.7282514572143555;0.941218376159668;869.7424194812775;37.80095291137695;40.0;0.7223167419433594;2.199047088623047;0.0;-37.80099105834961;42.85332989692688;2.1212120056152344;34.78654861450195;0.0;869.7434146404266;1.1711807250976562;;872.3603162765503;10.043048858642578;10.0;0.023853302001953125;-0.043048858642578125;872.3664064407349;36.07499313354492;40.0;0.044200897216796875;3.925006866455078;0.0;-36.07502365112305;42.713167905807495;1.982608675956726;40.30506134033203;0.0;872.3721871376038;1.3108751773834229
;870.755377292633;9.065467834472656;10.0;0.7273721694946289;0.9345321655273438;870.7594971656799;37.81221389770508;40.0;0.7222785949707031;2.187786102294922;0.0;-37.81217956542969;42.903382301330566;2.124054431915283;34.74720001220703;0.0;870.7613537311554;1.1721078157424927;;873.3871686458588;10.045334815979004;10.0;0.023824691772460938;-0.045334815979003906;873.3903329372406;36.0622444152832;40.0;0.04413604736328125;3.937755584716797;0.0;-36.062400817871094;42.762954235076904;1.9855282306671143;40.258541107177734;0.0;873.3914725780487;1.3093459606170654
;871.7742991447449;9.072382926940918;10.0;0.7227563858032227;0.927617073059082;871.7802665233612;37.827613830566406;40.0;0.7320060729980469;2.1723861694335938;0.0;-37.82764434814453;42.95326781272888;2.124054431915283;34.707942962646484;0.0;871.7809386253357;1.1707382202148438;;874.4052183628082;10.047628402709961;10.0;0.0238037109375;-0.04762840270996094;874.4086215496063;36.04274368286133;40.0;0.044078826904296875;3.957256317138672;0.0;-36.04291915893555;42.813271284103394;1.9855282306671143;40.212127685546875;0.0;874.4095983505249;1.3078222274780273
;872.7918014526367;9.07585620880127;10.0;0.7216014862060547;0.9241437911987305;872.7979397773743;37.8366584777832;40.0;0.7322769165039062;2.163341522216797;0.0;-37.83665466308594;43.00329542160034;2.124054431915283;34.66877365112305;0.0;872.7994236946106;1.1716622114181519;;875.4335894584656;10.053329467773438;10.0;0.02385997772216797;-0.0533294677734375;875.4356377124786;36.02769470214844;40.0;0.044200897216796875;3.9723052978515625;0.0;-36.0278205871582;42.863741636276245;1.9884393215179443;40.16582107543945;0.0;875.4393839836121;1.3085678815841675
;873.8120300769806;9.079266548156738;10.0;0.7205104827880859;0.9207334518432617;873.8147559165955;37.83210754394531;40.0;0.732086181640625;2.1678924560546875;0.0;-37.8320198059082;43.05327606201172;2.1268882751464844;34.62969207763672;0.0;873.8200085163116;1.1702957153320312;;876.4527473449707;10.043120384216309;10.0;0.023720741271972656;-0.043120384216308594;876.4613659381866;36.022789001464844;40.0;0.044002532958984375;3.9772109985351562;0.0;-36.022865295410156;42.91342329978943;1.9884393215179443;40.11962127685547;0.0;876.4642808437347;1.3093198537826538
;874.8319938182831;9.086090087890625;10.0;0.7159652709960938;0.913909912109375;874.8330066204071;37.82719039916992;40.0;0.7411727905273438;2.172809600830078;0.0;-37.827213287353516;43.10317015647888;2.1268882751464844;34.5906982421875;0.0;874.8361988067627;1.1712210178375244;;877.4838087558746;10.045095443725586;10.0;0.02372264862060547;-0.04509544372558594;877.4872143268585;36.0152702331543;40.0;0.043956756591796875;3.984729766845703;0.0;-36.01544189453125;42.963247776031494;1.9913419485092163;40.07352828979492;0.0;877.4880485534668;1.3100706338882446
;875.8502476215363;9.07697868347168;10.0;0.7148675918579102;0.9230213165283203;875.8511824607849;37.8284797668457;40.0;0.7411003112792969;2.171520233154297;0.0;-37.8284912109375;43.15330958366394;2.129713535308838;34.55179214477539;0.0;875.8555872440338;1.1721409559249878;;878.4974544048309;10.050841331481934;10.0;0.023677825927734375;-0.050841331481933594;878.4987757205963;36.00926971435547;40.0;0.043872833251953125;3.9907302856445312;0.0;-36.00946044921875;43.01353979110718;1.9913419485092163;40.02754211425781;0.0;878.5007619857788;1.3108365535736084
;876.8712022304535;9.067551612854004;10.0;0.7140102386474609;0.9324483871459961;876.8777933120728;37.83173370361328;40.0;0.7411994934082031;2.1682662963867188;0.0;-37.83171844482422;43.203322410583496;2.129713535308838;34.512977600097656;0.0;876.8788940906525;1.1707743406295776;;879.5144603252411;10.040578842163086;10.0;0.02363872528076172;-0.04057884216308594;879.5225915908813;36.01008605957031;40.0;0.043853759765625;3.9899139404296875;0.0;-36.010162353515625;43.062833309173584;1.9913419485092163;39.98257827758789;0.0;879.5237462520599;1.3115856647491455
;877.8918132781982;9.070718765258789;10.0;0.7006425857543945;0.9292812347412109;877.8956615924835;37.829925537109375;40.0;0.7346000671386719;2.170074462890625;0.0;-37.829925537109375;43.253241539001465;2.129713535308838;34.474246978759766;0.0;877.8964419364929;1.1716941595077515;;880.547173500061;10.042583465576172;10.0;0.023637771606445312;-0.042583465576171875;880.5504395961761;36.00693893432617;40.0;0.044036865234375;3.993061065673828;0.0;-36.007102966308594;43.113471031188965;1.9942363500595093;39.935882568359375;0.0;880.5513699054718;1.3123260736465454
;878.914270401001;9.07409954071045;10.0;0.6995830535888672;0.9259004592895508;878.9148797988892;37.817481994628906;40.0;0.7342758178710938;2.1825180053710938;0.0;-37.81743240356445;43.30323314666748;2.1325302124023438;34.43560028076172;0.0;878.918256521225;1.170333981513977;;881.5753862857819;10.048288345336914;10.0;0.023705482482910156;-0.04828834533691406;881.5806999206543;36.00364685058594;40.0;0.043979644775390625;3.9963531494140625;0.0;-36.003692626953125;43.162818908691406;1.9942363500595093;39.8911247253418;0.0;881.5818099975586;1.3130607604980469
;879.9385437965393;9.080846786499023;10.0;0.6984615325927734;0.9191532135009766;879.9392075538635;37.80683517456055;40.0;0.7339210510253906;2.193164825439453;0.0;-37.80685806274414;43.353212118148804;2.1325302124023438;34.39704513549805;0.0;879.9422821998596;1.1712435483932495;;882.5895793437958;10.03819465637207;10.0;0.023553848266601562;-0.03819465637207031;882.5913581848145;36.00712966918945;40.0;0.043670654296875;3.992870330810547;0.0;-36.007347106933594;43.21312952041626;1.9942363500595093;39.84555435180664;0.0;882.5929961204529;1.313821792602539
;880.9583842754364;9.071881294250488;10.0;0.7131433486938477;0.9281187057495117;880.9627356529236;37.80447769165039;40.0;0.731536865234375;2.1955223083496094;0.0;-37.804443359375;43.40333008766174;2.135338306427002;34.35857391357422;0.0;880.9643332958221;1.1721537113189697;;883.6104238033295;10.040276527404785;10.0;0.023555755615234375;-0.040276527404785156;883.6121470928192;36.005271911621094;40.0;0.04364776611328125;3.9947280883789062;0.0;-36.00542068481445;43.262842893600464;1.9971222877502441;39.800086975097656;0.0;883.6155405044556;1.3145647048950195
;881.9806492328644;9.078393936157227;10.0;0.7122917175292969;0.9216060638427734;881.9838979244232;37.807621002197266;40.0;0.7316856384277344;2.1923789978027344;0.0;-37.80763244628906;43.45329189300537;2.135338306427002;34.320186614990234;0.0;881.9851415157318;1.1730635166168213;;884.6288630962372;10.045950889587402;10.0;0.023537635803222656;-0.045950889587402344;884.632800579071;36.00326156616211;40.0;0.04363250732421875;3.9967384338378906;0.0;-36.003448486328125;43.31350350379944;1.9971222877502441;39.754722595214844;0.0;884.6332433223724;1.3153128623962402
;882.9986319541931;9.085235595703125;10.0;0.7111177444458008;0.914764404296875;883.0022583007812;37.81736755371094;40.0;0.7319297790527344;2.1826324462890625;0.0;-37.81737518310547;43.502986431121826;2.135338306427002;34.28188705444336;0.0;883.0036709308624;1.1717122793197632;;885.6474370956421;10.035774230957031;10.0;0.02347278594970703;-0.03577423095703125;885.6540639400482;36.00711441040039;40.0;0.043575286865234375;3.9928855895996094;0.0;-36.00725173950195;43.362764835357666;2.0;39.70946502685547;0.0;885.6557593345642;1.3160526752471924
;884.0227651596069;9.088632583618164;10.0;0.6975746154785156;0.9113674163818359;884.0240292549133;37.82204818725586;40.0;0.7253456115722656;2.1779518127441406;0.0;-37.82197189331055;43.55299139022827;2.1381380558013916;34.243675231933594;0.0;884.0282940864563;1.1726152896881104;;886.6696410179138;10.037771224975586;10.0;0.02345752716064453;-0.03777122497558594;886.6704957485199;36.006256103515625;40.0;0.04345703125;3.993743896484375;0.0;-36.0064811706543;43.41296124458313;2.0;39.664310455322266;0.0;886.6726453304291;1.316798210144043
;885.0357460975647;9.092029571533203;10.0;0.6964426040649414;0.9079704284667969;885.0374670028687;37.814918518066406;40.0;0.7252960205078125;2.1850814819335938;0.0;-37.814998626708984;43.60300827026367;2.1381380558013916;34.205543518066406;0.0;885.0384058952332;1.171278476715088;;887.689352273941;10.043397903442383;10.0;0.023454666137695312;-0.04339790344238281;887.6930825710297;36.00457763671875;40.0;0.043468475341796875;3.99542236328125;0.0;-36.0047492980957;43.4630172252655;2.0028693675994873;39.61925506591797;0.0;887.6940286159515;1.3175359964370728
;886.0518269538879;9.095314025878906;10.0;0.6955041885375977;0.9046859741210938;886.0547850131989;37.798763275146484;40.0;0.7247276306152344;2.2012367248535156;0.0;-37.79875564575195;43.653191566467285;2.1409294605255127;34.16749954223633;0.0;886.0601332187653;1.1699299812316895;;888.7112410068512;10.049108505249023;10.0;0.0234222412109375;-0.04910850524902344;888.714677810669;36.01137924194336;40.0;0.043422698974609375;3.9886207580566406;0.0;-36.01142120361328;43.51339411735535;2.0028693675994873;39.57340621948242;0.0;888.7201726436615;1.316015362739563
;887.0740532875061;9.086255073547363;10.0;0.7101716995239258;0.9137449264526367;887.0781135559082;37.78310775756836;40.0;0.7218360900878906;2.2168922424316406;0.0;-37.783084869384766;43.703096866607666;2.1409294605255127;34.129539489746094;0.0;887.0812997817993;1.1708364486694336;;889.7400269508362;10.051432609558105;10.0;0.02346038818359375;-0.05143260955810547;889.7432749271393;36.014923095703125;40.0;0.043544769287109375;3.985076904296875;0.0;-36.01509094238281;43.56275033950806;2.0028693675994873;39.52945327758789;0.0;889.7459633350372;1.316745638847351
;888.0939919948578;9.092752456665039;10.0;0.7093238830566406;0.9072475433349609;888.0948145389557;37.77705764770508;40.0;0.7216911315917969;2.222942352294922;0.0;-37.77706527709961;43.75315976142883;2.1409294605255127;34.09166717529297;0.0;888.0990083217621;1.1717455387115479;;890.761216878891;10.041278839111328;10.0;0.023336410522460938;-0.041278839111328125;890.768634557724;36.013790130615234;40.0;0.043285369873046875;3.9862098693847656;0.0;-36.013916015625;43.61313819885254;2.005730628967285;39.48381423950195;0.0;890.7697117328644;1.3174773454666138
;889.1113431453705;9.099492073059082;10.0;0.7082118988037109;0.900507926940918;889.117755651474;37.779945373535156;40.0;0.7217063903808594;2.2200546264648438;0.0;-37.779815673828125;43.803091049194336;2.1437125205993652;34.05387496948242;0.0;889.1230282783508;1.1703981161117554;;891.7891290187836;10.030879020690918;10.0;0.023313522338867188;-0.03087902069091797;891.7935383319855;36.01607894897461;40.0;0.043292999267578125;3.9839210510253906;0.0;-36.0162467956543;43.66323280334473;2.005730628967285;39.43916702270508;0.0;891.7942476272583;1.3159643411636353
;890.1388504505157;9.102906227111816;10.0;0.6946382522583008;0.8970937728881836;890.1393435001373;37.780216217041016;40.0;0.7154769897460938;2.2197837829589844;0.0;-37.780208587646484;43.85321044921875;2.1437125205993652;34.01616668701172;0.0;890.1435573101044;1.1713016033172607;;892.8051965236664;10.032918930053711;10.0;0.02330303192138672;-0.03291893005371094;892.808690071106;36.01403045654297;40.0;0.04317474365234375;3.9859695434570312;0.0;-36.01419448852539;43.7130229473114;2.005730628967285;39.39551544189453;0.0;892.8185422420502;1.3167030811309814
;891.1581840515137;9.10622787475586;10.0;0.693577766418457;0.8937721252441406;891.163322687149;37.769508361816406;40.0;0.7152442932128906;2.2304916381835938;0.0;-37.76948547363281;43.90292048454285;2.146487236022949;33.97854232788086;0.0;891.1644644737244;1.1699615716934204;;893.8326094150543;10.038466453552246;10.0;0.023291587829589844;-0.038466453552246094;893.8375198841095;36.011322021484375;40.0;0.043148040771484375;3.988677978515625;0.0;-36.0114631652832;43.778281450271606;2.0085837841033936;39.34929275512695;0.0;893.8387129306793;1.3174289464950562
;892.1816263198853;9.109505653381348;10.0;0.6925010681152344;0.8904943466186523;892.1853353977203;37.7510986328125;40.0;0.7149009704589844;2.2489013671875;0.0;-37.7510986328125;43.953160524368286;2.146487236022949;33.941001892089844;0.0;892.1866018772125;1.1686229705810547;;894.8515179157257;10.044188499450684;10.0;0.023262977600097656;-0.044188499450683594;894.8624339103699;36.01765823364258;40.0;0.043117523193359375;3.982341766357422;0.0;-36.017520904541016;43.81313967704773;2.005714178085327;39.39598846435547;0.0;894.8665616512299;1.3159162998199463
;893.1994152069092;9.100517272949219;10.0;0.7070732116699219;0.8994827270507812;893.2052047252655;37.73402404785156;40.0;0.7120018005371094;2.2659759521484375;0.0;-37.734046936035156;44.003074169158936;2.146487236022949;33.903541564941406;0.0;893.2063903808594;1.1695266962051392;;895.8832228183746;10.046534538269043;10.0;0.023241043090820312;-0.04653453826904297;895.8873054981232;36.02081298828125;40.0;0.0430755615234375;3.97918701171875;0.0;-36.02097702026367;43.86261034011841;2.0056979656219482;39.44258117675781;0.0;895.8885953426361;1.3166471719741821
;894.2256875038147;9.091259956359863;10.0;0.706242561340332;0.9087400436401367;894.2265813350677;37.72414016723633;40.0;0.7118759155273438;2.275859832763672;0.0;-37.724124908447266;44.0531268119812;2.1492538452148438;33.86616516113281;0.0;894.2316188812256;1.1681876182556152;;896.9042799472809;10.036504745483398;10.0;0.0231781005859375;-0.03650474548339844;896.9073839187622;36.01950454711914;40.0;0.043071746826171875;3.9804954528808594;0.0;-36.019649505615234;43.913045167922974;2.002845048904419;39.4872932434082;0.0;896.9092960357666;1.3173788785934448
;895.2452120780945;9.097677230834961;10.0;0.7054042816162109;0.9023227691650391;895.2482786178589;37.72224807739258;40.0;0.7119865417480469;2.277751922607422;0.0;-37.722267150878906;44.10858702659607;2.1492538452148438;33.82887268066406;0.0;895.2493488788605;1.1690924167633057;;897.9312958717346;10.026168823242188;10.0;0.02315521240234375;-0.0261688232421875;897.9373981952667;36.0213623046875;40.0;0.0431671142578125;3.9786376953125;0.0;-36.02149963378906;43.96278738975525;2.0;39.53368377685547;0.0;897.9383633136749;1.3158690929412842
;896.2687075138092;9.088712692260742;10.0;0.719914436340332;0.9112873077392578;896.2700984477997;37.72538375854492;40.0;0.7095489501953125;2.274616241455078;0.0;-37.72536087036133;44.15259575843811;2.1488094329833984;33.879661560058594;0.0;896.2737255096436;1.1699864864349365;;898.9503631591797;10.02818775177002;10.0;0.02315521240234375;-0.02818775177001953;898.9580373764038;36.019161224365234;40.0;0.042896270751953125;3.9808387756347656;0.0;-36.019317626953125;44.013148069381714;2.0;39.668827056884766;0.0;898.9599907398224;1.3165982961654663
;897.2915554046631;9.079484939575195;10.0;0.7190656661987305;0.9205150604248047;897.2961509227753;37.730159759521484;40.0;0.7099418640136719;2.2698402404785156;0.0;-37.73012161254883;44.202702045440674;2.1456165313720703;33.930335998535156;0.0;897.2993578910828;1.1686509847640991;;899.9728109836578;10.033734321594238;10.0;0.023118019104003906;-0.03373432159423828;899.9749979972839;36.0164794921875;40.0;0.04283905029296875;3.9835205078125;0.0;-36.01668930053711;44.06294059753418;1.99717116355896;39.713134765625;0.0;899.9758369922638;1.3173340559005737
;898.3152368068695;9.085868835449219;10.0;0.7182102203369141;0.9141311645507812;898.3201158046722;37.73858642578125;40.0;0.7104034423828125;2.26141357421875;0.0;-37.73851776123047;44.25275278091431;2.1424331665039062;33.98090362548828;0.0;898.324658870697;1.1695423126220703;;900.9904885292053;10.039345741271973;10.0;0.02310466766357422;-0.039345741271972656;900.994044303894;36.02238464355469;40.0;0.04282379150390625;3.9776153564453125;0.0;-36.022560119628906;44.112948179244995;1.9971791505813599;39.75822830200195;0.0;900.9948399066925;1.3158447742462158
;899.3405601978302;9.07702922821045;10.0;0.7325515747070312;0.9229707717895508;899.3417031764984;37.749324798583984;40.0;0.7084426879882812;2.2506752014160156;0.0;-37.74931716918945;44.30307745933533;2.142011880874634;34.11906433105469;0.0;899.3454151153564;1.1704375743865967;;902.0093107223511;10.041604042053223;10.0;0.023067474365234375;-0.041604042053222656;902.0166707038879;36.025169372558594;40.0;0.042751312255859375;3.9748306274414062;0.0;-36.02526092529297;44.162577867507935;1.99436616897583;39.80411148071289;0.0;902.0179433822632;1.316569447517395
;900.3609943389893;9.067875862121582;10.0;0.7316999435424805;0.932124137878418;900.3680710792542;37.75912094116211;40.0;0.7086753845214844;2.2408790588378906;0.0;-37.75910568237305;44.35318684577942;2.138847827911377;34.1693115234375;0.0;900.3694920539856;1.1691080331802368;;903.0338418483734;10.031636238098145;10.0;0.023018836975097656;-0.03163623809814453;903.0379874706268;36.02373123168945;40.0;0.04271697998046875;3.976268768310547;0.0;-36.02388000488281;44.2120635509491;1.9943820238113403;39.938350677490234;0.0;903.0387856960297;1.3172955513000488
;901.3859703540802;9.07089900970459;10.0;0.7308464050292969;0.9291009902954102;901.3894863128662;37.761962890625;40.0;0.709075927734375;2.238037109375;0.0;-37.76198959350586;44.40306758880615;2.1384389400482178;34.219451904296875;0.0;901.390130519867;1.170001745223999;;904.0505163669586;10.021456718444824;10.0;0.022991180419921875;-0.02145671844482422;904.0540959835052;36.02566146850586;40.0;0.042659759521484375;3.9743385314941406;0.0;-36.02581024169922;44.262122631073;1.9915848970413208;39.9830436706543;0.0;904.0596013069153;1.3158087730407715
;902.4008765220642;9.077580451965332;10.0;0.7264242172241211;0.922419548034668;902.4042339324951;37.76263427734375;40.0;0.7180747985839844;2.23736572265625;0.0;-37.76266098022461;44.45315146446228;2.135294198989868;34.26947784423828;0.0;902.4052624702454;1.1709007024765015;;905.0751032829285;10.011273384094238;10.0;0.02296733856201172;-0.011273384094238281;905.0778050422668;36.02980422973633;40.0;0.04261016845703125;3.970195770263672;0.0;-36.02996063232422;44.313605070114136;1.988795518875122;40.02763748168945;0.0;905.0807309150696;1.3143246173858643
