Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;;;;;;;;;;;;;229.13535714149475;1.6331781148910522;57.53447341918945;0.0;;;;;;;;;;;;;;;;229.11119151115417;1.8990944623947144;44.03544998168945;0.0;;
;;;;;;;;;;;;;229.1863934993744;1.632815957069397;57.53909683227539;0.0;;;;;;;;;;;;;;;;229.1618709564209;1.8990944623947144;44.0258674621582;0.0;;
;;;;;;;;;;;;;229.23597359657288;1.6324540376663208;57.544219970703125;0.0;;;;;;;;;;;;;;;;229.211843252182;1.8996378183364868;44.016292572021484;0.0;;
;;;;;;;;;;;;;229.28593158721924;1.6326168775558472;57.54908752441406;0.0;;;;;;;;;;;;;;;;229.26161789894104;1.8996378183364868;44.006717681884766;0.0;;
;;;;;;;;;;;;;229.33582210540771;1.63225519657135;57.57130432128906;0.0;;;;;;;;;;;;;;;;229.31191444396973;1.8996378183364868;43.99714660644531;0.0;;
;;;;;;;;;;;;;229.3869616985321;1.6324180364608765;57.57616424560547;0.0;;;;;;;;;;;;;;;;229.36150598526;1.9001810550689697;43.987579345703125;0.0;;
;;;;;;;;;;;;;229.43531465530396;1.6324180364608765;57.56368637084961;0.0;;;;;;;;;;;;;;;;229.41133046150208;1.9001810550689697;43.97801971435547;0.0;;
;;;;;;;;;;;;;229.48566794395447;1.6324180364608765;57.551212310791016;0.0;;;;;;;;;;;;;;;;229.46116971969604;1.900723934173584;43.96846389770508;0.0;;
;;;;;;;;;;;;;229.53509259223938;1.6329421997070312;57.53874588012695;0.0;;;;;;;;;;;;;;;;229.5112819671631;1.900723934173584;43.95890808105469;0.0;;
;;;;;;;;;;;;;229.58543515205383;1.6329421997070312;57.526283264160156;0.0;;;;;;;;;;;;;;;;229.5613555908203;1.900723934173584;43.94935989379883;0.0;;
;;;;;;;;;;;;;229.63522815704346;1.633466124534607;57.513824462890625;0.0;;;;;;;;;;;;;;;;229.61124873161316;1.9012664556503296;43.939815521240234;0.0;;
;;;;;;;;;;;;;229.68525385856628;1.633466124534607;57.501373291015625;0.0;;;;;;;;;;;;;;;;229.66122794151306;1.9012664556503296;43.930274963378906;0.0;;
;;;;;;;;;;;;;229.73611521720886;1.633466124534607;57.488677978515625;0.0;;;;;;;;;;;;;;;;229.71138405799866;1.901808738708496;43.920738220214844;0.0;;
;;;;;;;;;;;;;229.78498315811157;1.6339898109436035;57.47648620605469;0.0;;;;;;;;;;;;;;;;229.76084661483765;1.901808738708496;43.91139602661133;0.0;;
;;;;;;;;;;;;;229.8352131843567;1.6339898109436035;57.464054107666016;0.0;;;;;;;;;;;;;;;;229.81081128120422;1.901808738708496;43.9018669128418;0.0;;
;;;;;;;;;;;;;229.88545393943787;1.634513258934021;57.451622009277344;0.0;;;;;;;;;;;;;;;;229.86151766777039;1.9023507833480835;43.89215087890625;0.0;;
;;;;;;;;;;;;;229.93523907661438;1.6341516971588135;57.45649719238281;0.0;;;;;;;;;;;;;;;;229.91153216362;1.9023507833480835;43.882633209228516;0.0;;
;;;;;;;;;;;;;229.98560118675232;1.633790373802185;57.46137237548828;0.0;;;;;;;;;;;;;;;;229.96131992340088;1.9028925895690918;43.87311553955078;0.0;;
;;;;;;;;;;;;;230.0350856781006;1.633952260017395;57.466243743896484;0.0;;;;;;;;;;;;;;;;230.01124691963196;1.9028925895690918;43.86360549926758;0.0;;
;;;;;;;;;;;;;230.08527278900146;1.6335911750793457;57.47111511230469;0.0;;;;;;;;;;;;;;;;230.06134724617004;1.9028925895690918;43.854095458984375;0.0;;
;;;;;;;;;;;;;230.13515186309814;1.6337530612945557;57.49327087402344;0.0;;;;;;;;;;;;;;;;230.1111559867859;1.9034340381622314;43.8445930480957;0.0;;
;;;;;;;;;;;;;230.18490409851074;1.6333922147750854;57.498130798339844;0.0;;;;;;;;;;;;;;;;230.16115498542786;1.9034340381622314;43.8350944519043;0.0;;
;;;;;;;;;;;;;230.23477292060852;1.6330316066741943;57.50299072265625;0.0;;;;;;;;;;;;;;;;230.21146416664124;1.903975248336792;43.825599670410156;0.0;;
;;;;;;;;;;;;;230.28488206863403;1.6331936120986938;57.507850646972656;0.0;;;;;;;;;;;;;;;;230.2607662677765;1.903975248336792;43.8162956237793;0.0;;
;;;;;;;;;;;;;230.33493494987488;1.6328332424163818;57.52997589111328;0.0;;;;;;;;;;;;;;;;230.31063866615295;1.903975248336792;43.80680847167969;0.0;;
;;;;;;;;;;;;;230.3849756717682;1.6329951286315918;57.53482437133789;0.0;;;;;;;;;;;;;;;;230.36084246635437;1.9045161008834839;43.797325134277344;0.0;;
;;;;;;;;;;;;;230.43505215644836;1.6326351165771484;57.5396728515625;0.0;;;;;;;;;;;;;;;;230.41071486473083;1.9045161008834839;43.78784942626953;0.0;;
;;;;;;;;;;;;;230.48541402816772;1.632275104522705;57.5617790222168;0.0;;;;;;;;;;;;;;;;230.46075415611267;1.9050567150115967;43.77837371826172;0.0;;
;;;;;;;;;;;;;230.5353319644928;1.6324372291564941;57.566619873046875;0.0;;;;;;;;;;;;;;;;230.51138353347778;1.9050567150115967;43.76871109008789;0.0;;
;;;;;;;;;;;;;230.5853910446167;1.6320775747299194;57.57145690917969;0.0;;;;;;;;;;;;;;;;230.56126737594604;1.9050567150115967;43.759246826171875;0.0;;
;;;;;;;;;;;;;230.63530611991882;1.632239580154419;57.5762939453125;0.0;;;;;;;;;;;;;;;;230.6112048625946;1.9055970907211304;43.74978256225586;0.0;;
;;;;;;;;;;;;;230.68489694595337;1.631880283355713;57.58112716674805;0.0;;;;;;;;;;;;;;;;230.66101956367493;1.9055970907211304;43.74051284790039;0.0;;
;;;;;;;;;;;;;230.73484206199646;1.6315209865570068;57.60319900512695;0.0;;;;;;;;;;;;;;;;230.71065378189087;1.906137228012085;43.73106002807617;0.0;;
;;;;;;;;;;;;;230.78514647483826;1.631683111190796;57.60802459716797;0.0;;;;;;;;;;;;;;;;230.76075506210327;1.906137228012085;43.72161102294922;0.0;;
;;;;;;;;;;;;;230.8351640701294;1.631324291229248;57.612850189208984;0.0;;;;;;;;;;;;;;;;230.81118083000183;1.906137228012085;43.71197509765625;0.0;;
;;;;;;;;;;;;;230.88537454605103;1.631486415863037;57.63490295410156;0.0;;;;;;;;;;;;;;;;230.86109328269958;1.906677007675171;43.70253372192383;0.0;;
;;;;;;;;;;;;;230.93510127067566;1.631486415863037;57.62248992919922;0.0;;;;;;;;;;;;;;;;230.91135954856873;1.906677007675171;43.69309616088867;0.0;;
;;;;;;;;;;;;;230.98568630218506;1.631486415863037;57.610084533691406;0.0;;;;;;;;;;;;;;;;230.96119737625122;1.9072165489196777;43.68366241455078;0.0;;
;;;;;;;;;;;;;231.03531122207642;1.6320070028305054;57.597686767578125;0.0;;;;;;;;;;;;;;;;231.01154804229736;1.9072165489196777;43.674232482910156;0.0;;
;;;;;;;;;;;;;231.08541297912598;1.6320070028305054;57.58529281616211;0.0;;;;;;;;;;;;;;;;231.06136107444763;1.9072165489196777;43.6648063659668;0.0;;
;;;;;;;;;;;;;231.1352105140686;1.632527470588684;57.57290267944336;0.0;;;;;;;;;;;;;;;;231.1113793849945;1.907755732536316;43.6553840637207;0.0;;
;;;;;;;;;;;;;231.18502378463745;1.632527470588684;57.560516357421875;0.0;;;;;;;;;;;;;;;;231.16078877449036;1.907755732536316;43.64615249633789;0.0;;
;;;;;;;;;;;;;231.23474025726318;1.632527470588684;57.54814147949219;0.0;;;;;;;;;;;;;;;;231.2106864452362;1.908294677734375;43.636741638183594;0.0;;
;;;;;;;;;;;;;231.28533458709717;1.6330476999282837;57.5357666015625;0.0;;;;;;;;;;;;;;;;231.26089239120483;1.908294677734375;43.6273307800293;0.0;;
;;;;;;;;;;;;;231.3351275920868;1.6330476999282837;57.523399353027344;0.0;;;;;;;;;;;;;;;;231.31148171424866;1.908294677734375;43.61773681640625;0.0;;
;;;;;;;;;;;;;231.38529205322266;1.6335676908493042;57.51103591918945;0.0;;;;;;;;;;;;;;;;231.36132407188416;1.908833384513855;43.608333587646484;0.0;;
;;;;;;;;;;;;;231.4478828907013;1.6335676908493042;57.49843215942383;0.0;;;;;;;;;;;;;;;;231.41121077537537;1.908833384513855;43.59893798828125;0.0;;
;;;;;;;;;;;;;231.4850618839264;1.6332088708877563;57.50351333618164;0.0;;;;;;;;;;;;;;;;231.46113109588623;1.9093717336654663;43.58954620361328;0.0;;
;;;;;;;;;;;;;231.5349404811859;1.6333699226379395;57.50834274291992;0.0;;;;;;;;;;;;;;;;231.51067233085632;1.9093717336654663;43.58034133911133;0.0;;
;;;;;;;;;;;;;231.58485627174377;1.6330114603042603;57.5131721496582;0.0;;;;;;;;;;;;;;;;231.560893535614;1.9093717336654663;43.57095718383789;0.0;;
;;;;;;;;;;;;;231.63504600524902;1.6331723928451538;57.518001556396484;0.0;;;;;;;;;;;;;;;;231.61062002182007;1.909909963607788;43.56157684326172;0.0;;
;;;;;;;;;;;;;231.68518996238708;1.6328141689300537;57.53999710083008;0.0;;;;;;;;;;;;;;;;231.66080355644226;1.909909963607788;43.55220031738281;0.0;;
;;;;;;;;;;;;;231.73514485359192;1.6324561834335327;57.54481887817383;0.0;;;;;;;;;;;;;;;;231.711195230484;1.9104477167129517;43.54263687133789;0.0;;
;;;;;;;;;;;;;231.7852382659912;1.6326172351837158;57.54963684082031;0.0;;;;;;;;;;;;;;;;231.76124477386475;1.9104477167129517;43.533267974853516;0.0;;
;;;;;;;;;;;;;231.83509516716003;1.632259488105774;57.55445098876953;0.0;;;;;;;;;;;;;;;;231.8110728263855;1.9104477167129517;43.52409362792969;0.0;;
;;;;;;;;;;;;;231.88555932044983;1.632420539855957;57.576419830322266;0.0;;;;;;;;;;;;;;;;231.86096262931824;1.9109853506088257;43.514732360839844;0.0;;
;;;;;;;;;;;;;231.93525409698486;1.6320630311965942;57.58122634887695;0.0;;;;;;;;;;;;;;;;231.9110448360443;1.9109853506088257;43.505374908447266;0.0;;
;;;;;;;;;;;;;231.98537850379944;1.6317057609558105;57.58603286743164;0.0;;;;;;;;;;;;;;;;231.96134066581726;1.911522626876831;43.49583435058594;0.0;;
;;;;;;;;;;;;;232.03530955314636;1.6318669319152832;57.59083938598633;0.0;;;;;;;;;;;;;;;;232.01108360290527;1.911522626876831;43.486671447753906;0.0;;
;;;;;;;;;;;;;232.08529472351074;1.6315099000930786;57.6127815246582;0.0;;;;;;;;;;;;;;;;232.06115531921387;1.911522626876831;43.47713851928711;0.0;;
;;;;;;;;;;;;;232.13489699363708;1.6316710710525513;57.617576599121094;0.0;;;;;;;;;;;;;;;;232.11061096191406;1.9120596647262573;43.467987060546875;0.0;;
;;;;;;;;;;;;;232.1855230331421;1.6313142776489258;57.622371673583984;0.0;;;;;;;;;;;;;;;;232.16081380844116;1.9120596647262573;43.458648681640625;0.0;;
;;;;;;;;;;;;;232.23498225212097;1.6309576034545898;57.62716293334961;0.0;;;;;;;;;;;;;;;;232.21093225479126;1.912596344947815;43.44931411743164;0.0;;
;;;;;;;;;;;;;232.28515696525574;1.631118893623352;57.649078369140625;0.0;;;;;;;;;;;;;;;;232.26105380058289;1.912104845046997;43.4571647644043;0.0;;
;;;;;;;;;;;;;232.3354823589325;1.6307624578475952;57.65386199951172;0.0;;;;;;;;;;;;;;;;232.31121468544006;1.9116135835647583;43.464820861816406;0.0;;
;;;;;;;;;;;;;232.38557028770447;1.6309237480163574;57.65864562988281;0.0;;;;;;;;;;;;;;;;232.3613519668579;1.9116590023040771;43.47266387939453;0.0;;
;;;;;;;;;;;;;232.43530917167664;1.6305676698684692;57.66342544555664;0.0;;;;;;;;;;;;;;;;232.411358833313;1.9111682176589966;43.49766540527344;0.0;;
;;;;;;;;;;;;;232.48575592041016;1.6302117109298706;57.6853141784668;0.0;;;;;;;;;;;;;;;;232.46131038665771;1.911213755607605;43.505496978759766;0.0;;
;;;;;;;;;;;;;232.5357015132904;1.6303731203079224;57.690086364746094;0.0;;;;;;;;;;;;;;;;232.51152777671814;1.9107234477996826;43.51332473754883;0.0;;
;;;;;;;;;;;;;232.58556842803955;1.6300173997879028;57.69485855102539;0.0;;;;;;;;;;;;;;;;232.56142497062683;1.9102333784103394;43.521148681640625;0.0;;
;;;;;;;;;;;;;232.63527846336365;1.6301788091659546;57.69962692260742;0.0;;;;;;;;;;;;;;;;232.61156105995178;1.910279393196106;43.546119689941406;0.0;;
;;;;;;;;;;;;;232.68597531318665;1.6298234462738037;57.72148895263672;0.0;;;;;;;;;;;;;;;;232.66146850585938;1.909789800643921;43.553932189941406;0.0;;
;;;;;;;;;;;;;232.73524618148804;1.6294682025909424;57.72624969482422;0.0;;;;;;;;;;;;;;;;232.71158504486084;1.9098360538482666;43.56174087524414;0.0;;
;;;;;;;;;;;;;232.78570818901062;1.6296296119689941;57.73100662231445;0.0;;;;;;;;;;;;;;;;232.76138067245483;1.9093469381332397;43.569549560546875;0.0;;
;;;;;;;;;;;;;232.83508920669556;1.6292747259140015;57.73576354980469;0.0;;;;;;;;;;;;;;;;232.81134843826294;1.9088581800460815;43.59449005126953;0.0;;
;;;;;;;;;;;;;232.88540363311768;1.6294361352920532;57.75760269165039;0.0;;;;;;;;;;;;;;;;232.86131048202515;1.908904790878296;43.60228729248047;0.0;;
;;;;;;;;;;;;;232.9353003501892;1.62908136844635;57.76234817504883;0.0;;;;;;;;;;;;;;;;232.9113051891327;1.908416509628296;43.610076904296875;0.0;;
;;;;;;;;;;;;;232.9855661392212;1.628726840019226;57.76709747314453;0.0;;;;;;;;;;;;;;;;232.96150636672974;1.9084633588790894;43.61787033081055;0.0;;
;;;;;;;;;;;;;233.03522062301636;1.6288883686065674;57.7718391418457;0.0;;;;;;;;;;;;;;;;233.01180815696716;1.907975435256958;43.64277648925781;0.0;;
;;;;;;;;;;;;;233.08545804023743;1.628534197807312;57.79365158081055;0.0;;;;;;;;;;;;;;;;233.06144261360168;1.9074878692626953;43.65055465698242;0.0;;
;;;;;;;;;;;;;233.1353452205658;1.6286956071853638;57.79838943481445;0.0;;;;;;;;;;;;;;;;233.11124205589294;1.9075350761413574;43.65833282470703;0.0;;
;;;;;;;;;;;;;233.18545246124268;1.6283416748046875;57.803123474121094;0.0;;;;;;;;;;;;;;;;233.1614580154419;1.907047986984253;43.66610336303711;0.0;;
;;;;;;;;;;;;;233.23519039154053;1.6279878616333008;57.807857513427734;0.0;;;;;;;;;;;;;;;;233.21119332313538;1.9070954322814941;43.690982818603516;0.0;;
;;;;;;;;;;;;;233.28545379638672;1.628149390220642;57.82963943481445;0.0;;;;;;;;;;;;;;;;233.2611963748932;1.9066088199615479;43.6987419128418;0.0;;
;;;;;;;;;;;;;233.33515572547913;1.6277958154678345;57.83436584472656;0.0;;;;;;;;;;;;;;;;233.311203956604;1.9061224460601807;43.706504821777344;0.0;;
;;;;;;;;;;;;;233.38497710227966;1.6279574632644653;57.839088439941406;0.0;;;;;;;;;;;;;;;;233.36140251159668;1.90617036819458;43.71426010131836;0.0;;
;;;;;;;;;;;;;233.43499636650085;1.6276041269302368;57.84381103515625;0.0;;;;;;;;;;;;;;;;233.41060066223145;1.905684471130371;43.722198486328125;0.0;;
;;;;;;;;;;;;;233.48509454727173;1.6272510290145874;57.865570068359375;0.0;;;;;;;;;;;;;;;;233.46096801757812;1.90573251247406;43.74703598022461;0.0;;
;;;;;;;;;;;;;233.53598618507385;1.6274126768112183;57.87003707885742;0.0;;;;;;;;;;;;;;;;233.51721835136414;1.9052470922470093;43.753658294677734;0.0;;
;;;;;;;;;;;;;233.58517479896545;1.627059817314148;57.87499237060547;0.0;;;;;;;;;;;;;;;;233.56108331680298;1.9047619104385376;43.762516021728516;0.0;;
;;;;;;;;;;;;;233.63495588302612;1.6272214651107788;57.879703521728516;0.0;;;;;;;;;;;;;;;;233.61087036132812;1.9048104286193848;43.7702522277832;0.0;;
;;;;;;;;;;;;;233.68545126914978;1.6268689632415771;57.90143585205078;0.0;;;;;;;;;;;;;;;;233.66112756729126;1.9043257236480713;43.79505920410156;0.0;;
;;;;;;;;;;;;;233.73523259162903;1.6265164613723755;57.90613555908203;0.0;;;;;;;;;;;;;;;;233.71137261390686;1.904374361038208;43.80259704589844;0.0;;
;;;;;;;;;;;;;233.78571224212646;1.626678228378296;57.91083526611328;0.0;;;;;;;;;;;;;;;;233.76174092292786;1.9038901329040527;43.81032180786133;0.0;;
;;;;;;;;;;;;;233.83507204055786;1.626326084136963;57.91553497314453;0.0;;;;;;;;;;;;;;;;233.81221890449524;1.9034061431884766;43.83510208129883;0.0;;
;;;;;;;;;;;;;233.88561916351318;1.6264877319335938;57.93724060058594;0.0;;;;;;;;;;;;;;;;233.86170148849487;1.9034552574157715;43.84281539916992;0.0;;
;;;;;;;;;;;;;233.93520331382751;1.6261358261108398;57.94192886352539;0.0;;;;;;;;;;;;;;;;233.91133975982666;1.902971863746643;43.850521087646484;0.0;;
;;;;;;;;;;;;;233.98565673828125;1.625784158706665;57.946617126464844;0.0;;;;;;;;;;;;;;;;233.96165013313293;1.9030210971832275;43.85822677612305;0.0;;
;;;;;;;;;;;;;234.0351414680481;1.6259459257125854;57.9513053894043;0.0;;;;;;;;;;;;;;;;234.011892080307;1.9025380611419678;43.88298034667969;0.0;;
;;;;;;;;;;;;;234.08540678024292;1.6255944967269897;57.972984313964844;0.0;;;;;;;;;;;;;;;;234.06125855445862;1.902055263519287;43.89067459106445;0.0;;
;;;;;;;;;;;;;234.1352460384369;1.6257562637329102;57.977664947509766;0.0;;;;;;;;;;;;;;;;234.1112461090088;1.9021049737930298;43.89836502075195;0.0;;
;;;;;;;;;;;;;234.18517589569092;1.6254050731658936;57.98234176635742;0.0;;;;;;;;;;;;;;;;234.16134572029114;1.9016227722167969;43.90605545043945;0.0;;
;;;;;;;;;;;;;234.23491191864014;1.6250540018081665;57.98701477050781;0.0;;;;;;;;;;;;;;;;234.21059107780457;1.901672601699829;43.91392517089844;0.0;;
;;;;;;;;;;;;;234.2849259376526;1.6252158880233765;58.008670806884766;0.0;;;;;;;;;;;;;;;;234.26083397865295;1.9011907577514648;43.93864059448242;0.0;;
;;;;;;;;;;;;;234.33490633964539;1.6248650550842285;58.013336181640625;0.0;;;;;;;;;;;;;;;;234.31076765060425;1.9007092714309692;43.94631576538086;0.0;;
;;;;;;;;;;;;;234.3854477405548;1.6250269412994385;58.018001556396484;0.0;;;;;;;;;;;;;;;;234.36108303070068;1.9007594585418701;43.95398712158203;0.0;;
;;;;;;;;;;;;;234.43518114089966;1.6246764659881592;58.02266311645508;0.0;;;;;;;;;;;;;;;;234.41121912002563;1.9002784490585327;43.97848892211914;0.0;;
;;;;;;;;;;;;;234.48523449897766;1.6243261098861694;58.04429244995117;0.0;;;;;;;;;;;;;;;;234.46135926246643;1.9003288745880127;43.986148834228516;0.0;;
;;;;;;;;;;;;;234.53497076034546;1.6248382329940796;58.031986236572266;0.0;;;;;;;;;;;;;;;;234.51212692260742;1.899848222732544;43.99380874633789;0.0;;
;;;;;;;;;;;;;234.58556485176086;1.6248382329940796;58.01968002319336;0.0;;;;;;;;;;;;;;;;234.56152200698853;1.8993679285049438;44.001461029052734;0.0;;
;;;;;;;;;;;;;234.63525128364563;1.6253502368927002;58.00738525390625;0.0;;;;;;;;;;;;;;;;234.6116714477539;1.8994187116622925;44.026119232177734;0.0;;
;;;;;;;;;;;;;234.68560028076172;1.6253502368927002;57.99509048461914;0.0;;;;;;;;;;;;;;;;234.6613118648529;1.8989388942718506;44.03376388549805;0.0;;
;;;;;;;;;;;;;234.73529696464539;1.6253502368927002;57.98280334472656;0.0;;;;;;;;;;;;;;;;234.7116482257843;1.8989899158477783;44.04140853881836;0.0;;
;;;;;;;;;;;;;234.78558826446533;1.6258621215820312;57.970523834228516;0.0;;;;;;;;;;;;;;;;234.76131296157837;1.898510456085205;44.04904556274414;0.0;;
;;;;;;;;;;;;;234.83521509170532;1.6258621215820312;57.958248138427734;0.0;;;;;;;;;;;;;;;;234.81134700775146;1.8980313539505005;44.07366943359375;0.0;;
;;;;;;;;;;;;;234.88545894622803;1.6263736486434937;57.94597625732422;0.0;;;;;;;;;;;;;;;;234.86139678955078;1.8980827331542969;44.081298828125;0.0;;
;;;;;;;;;;;;;234.93501472473145;1.6263736486434937;57.93370819091797;0.0;;;;;;;;;;;;;;;;234.91167092323303;1.897603988647461;44.088924407958984;0.0;;
;;;;;;;;;;;;;234.985657453537;1.6263736486434937;57.92144775390625;0.0;;;;;;;;;;;;;;;;234.96156406402588;1.8976556062698364;44.0965461730957;0.0;;
;;;;;;;;;;;;;235.03524661064148;1.626884937286377;57.9091911315918;0.0;;;;;;;;;;;;;;;;235.01118874549866;1.8971774578094482;44.12114334106445;0.0;;
;;;;;;;;;;;;;235.08568453788757;1.626884937286377;57.896942138671875;0.0;;;;;;;;;;;;;;;;235.0613489151001;1.8966994285583496;44.128753662109375;0.0;;
;;;;;;;;;;;;;235.13511633872986;1.6273961067199707;57.88469696044922;0.0;;;;;;;;;;;;;;;;235.11135530471802;1.8967514038085938;44.1363639831543;0.0;;
;;;;;;;;;;;;;235.18561816215515;1.6273961067199707;57.87245559692383;0.0;;;;;;;;;;;;;;;;235.16150069236755;1.8962739706039429;44.14396667480469;0.0;;
;;;;;;;;;;;;;235.23531651496887;1.6273961067199707;57.86022186279297;0.0;;;;;;;;;;;;;;;;235.21153593063354;1.8963260650634766;44.16853332519531;0.0;;
;;;;;;;;;;;;;235.28557968139648;1.6279069185256958;57.847991943359375;0.0;;;;;;;;;;;;;;;;235.26146054267883;1.8958491086959839;44.17612838745117;0.0;;
;;;;;;;;;;;;;235.33510398864746;1.6279069185256958;57.83576583862305;0.0;;;;;;;;;;;;;;;;235.31134462356567;1.8953722715377808;44.183719635009766;0.0;;
;;;;;;;;;;;;;235.38578248023987;1.6284176111221313;57.82354736328125;0.0;;;;;;;;;;;;;;;;235.3614206314087;1.8954248428344727;44.19131088256836;0.0;;
;;;;;;;;;;;;;235.43526434898376;1.6284176111221313;57.81133270263672;0.0;;;;;;;;;;;;;;;;235.41130375862122;1.8949484825134277;44.215843200683594;0.0;;
;;;;;;;;;;;;;235.4857623577118;1.6284176111221313;57.79912185668945;0.0;;;;;;;;;;;;;;;;235.46125769615173;1.8950012922286987;44.22342300415039;0.0;;
;;;;;;;;;;;;;235.53531098365784;1.6289280652999878;57.78691864013672;0.0;;;;;;;;;;;;;;;;235.5117540359497;1.894525408744812;44.23099899291992;0.0;;
;;;;;;;;;;;;;235.58566904067993;1.6289280652999878;57.77471923828125;0.0;;;;;;;;;;;;;;;;235.561194896698;1.8940497636795044;44.23857116699219;0.0;;
;;;;;;;;;;;;;235.63522911071777;1.6294384002685547;57.76252365112305;0.0;;;;;;;;;;;;;;;;235.611394405365;1.894102931022644;44.2630729675293;0.0;;
;;;;;;;;;;;;;235.68555665016174;1.6294384002685547;57.750335693359375;0.0;;;;;;;;;;;;;;;;235.66147017478943;1.893627643585205;44.270633697509766;0.0;;
;;;;;;;;;;;;;235.73508143424988;1.6294384002685547;57.73815155029297;0.0;;;;;;;;;;;;;;;;235.71127128601074;1.8936810493469238;44.278194427490234;0.0;;
;;;;;;;;;;;;;235.78531861305237;1.629948377609253;57.725975036621094;0.0;;;;;;;;;;;;;;;;235.7611062526703;1.8932063579559326;44.28593826293945;0.0;;
;;;;;;;;;;;;;235.83523178100586;1.629948377609253;57.713802337646484;0.0;;;;;;;;;;;;;;;;235.8111276626587;1.892731785774231;44.31040954589844;0.0;;
;;;;;;;;;;;;;235.88528442382812;1.630458116531372;57.70163345336914;0.0;;;;;;;;;;;;;;;;235.8611044883728;1.8927855491638184;44.317955017089844;0.0;;
;;;;;;;;;;;;;235.9352743625641;1.630458116531372;57.68946838378906;0.0;;;;;;;;;;;;;;;;235.91126203536987;1.8923115730285645;44.32530975341797;0.0;;
;;;;;;;;;;;;;235.9854531288147;1.630458116531372;57.677310943603516;0.0;;;;;;;;;;;;;;;;235.96138525009155;1.8923654556274414;44.33285140991211;0.0;;
;;;;;;;;;;;;;236.04338026046753;1.6309677362442017;57.6651611328125;0.0;;;;;;;;;;;;;;;;236.0113024711609;1.8918918371200562;44.35729217529297;0.0;;
;;;;;;;;;;;;;236.085294008255;1.6309677362442017;57.653011322021484;0.0;;;;;;;;;;;;;;;;236.06135964393616;1.8914185762405396;44.36482238769531;0.0;;
;;;;;;;;;;;;;236.13530373573303;1.6314771175384521;57.640869140625;0.0;;;;;;;;;;;;;;;;236.1115367412567;1.8914728164672852;44.37234878540039;0.0;;
;;;;;;;;;;;;;236.18488955497742;1.6314771175384521;57.62873077392578;0.0;;;;;;;;;;;;;;;;236.16092491149902;1.8910000324249268;44.380062103271484;0.0;;
;;;;;;;;;;;;;236.2348883152008;1.6314771175384521;57.616600036621094;0.0;;;;;;;;;;;;;;;;236.2106454372406;1.8910545110702515;44.38758087158203;0.0;;
;;;;;;;;;;;;;236.2849624156952;1.6319862604141235;57.60447311401367;0.0;;;;;;;;;;;;;;;;236.26968145370483;1.8905820846557617;44.41123580932617;0.0;;
;;;;;;;;;;;;;236.33491587638855;1.6319862604141235;57.592350006103516;0.0;;;;;;;;;;;;;;;;236.3108024597168;1.8905820846557617;44.402610778808594;0.0;;
;;;;;;;;;;;;;236.38532137870789;1.6324951648712158;57.58023452758789;0.0;;;;;;;;;;;;;;;;236.3609631061554;1.8911088705062866;44.39324188232422;0.0;;
;;;;;;;;;;;;;236.4353141784668;1.6324951648712158;57.56812286376953;0.0;;;;;;;;;;;;;;;;236.41136741638184;1.8911088705062866;44.383689880371094;0.0;;
;;;;;;;;;;;;;236.4853847026825;1.6324951648712158;57.55601501464844;0.0;;;;;;;;;;;;;;;;236.4612832069397;1.8916354179382324;44.37432861328125;0.0;;
;;;;;;;;;;;;;236.53520894050598;1.633003830909729;57.54391098022461;0.0;;;;;;;;;;;;;;;;236.51155471801758;1.8916354179382324;44.36497497558594;0.0;;
;;;;;;;;;;;;;236.58545970916748;1.633003830909729;57.53181457519531;0.0;;;;;;;;;;;;;;;;236.56119537353516;1.8916354179382324;44.355621337890625;0.0;;
;;;;;;;;;;;;;236.63525223731995;1.6335123777389526;57.51972579956055;0.0;;;;;;;;;;;;;;;;236.6112756729126;1.8921617269515991;44.34627151489258;0.0;;
;;;;;;;;;;;;;236.6852309703827;1.6335123777389526;57.50763702392578;0.0;;;;;;;;;;;;;;;;236.66122436523438;1.8921617269515991;44.3369255065918;0.0;;
;;;;;;;;;;;;;236.73515963554382;1.6335123777389526;57.49555587768555;0.0;;;;;;;;;;;;;;;;236.71128010749817;1.8926877975463867;44.32777404785156;0.0;;
;;;;;;;;;;;;;236.78523564338684;1.6340205669403076;57.48347854614258;0.0;;;;;;;;;;;;;;;;236.76136994361877;1.8926877975463867;44.3182487487793;0.0;;
