Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;8.822336196899414;11.081429481506348;10.0;2.476642608642578;-1.0814294815063477;8.822794914245605;35.94402313232422;40.0;14.151138305664062;4.055976867675781;0.0;-35.96452713012695;0.6601839065551758;1.0847457647323608;95.04301452636719;0.0;8.825082778930664;0.7673089504241943;;8.840341806411743;11.945547103881836;10.0;2.360384941101074;-1.945547103881836;8.842199563980103;37.144622802734375;40.0;4.584606170654297;2.855377197265625;0.0;-37.19095993041992;0.653754711151123;1.0810810327529907;93.73020935058594;0.0;8.842636585235596;0.6265129446983337
;9.332099676132202;11.265083312988281;10.0;3.0280399322509766;-1.2650833129882812;9.332915306091309;36.41220474243164;40.0;15.630844116210938;3.5877952575683594;0.0;-36.43297576904297;0.7097258567810059;1.1147540807724;94.77911376953125;0.0;9.335313320159912;0.7315104007720947;;9.55680775642395;11.19717788696289;10.0;2.199026107788086;-1.1971778869628906;9.558745384216309;37.40697479248047;40.0;4.268405914306641;2.5930252075195312;0.0;-37.449737548828125;0.7041380405426025;1.0526316165924072;93.30877685546875;0.0;9.559504270553589;0.5828816294670105
;9.641245365142822;11.287917137145996;10.0;3.6752700805664062;-1.287917137145996;9.64473843574524;36.65060043334961;40.0;17.57379150390625;3.3493995666503906;0.0;-36.67045974731445;0.7599766254425049;1.0967742204666138;96.06299591064453;0.0;9.645175457000732;0.8891939520835876;;10.17862606048584;11.390610694885254;10.0;2.084199905395508;-1.390610694885254;10.179533243179321;37.732933044433594;40.0;4.031990051269531;2.2670669555664062;0.0;-37.77451705932617;0.7532310485839844;1.0256410837173462;95.35160827636719;0.0;10.181920766830444;0.7328667044639587
;10.453607082366943;11.335125923156738;10.0;3.617595672607422;-1.3351259231567383;10.455741882324219;36.76456069946289;40.0;16.91510772705078;3.2354393005371094;0.0;-36.7822380065918;0.8097906112670898;1.0793651342391968;95.75289916992188;0.0;10.456031560897827;0.8293944001197815;;10.702184200286865;11.549785614013672;10.0;1.9912614822387695;-1.5497856140136719;10.706399202346802;38.09867858886719;40.0;3.8513107299804688;1.9013214111328125;0.0;-38.128082275390625;0.8032729625701904;1.073170781135559;94.90740966796875;0.0;10.710546016693115;0.6990734338760376
;11.267049789428711;11.375715255737305;10.0;3.5651559829711914;-1.3757152557373047;11.272591590881348;36.36302185058594;40.0;16.233966827392578;3.6369781494140625;0.0;-36.375362396240234;0.8600997924804688;1.1076923608779907;95.41840362548828;0.0;11.273580312728882;0.7767475843429565;;11.231336116790771;11.704578399658203;10.0;1.901444435119629;-1.7045783996582031;11.232125282287598;38.56717300415039;40.0;3.676342010498047;1.4328269958496094;0.0;-38.607486724853516;0.8532943725585938;1.047619104385376;94.48818969726562;0.0;11.234188318252563;0.6684309840202332
;12.182801961898804;11.612801551818848;10.0;3.422086715698242;-1.6128015518188477;12.18710970878601;36.03974914550781;40.0;15.39078140258789;3.9602508544921875;0.0;-36.05488586425781;0.9153666496276855;1.0909091234207153;94.95549011230469;0.0;12.189562559127808;0.8701757192611694;;11.546512842178345;11.71389389038086;10.0;1.8519220352172852;-1.7138938903808594;11.550176858901978;38.786766052246094;40.0;3.5806312561035156;1.2132339477539062;0.0;-38.82552719116211;0.9033656120300293;1.0909091234207153;94.09190368652344;0.0;11.550541877746582;0.8140196204185486
;12.70215916633606;11.73298454284668;10.0;3.8035879135131836;-1.7329845428466797;12.709566831588745;36.08479690551758;40.0;16.215412139892578;3.915203094482422;0.0;-36.0915412902832;0.9600887298583984;1.1176470518112183;96.3503646850586;0.0;12.712270975112915;0.8384066224098206;;12.367360353469849;11.732100486755371;10.0;1.7381906509399414;-1.732100486755371;12.369909763336182;38.85837173461914;40.0;3.3561973571777344;1.1416282653808594;0.0;-38.89374542236328;0.953289270401001;1.0666667222976685;95.84664916992188;0.0;12.37039589881897;0.7630919218063354
;13.129526853561401;11.443479537963867;10.0;3.712008476257324;-1.4434795379638672;13.130717039108276;36.19894027709961;40.0;17.322463989257812;3.8010597229003906;0.0;-36.211402893066406;1.0098350048065186;1.1014492511749268;96.0573501586914;0.0;13.13428807258606;0.9501109719276428;;13.19014024734497;11.746652603149414;10.0;1.6384057998657227;-1.746652603149414;13.195112705230713;38.43812561035156;40.0;3.1589927673339844;1.5618743896484375;0.0;-38.458595275878906;1.003382921218872;1.04347825050354;95.43568420410156;0.0;13.197251319885254;0.7178027629852295
;13.841405868530273;10.962048530578613;10.0;3.5591583251953125;-0.9620485305786133;13.843629837036133;36.41767120361328;40.0;17.283790588378906;3.5823287963867188;0.0;-36.43144226074219;1.0599627494812012;1.085714340209961;95.77465057373047;0.0;13.845510244369507;0.9063541889190674;;14.017605304718018;11.761336326599121;10.0;1.5510082244873047;-1.761336326599121;14.02001404762268;37.70880889892578;40.0;2.989765167236328;2.2911911010742188;0.0;-37.74053192138672;1.053623914718628;1.0833333730697632;95.04550170898438;0.0;14.020743370056152;0.6777397990226746
;14.554077863693237;10.52458381652832;10.0;3.420696258544922;-0.5245838165283203;14.556397914886475;36.64866638183594;40.0;17.2774658203125;3.3513336181640625;0.0;-36.66233444213867;1.1098427772521973;1.1111111640930176;95.5017318725586;0.0;14.556958675384521;0.8664475083351135;;14.935630321502686;11.946551322937012;10.0;1.457139015197754;-1.9465513229370117;14.938008785247803;37.12035369873047;40.0;2.8080062866210938;2.8796463012695312;0.0;-37.14750671386719;1.1032886505126953;1.0612244606018066;94.67455291748047;0.0;14.938478231430054;0.7656664848327637
;15.267282962799072;10.12389850616455;10.0;3.2938575744628906;-0.12389850616455078;15.2699875831604;36.88775634765625;40.0;17.280010223388672;3.11224365234375;0.0;-36.89919662475586;1.1598823070526123;1.0958904027938843;96.59864044189453;0.0;15.271069288253784;0.8297842144966125;;15.458614587783813;12.041885375976562;10.0;1.41424560546875;-2.0418853759765625;15.464670181274414;37.031333923339844;40.0;2.724933624267578;2.9686660766601562;0.0;-37.056331634521484;1.1536064147949219;1.0980392694473267;96.24639129638672;0.0;15.465412855148315;0.7407729625701904
;15.889732599258423;10.27856159210205;10.0;3.516383171081543;-0.2785615921020508;15.893344163894653;37.12974166870117;40.0;17.691211700439453;2.870258331298828;0.0;-37.14224624633789;1.2098870277404785;1.1200000047683716;96.3210678100586;0.0;15.894156217575073;0.9145419001579285;;15.880349159240723;11.780631065368652;10.0;1.3713359832763672;-1.7806310653686523;15.882449865341187;37.04253005981445;40.0;2.6492271423339844;2.957469940185547;0.0;-37.06972122192383;1.203397512435913;1.076923131942749;95.86466217041016;0.0;15.885672092437744;0.842369019985199
;16.418686389923096;10.421868324279785;10.0;3.80069637298584;-0.42186832427978516;16.421624660491943;37.436058044433594;40.0;18.44229507446289;2.5639419555664062;0.0;-37.44758605957031;1.2600810527801514;1.105263113975525;96.0526351928711;0.0;16.422569274902344;0.8877362608909607;;16.602667570114136;11.336153030395508;10.0;1.3148393630981445;-1.3361530303955078;16.60538935661316;37.11042404174805;40.0;2.5462646484375;2.889575958251953;0.0;-37.134857177734375;1.253300666809082;1.0566037893295288;95.50045776367188;0.0;16.606276035308838;0.8073616027832031
;16.731585025787354;10.453056335449219;10.0;4.1799163818359375;-0.45305633544921875;16.73204255104065;37.59354782104492;40.0;19.603485107421875;2.406452178955078;0.0;-37.605838775634766;1.3099339008331299;1.0909091234207153;95.79287719726562;0.0;16.734440565109253;0.981709897518158;;17.318408966064453;10.929455757141113;10.0;1.2630548477172852;-0.9294557571411133;17.320715188980103;37.230804443359375;40.0;2.4399642944335938;2.769195556640625;0.0;-37.25556945800781;1.3034605979919434;1.0909091234207153;95.15260314941406;0.0;17.322797060012817;0.7753244042396545
;17.543915510177612;10.518354415893555;10.0;4.121123313903809;-0.5183544158935547;17.54599666595459;37.663230895996094;40.0;19.10613250732422;2.3367691040039062;0.0;-37.67375564575195;1.3600413799285889;1.1139240264892578;96.8152847290039;0.0;17.54636526107788;0.9400825500488281;;18.03640627861023;10.553820610046387;10.0;1.2152395248413086;-0.5538206100463867;18.03711199760437;37.37582778930664;40.0;2.3457183837890625;2.6241722106933594;0.0;-37.39970397949219;1.3533449172973633;1.0714285373687744;96.57594299316406;0.0;18.03913903236389;0.7457406520843506
;18.3531174659729;10.57847785949707;10.0;4.066819190979004;-0.5784778594970703;18.355687379837036;37.39838790893555;40.0;18.584041595458984;2.601612091064453;0.0;-37.408905029296875;1.4100167751312256;1.100000023841858;96.55172729492188;0.0;18.357775449752808;0.9018625020980835;;18.65190553665161;10.686349868774414;10.0;1.180201530456543;-0.6863498687744141;18.652316331863403;37.56300735473633;40.0;2.2718734741210938;2.436992645263672;0.0;-37.58602523803711;1.403740644454956;1.1034482717514038;96.21993255615234;0.0;18.654367446899414;0.8252294659614563
;19.16656494140625;10.633681297302246;10.0;4.016963005065918;-0.6336812973022461;19.168731927871704;36.911949157714844;40.0;18.05621337890625;3.0880508422851562;0.0;-36.92193603515625;1.4600257873535156;1.1358025074005127;95.06172943115234;0.0;19.169453620910645;0.8666164875030518;;19.167351961135864;10.796930313110352;10.0;1.1506710052490234;-0.7969303131103516;19.1694917678833;37.78265380859375;40.0;2.215923309326172;2.21734619140625;0.0;-37.805728912353516;1.4533288478851318;1.0847457647323608;95.87889099121094;0.0;19.171632528305054;0.8037858605384827
;20.08079504966736;10.8148832321167;10.0;3.9107866287231445;-0.8148832321166992;20.084089756011963;36.50764846801758;40.0;17.436519622802734;3.492351531982422;0.0;-36.516170501708984;1.5099220275878906;1.1358025074005127;93.61701965332031;0.0;20.085057973861694;0.9222574234008789;;19.69311785697937;10.90256118774414;10.0;1.121241569519043;-0.9025611877441406;19.69453263282776;38.034908294677734;40.0;2.162555694580078;1.9650917053222656;0.0;-38.05685806274414;1.5033743381500244;1.0666667222976685;95.55189514160156;0.0;19.69538164138794;0.7831776738166809
;20.594367742538452;10.911897659301758;10.0;4.146671295166016;-0.9118976593017578;20.597854375839233;36.457115173339844;40.0;17.867542266845703;3.5428848266601562;0.0;-36.46489334106445;1.5600817203521729;1.1358025074005127;92.21556854248047;0.0;20.60158920288086;0.9008053541183472;;20.00988245010376;10.922000885009766;10.0;1.1031694412231445;-0.9220008850097656;20.01166272163391;38.1911506652832;40.0;2.123920440673828;1.8088493347167969;0.0;-38.213993072509766;1.5535213947296143;1.0967742204666138;96.85230255126953;0.0;20.012513160705566;0.8676079511642456
;21.017353296279907;10.739378929138184;10.0;4.084975242614746;-0.7393789291381836;21.022554636001587;36.46026611328125;40.0;18.517314910888672;3.53973388671875;0.0;-36.468448638916016;1.6100494861602783;1.1707316637039185;90.85545349121094;0.0;21.02303719520569;0.9724239110946655;;20.82640242576599;10.962291717529297;10.0;1.0619010925292969;-0.9622917175292969;20.829594612121582;38.263790130615234;40.0;2.041889190673828;1.7362098693847656;0.0;-38.28353500366211;1.603517770767212;1.0793651342391968;96.51898956298828;0.0;20.83513617515564;0.8345203399658203
;21.731119632720947;10.44062328338623;10.0;3.971592903137207;-0.44062328338623047;21.73258662223816;36.53510665893555;40.0;18.427391052246094;3.464893341064453;0.0;-36.54436111450195;1.6600699424743652;1.1707316637039185;89.53488159179688;0.0;21.733296155929565;0.9428175687789917;;21.648158311843872;11.000041961669922;10.0;1.0227813720703125;-1.0000419616699219;21.6505765914917;38.024166107177734;40.0;1.9654655456542969;1.9758338928222656;0.0;-38.04493713378906;1.6569740772247314;1.1076923608779907;96.16130065917969;0.0;21.651143074035645;0.8041066527366638
;22.440866231918335;10.1624174118042;10.0;3.8666152954101562;-0.16241741180419922;22.443031549453735;36.631919860839844;40.0;18.374256134033203;3.3680801391601562;0.0;-36.64139938354492;1.7099745273590088;1.2048193216323853;88.25215148925781;0.0;22.44325280189514;0.9149799942970276;;22.463721752166748;11.035115242004395;10.0;0.9869155883789062;-1.0351152420043945;22.4661865234375;37.57931900024414;40.0;1.8958206176757812;2.4206809997558594;0.0;-37.59904861450195;1.704350471496582;1.0909091234207153;95.85393524169922;0.0;22.4669132232666;0.7758263945579529
;23.15228509902954;9.899591445922852;10.0;3.767414093017578;0.10040855407714844;23.154478073120117;36.75375747680664;40.0;18.333560943603516;3.2462425231933594;0.0;-36.76226806640625;1.7603044509887695;1.2048193216323853;86.9810791015625;0.0;23.15497136116028;0.8886767625808716;;23.37875008583069;11.183149337768555;10.0;0.9502267837524414;-1.1831493377685547;23.380991458892822;37.20486831665039;40.0;1.8253402709960938;2.7951316833496094;0.0;-37.22379684448242;1.7541229724884033;1.0746269226074219;97.05113983154297;0.0;23.381709337234497;0.8293284773826599
;23.762884378433228;10.016231536865234;10.0;3.911881446838379;-0.016231536865234375;23.767664909362793;36.9069709777832;40.0;18.59238052368164;3.093029022216797;0.0;-36.9150276184082;1.8115699291229248;1.2048193216323853;85.76998138427734;0.0;23.768391370773315;0.9460241198539734;;23.903193950653076;11.262337684631348;10.0;0.9324550628662109;-1.2623376846313477;23.903851985931396;37.14674758911133;40.0;1.7874717712402344;2.853252410888672;0.0;-37.160247802734375;1.8039274215698242;1.1014492511749268;96.73873138427734;0.0;23.905956029891968;0.8116835951805115
;24.275460243225098;10.115428924560547;10.0;4.1162004470825195;-0.11542892456054688;24.277349948883057;37.090003967285156;40.0;19.130565643310547;2.9099960327148438;0.0;-37.09906005859375;1.859837532043457;1.2380952835083008;84.61538696289062;0.0;24.278292417526245;0.927385687828064;;24.419997930526733;11.339777946472168;10.0;0.9119110107421875;-1.339777946472168;24.4218327999115;37.18119430541992;40.0;1.7559013366699219;2.818805694580078;0.0;-37.19874954223633;1.8533313274383545;1.085714340209961;96.47228240966797;0.0;24.422504425048828;0.7950170040130615
;24.585264444351196;10.138750076293945;10.0;4.381931304931641;-0.1387500762939453;24.588136672973633;37.18525314331055;40.0;19.927505493164062;2.814746856689453;0.0;-37.19276809692383;1.9095239639282227;1.2380952835083008;83.46883392333984;0.0;24.590031147003174;0.9927071332931519;;24.835034370422363;11.178070068359375;10.0;0.893671989440918;-1.178070068359375;24.835764408111572;37.23869705200195;40.0;1.7222442626953125;2.761302947998047;0.0;-37.256771087646484;1.9031503200531006;1.1111111640930176;96.18104553222656;0.0;24.837658643722534;0.8603218793869019
;25.397931814193726;10.194458961486816;10.0;4.334003448486328;-0.1944589614868164;25.400617361068726;37.2238883972168;40.0;19.560413360595703;2.776111602783203;0.0;-37.232540130615234;1.960343837738037;1.2705882787704468;82.33092498779297;0.0;25.401392936706543;0.962880551815033;;25.552788257598877;10.90251636505127;10.0;0.8694829940795898;-0.9025163650512695;25.55307364463806;37.355064392089844;40.0;1.6756973266601562;2.6449356079101562;0.0;-37.372108459472656;1.9540209770202637;1.0958904027938843;97.25598907470703;0.0;25.554935693740845;0.8368488550186157
;26.212069034576416;10.247152328491211;10.0;4.28908634185791;-0.24715232849121094;26.21483540534973;37.02410888671875;40.0;19.167659759521484;2.97589111328125;0.0;-37.03132629394531;2.009883403778076;1.2705882787704468;81.26648712158203;0.0;26.218299388885498;0.9346076250076294;;26.26923131942749;10.64161491394043;10.0;0.8465948104858398;-0.6416149139404297;26.271242380142212;37.48436737060547;40.0;1.6318359375;2.5156326293945312;0.0;-37.50114059448242;2.0038070678710938;1.0810810327529907;96.96141815185547;0.0;26.271710634231567;0.8146382570266724
;27.027791738510132;10.296613693237305;10.0;4.243228912353516;-0.2966136932373047;27.029929876327515;36.67006301879883;40.0;18.758411407470703;3.329936981201172;0.0;-36.677547454833984;2.0600767135620117;1.2705882787704468;80.20833587646484;0.0;27.03145432472229;0.9080696702003479;;26.984389781951904;10.39378833770752;10.0;0.8248462677001953;-0.39378833770751953;26.987834453582764;37.623291015625;40.0;1.5897712707519531;2.376708984375;0.0;-37.63971710205078;2.0536131858825684;1.105263113975525;96.70919799804688;0.0;26.989454746246338;0.7935478091239929
;27.937832593917847;10.440799713134766;10.0;4.158115386962891;-0.4407997131347656;27.94005250930786;36.3725471496582;40.0;18.281455993652344;3.627452850341797;0.0;-36.37984848022461;2.110280990600586;1.3023256063461304;79.15702819824219;0.0;27.94260025024414;0.9477545022964478;;27.61959719657898;10.485764503479004;10.0;0.812286376953125;-0.4857645034790039;27.621886730194092;37.774147033691406;40.0;1.5569343566894531;2.2258529663085938;0.0;-37.78894805908203;2.1082775592803955;1.0909091234207153;97.5931396484375;0.0;27.622835874557495;0.8463544249534607
;28.454028129577637;10.517532348632812;10.0;4.330778121948242;-0.5175323486328125;28.4552481174469;36.32905960083008;40.0;18.587303161621094;3.670940399169922;0.0;-36.33512496948242;2.1599361896514893;1.3023256063461304;78.17259216308594;0.0;28.458152294158936;0.931498110294342;;28.138219118118286;10.567462921142578;10.0;0.7945709228515625;-0.5674629211425781;28.140891551971436;37.94936752319336;40.0;1.5271453857421875;2.0506324768066406;0.0;-37.96540832519531;2.1537370681762695;1.1139240264892578;97.43423461914062;0.0;28.14135241508484;0.8311545848846436
;28.870399236679077;10.39486312866211;10.0;4.283456802368164;-0.3948631286621094;28.87282633781433;36.33542251586914;40.0;19.06106185913086;3.6645774841308594;0.0;-36.342445373535156;2.210123300552368;1.3333333730697632;77.19298553466797;0.0;28.873825550079346;0.9844242334365845;;28.45964813232422;10.584356307983398;10.0;0.7863531112670898;-0.5843563079833984;28.46158742904663;38.041770935058594;40.0;1.5127944946289062;1.9582290649414062;0.0;-38.056488037109375;2.2036619186401367;1.100000023841858;97.18669891357422;0.0;28.463735342025757;0.8904761075973511
;29.582465171813965;10.180497169494629;10.0;4.19482421875;-0.1804971694946289;29.5832839012146;36.3817024230957;40.0;18.9853515625;3.618297576904297;0.0;-36.388397216796875;2.2598068714141846;1.3333333730697632;76.23762512207031;0.0;29.586483240127563;0.9619277715682983;;29.276744842529297;10.623043060302734;10.0;0.7636451721191406;-0.6230430603027344;29.277607917785645;38.07801818847656;40.0;1.4690933227539062;1.9219818115234375;0.0;-38.09342575073242;2.2531166076660156;1.086419701576233;96.91629791259766;0.0;29.2797269821167;0.8662654161453247
;30.29594898223877;9.975425720214844;10.0;4.110100746154785;0.02457427978515625;30.29842758178711;36.45490264892578;40.0;18.924823760986328;3.5450973510742188;0.0;-36.46143341064453;2.3095364570617676;1.3333333730697632;75.30562591552734;0.0;30.29938054084778;0.9404325485229492;;30.09299659729004;10.659076690673828;10.0;0.7435436248779297;-0.6590766906738281;30.095390558242798;37.89356231689453;40.0;1.429046630859375;2.1064376831054688;0.0;-37.90847396850586;2.3032219409942627;1.108433723449707;96.6542739868164;0.0;30.09617042541504;0.8433248996734619
;31.01513409614563;9.777772903442383;10.0;4.028256416320801;0.2222270965576172;31.01997423171997;36.546913146972656;40.0;18.86565399169922;3.4530868530273438;0.0;-36.552574157714844;2.3604469299316406;1.3636363744735718;74.37816619873047;0.0;31.021363496780396;0.9196221828460693;;30.91196298599243;10.693187713623047;10.0;0.7250785827636719;-0.6931877136230469;30.91407322883606;37.55790328979492;40.0;1.3911552429199219;2.442096710205078;0.0;-37.57246780395508;2.3537800312042236;1.0952380895614624;97.59072875976562;0.0;30.915571689605713;0.8214982151985168
