Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;988.2914474010468;9.473933219909668;10.0;4.840058326721191;0.526066780090332;988.2942280769348;36.69539260864258;40.0;20.759075164794922;3.304607391357422;0.0;-36.69595718383789;75.51543307304382;2.1032702922821045;35.618507385253906;0.0;988.2951805591583;1.0533133745193481;;974.5367941856384;9.858495712280273;10.0;0.02455425262451172;0.14150428771972656;974.5398917198181;38.38784408569336;40.0;0.04772186279296875;1.6121559143066406;0.0;-38.388092041015625;75.51234078407288;2.0;39.36439514160156;0.0;974.5408623218536;0.8862727284431458
;989.1083505153656;9.475995063781738;10.0;4.838354110717773;0.5240049362182617;989.1093299388885;36.69013595581055;40.0;20.746986389160156;3.309864044189453;0.0;-36.6906623840332;75.56909465789795;2.1032702922821045;35.5953369140625;0.0;989.1122448444366;1.052444338798523;;975.0532944202423;9.86121940612793;10.0;0.024539947509765625;0.1387805938720703;975.0567262172699;38.38790512084961;40.0;0.0477142333984375;1.6120948791503906;0.0;-38.38811492919922;75.56369757652283;2.0;39.39103698730469;0.0;975.0601673126221;0.885800838470459
;990.0217456817627;9.481047630310059;10.0;4.83521842956543;0.5189523696899414;990.0272212028503;36.68526840209961;40.0;20.73114013671875;3.3147315979003906;0.0;-36.6857795715332;75.61529302597046;2.104901075363159;35.57219696044922;0.0;990.0281896591187;1.0534898042678833;;975.5804674625397;9.863933563232422;10.0;0.024566650390625;0.13606643676757812;975.5870006084442;38.3896484375;40.0;0.047794342041015625;1.6103515625;0.0;-38.38983917236328;75.61228466033936;1.9983512163162231;39.470062255859375;0.0;975.5903317928314;0.885319709777832
;990.5425937175751;9.483907699584961;10.0;4.8400115966796875;0.5160923004150391;990.5441334247589;36.685646057128906;40.0;20.740310668945312;3.3143539428710938;0.0;-36.686126708984375;75.66535019874573;2.104901075363159;35.54908752441406;0.0;990.5474696159363;1.0529379844665527;;976.002632856369;9.860448837280273;10.0;0.02449321746826172;0.13955116271972656;976.0032243728638;38.39232635498047;40.0;0.047771453857421875;1.6076736450195312;0.0;-38.392608642578125;75.66203570365906;1.9983539581298828;39.49711990356445;0.0;976.0054249763489;0.8869916200637817
;990.9606161117554;9.480598449707031;10.0;4.838279724121094;0.5194015502929688;990.9637773036957;36.68705749511719;40.0;20.75528335571289;3.3129425048828125;0.0;-36.68756866455078;75.71524381637573;2.104901075363159;35.52600860595703;0.0;990.9664061069489;1.0545097589492798;;976.7193353176117;9.853970527648926;10.0;0.024471282958984375;0.14602947235107422;976.723064661026;38.39627456665039;40.0;0.047641754150390625;1.6037254333496094;0.0;-38.396514892578125;75.71218371391296;1.9967105388641357;39.523624420166016;0.0;976.724127292633;0.8863392472267151
;991.6861991882324;9.474434852600098;10.0;4.835047721862793;0.5255651473999023;991.6897749900818;36.68980407714844;40.0;20.751846313476562;3.3101959228515625;0.0;-36.69028854370117;75.76628279685974;2.1065292358398438;35.502498626708984;0.0;991.6910066604614;1.0537397861480713;;977.4394180774689;9.847469329833984;10.0;0.024453163146972656;0.15253067016601562;977.4419198036194;38.40044403076172;40.0;0.047611236572265625;1.5995559692382812;0.0;-38.400665283203125;75.76261568069458;1.9950698614120483;39.54957580566406;0.0;977.443133354187;0.8856875896453857
;992.4050967693329;9.468254089355469;10.0;4.831799507141113;0.5317459106445312;992.4100427627563;36.693546295166016;40.0;20.74852752685547;3.3064537048339844;0.0;-36.69404602050781;75.81566977500916;2.1065292358398438;35.47993850708008;0.0;992.4110496044159;1.0529760122299194;;978.157327413559;9.840965270996094;10.0;0.024435997009277344;0.15903472900390625;978.1604263782501;38.404884338378906;40.0;0.04755401611328125;1.5951156616210938;0.0;-38.405120849609375;75.81249642372131;1.9950779676437378;39.62828826904297;0.0;978.1610357761383;0.8850377202033997
;993.1242363452911;9.462130546569824;10.0;4.828586578369141;0.5378694534301758;993.1293978691101;36.69766616821289;40.0;20.74555206298828;3.3023338317871094;0.0;-36.69818115234375;75.86605477333069;2.108154535293579;35.456947326660156;0.0;993.1299574375153;1.052214503288269;;978.8808286190033;9.83442497253418;10.0;0.024420738220214844;0.1655750274658203;978.8871660232544;38.409141540527344;40.0;0.047641754150390625;1.5908584594726562;0.0;-38.40932846069336;75.86258625984192;1.9934426546096802;39.65465545654297;0.0;978.8899257183075;0.8843792080879211
;993.7409312725067;9.465339660644531;10.0;4.831591606140137;0.5346603393554688;993.7439842224121;36.70247268676758;40.0;20.750652313232422;3.297527313232422;0.0;-36.70298767089844;75.91551780700684;2.108154535293579;35.433990478515625;0.0;993.7471079826355;1.053572416305542;;979.5046546459198;9.837373733520508;10.0;0.024428367614746094;0.1626262664794922;979.5079312324524;38.414119720458984;40.0;0.04749298095703125;1.5858802795410156;0.0;-38.41434097290039;75.91222500801086;1.9934533834457397;39.68150329589844;0.0;979.5094683170319;0.8858609199523926
;994.2556829452515;9.468223571777344;10.0;4.836374282836914;0.5317764282226562;994.2576231956482;36.707923889160156;40.0;20.763751983642578;3.2920761108398438;0.0;-36.70847702026367;75.96601295471191;2.108154535293579;35.41105651855469;0.0;994.2592234611511;1.0530301332473755;;980.0260624885559;9.840106964111328;10.0;0.024419784545898438;0.15989303588867188;980.0275456905365;38.41935729980469;40.0;0.047496795654296875;1.5806427001953125;0.0;-38.41956329345703;75.96259450912476;1.991823434829712;39.70728302001953;0.0;980.0313398838043;0.8853893280029297
;994.5722694396973;9.469027519226074;10.0;4.843112945556641;0.5309724807739258;994.5765302181244;36.71073913574219;40.0;20.784576416015625;3.2892608642578125;0.0;-36.71123504638672;76.01540780067444;2.1097769737243652;35.38815689086914;0.0;994.5781228542328;1.0547021627426147;;980.3399231433868;9.840887069702148;10.0;0.024389266967773438;0.15911293029785156;980.3412327766418;38.42245101928711;40.0;0.0474090576171875;1.5775489807128906;0.0;-38.422691345214844;76.01243352890015;1.9901961088180542;39.78569030761719;0.0;980.3433706760406;0.8871468305587769
;995.3945488929749;9.47111701965332;10.0;4.841256141662598;0.5288829803466797;995.400720834732;36.7126350402832;40.0;20.773361206054688;3.287364959716797;0.0;-36.71311950683594;76.06606101989746;2.1097769737243652;35.36528778076172;0.0;995.4018733501434;1.0538297891616821;;981.1614046096802;9.84263801574707;10.0;0.024397850036621094;0.1573619842529297;981.163060426712;38.423683166503906;40.0;0.047443389892578125;1.5763168334960938;0.0;-38.423892974853516;76.06247067451477;1.990212082862854;39.81188201904297;0.0;981.1667308807373;0.8864030838012695
;996.2128286361694;9.473199844360352;10.0;4.839430809020996;0.5268001556396484;996.2172839641571;36.70797348022461;40.0;20.76107406616211;3.2920265197753906;0.0;-36.708438873291016;76.11525011062622;2.1113967895507812;35.342445373535156;0.0;996.2209875583649;1.052964210510254;;981.9971911907196;9.844381332397461;10.0;0.02438068389892578;0.15561866760253906;981.9989333152771;38.41777038574219;40.0;0.04740142822265625;1.5822296142578125;0.0;-38.41789627075195;76.11194086074829;1.9885900020599365;39.83856201171875;0.0;982.0049042701721;0.8856469988822937
;997.0351014137268;9.4752836227417;10.0;4.837612152099609;0.5247163772583008;997.0384037494659;36.698150634765625;40.0;20.747875213623047;3.301849365234375;0.0;-36.69865798950195;76.16495203971863;2.1113967895507812;35.31963348388672;0.0;997.0393176078796;1.0521007776260376;;982.8186061382294;9.84630012512207;10.0;0.0243377685546875;0.1536998748779297;982.8213007450104;38.4070930480957;40.0;0.047290802001953125;1.5929069519042969;0.0;-38.40732192993164;76.16190791130066;1.9886085987091064;39.864688873291016;0.0;982.8225700855255;0.8849099278450012
;997.9496352672577;9.480303764343262;10.0;4.834470748901367;0.5196962356567383;997.9553465843201;36.68938064575195;40.0;20.731761932373047;3.310619354248047;0.0;-36.68988800048828;76.21482872962952;2.1113967895507812;35.29684829711914;0.0;997.9564592838287;1.053137183189392;;983.7349011898041;9.85107135772705;10.0;0.024315834045410156;0.14892864227294922;983.7376353740692;38.39703369140625;40.0;0.0472564697265625;1.60296630859375;0.0;-38.397254943847656;76.2116014957428;1.9869918823242188;39.89078140258789;0.0;983.7385385036469;0.8861185908317566
;998.4684567451477;9.483155250549316;10.0;4.839210510253906;0.5168447494506836;998.4750757217407;36.68803024291992;40.0;20.739452362060547;3.311969757080078;0.0;-36.688499450683594;76.26433038711548;2.113013744354248;35.27409744262695;0.0;998.4770715236664;1.0525885820388794;;984.2497985363007;9.853751182556152;10.0;0.02430248260498047;0.14624881744384766;984.2504374980927;38.394962310791016;40.0;0.04723358154296875;1.6050376892089844;0.0;-38.395233154296875;76.26151490211487;1.9853777885437012;39.968814849853516;0.0;984.2524611949921;0.8856559991836548
;998.8924379348755;9.479891777038574;10.0;4.837409019470215;0.5201082229614258;998.8962507247925;36.68816375732422;40.0;20.752761840820312;3.3118362426757812;0.0;-36.688663482666016;76.31475925445557;2.113013744354248;35.251373291015625;0.0;998.8980264663696;1.0541456937789917;;984.7683312892914;9.8564453125;10.0;0.02431488037109375;0.1435546875;984.7724606990814;38.39499282836914;40.0;0.047275543212890625;1.6050071716308594;0.0;-38.39518356323242;76.31189584732056;1.9854015111923218;39.99480438232422;0.0;984.7733240127563;0.8851877450942993
;;;;;;;;;;;;;76.36790704727173;2.1146278381347656;35.2277717590332;0.0;;;;985.3006529808044;9.859151840209961;10.0;0.024331092834472656;0.14084815979003906;985.306930065155;38.39645767211914;40.0;0.04732513427734375;1.6035423278808594;0.0;-38.396663665771484;76.36262512207031;1.9837925434112549;40.02024459838867;0.0;985.3094935417175;0.8847070336341858
;;;;;;;;;;;;;76.41524863243103;2.1146278381347656;35.20601272583008;0.0;;;;985.7225308418274;9.855730056762695;10.0;0.0242462158203125;0.1442699432373047;985.7258312702179;38.399192810058594;40.0;0.04718780517578125;1.6008071899414062;0.0;-38.39940643310547;76.41225934028625;1.983818769454956;40.09804153442383;0.0;985.7291405200958;0.8863580226898193
;;;;;;;;;;;;;76.46550011634827;2.1146278381347656;35.18337631225586;0.0;;;;986.4410974979401;9.849287986755371;10.0;0.02422809600830078;0.1507120132446289;986.4421107769012;38.40329360961914;40.0;0.04714202880859375;1.5967063903808594;0.0;-38.403533935546875;76.4624981880188;1.9822150468826294;40.123897552490234;0.0;986.444962978363;0.8857150077819824
;;;;;;;;;;;;;76.515305519104;2.116239309310913;35.1607666015625;0.0;;;;987.1639049053192;9.842808723449707;10.0;0.024214744567871094;0.15719127655029297;987.1680960655212;38.40728759765625;40.0;0.04723358154296875;1.59271240234375;0.0;-38.407474517822266;76.51237320899963;1.9806139469146729;40.14971923828125;0.0;987.1749391555786;0.8850609660148621
;;;;;;;;;;;;;76.56535363197327;2.116239309310913;35.13819122314453;0.0;;;;987.9018075466156;9.836219787597656;10.0;0.024199485778808594;0.16378021240234375;987.9052073955536;38.411888122558594;40.0;0.04736328125;1.5881118774414062;0.0;-38.412105560302734;76.56238341331482;1.9806451797485352;40.17551040649414;0.0;987.9058666229248;0.8844056725502014
;;;;;;;;;;;;;76.61956334114075;2.1178479194641113;35.11383819580078;0.0;;;;988.6188769340515;9.829793930053711;10.0;0.024175643920898438;0.17020606994628906;988.6226744651794;38.416263580322266;40.0;0.047046661376953125;1.5837364196777344;0.0;-38.41646194458008;76.6132664680481;1.9790492057800293;40.25300598144531;0.0;988.6263337135315;0.883761465549469
;;;;;;;;;;;;;76.66691613197327;2.1178479194641113;35.092220306396484;0.0;;;;989.243989944458;9.832784652709961;10.0;0.02418994903564453;0.16721534729003906;989.2447428703308;38.42098617553711;40.0;0.047039031982421875;1.5790138244628906;0.0;-38.42116928100586;76.66218066215515;1.9790828227996826;40.279212951660156;0.0;989.2480764389038;0.8852272629737854
;;;;;;;;;;;;;76.71515274047852;2.1178479194641113;35.07062911987305;0.0;;;;989.7606279850006;9.835509300231934;10.0;0.024175643920898438;0.1644906997680664;989.7665982246399;38.42632293701172;40.0;0.0470123291015625;1.5736770629882812;0.0;-38.4265251159668;76.71235728263855;1.9774919748306274;40.30434799194336;0.0;989.7687902450562;0.884762167930603
;;;;;;;;;;;;;76.7670636177063;2.1194539070129395;35.0477180480957;0.0;;;;990.0909178256989;9.836217880249023;10.0;0.024170875549316406;0.16378211975097656;990.0957036018372;38.42893600463867;40.0;0.04705047607421875;1.5710639953613281;0.0;-38.42908477783203;76.76248598098755;1.9759036302566528;40.32997131347656;0.0;990.1059789657593;0.8864797949790955
;;;;;;;;;;;;;76.8152916431427;2.1194539070129395;35.02573013305664;0.0;;;;990.920202255249;9.838095664978027;10.0;0.024141311645507812;0.16190433502197266;990.9244799613953;38.43060302734375;40.0;0.046932220458984375;1.56939697265625;0.0;-38.430816650390625;76.81230998039246;1.9759422540664673;40.407169342041016;0.0;990.9255383014679;0.8857468366622925
;;;;;;;;;;;;;76.86540865898132;2.1210570335388184;35.003326416015625;0.0;;;;991.7392508983612;9.839871406555176;10.0;0.02411937713623047;0.16012859344482422;991.7403035163879;38.42496871948242;40.0;0.046875;1.5750312805175781;0.0;-38.425193786621094;76.86273217201233;1.9743589162826538;40.43269348144531;0.0;991.7431881427765;0.8850167989730835
;;;;;;;;;;;;;76.91552376747131;2.1210570335388184;34.98094940185547;0.0;;;;992.5555732250214;9.84166431427002;10.0;0.024095535278320312;0.15833568572998047;992.5579798221588;38.41416931152344;40.0;0.046825408935546875;1.5858306884765625;0.0;-38.41439437866211;76.91222834587097;1.9744000434875488;40.458702087402344;0.0;992.5590641498566;0.884289562702179
;;;;;;;;;;;;;76.96633076667786;2.1210570335388184;34.95860290527344;0.0;;;;993.4755702018738;9.84633731842041;10.0;0.02408885955810547;0.15366268157958984;993.4797778129578;38.40396499633789;40.0;0.04681396484375;1.5960350036621094;0.0;-38.4041748046875;76.9625678062439;1.9728217124938965;40.483638763427734;0.0;993.4846484661102;0.8854784369468689
;;;;;;;;;;;;;77.01513600349426;2.122657537460327;34.936283111572266;0.0;;;;994.001170873642;9.849085807800293;10.0;0.024069786071777344;0.15091419219970703;994.0041346549988;38.40205764770508;40.0;0.046794891357421875;1.5979423522949219;0.0;-38.40227127075195;77.012366771698;1.9712460041046143;40.56053924560547;0.0;994.0053513050079;0.8850147128105164
;;;;;;;;;;;;;77.0656144618988;2.122657537460327;34.91399002075195;0.0;;;;994.5192728042603;9.851778984069824;10.0;0.024051666259765625;0.14822101593017578;994.5221405029297;38.4022102355957;40.0;0.046756744384765625;1.5977897644042969;0.0;-38.40243911743164;77.0627429485321;1.9712918996810913;40.585899353027344;0.0;994.5234899520874;0.8845537900924683
;;;;;;;;;;;;;77.11510443687439;2.124255418777466;34.891727447509766;0.0;;;;995.0362627506256;9.854463577270508;10.0;0.024038314819335938;0.1455364227294922;995.039975643158;38.40412139892578;40.0;0.046733856201171875;1.5958786010742188;0.0;-38.40433120727539;77.11219549179077;1.9697210788726807;40.61122512817383;0.0;995.0410079956055;0.8840938806533813
;;;;;;;;;;;;;77.16838955879211;2.124255418777466;34.86860656738281;0.0;;;;995.4568593502045;9.850955963134766;10.0;0.02400684356689453;0.14904403686523438;995.460015296936;38.40629196166992;40.0;0.04673004150390625;1.5937080383300781;0.0;-38.4064826965332;77.16233539581299;1.9713375568389893;40.58566665649414;0.0;995.4612467288971;0.8857293128967285
;;;;;;;;;;;;;77.21521043777466;2.124255418777466;34.8472900390625;0.0;;;;996.1849689483643;9.844460487365723;10.0;0.023993492126464844;0.15553951263427734;996.1918001174927;38.41022491455078;40.0;0.046901702880859375;1.5897750854492188;0.0;-38.41041564941406;77.2123441696167;1.9713375568389893;40.55910110473633;0.0;996.1927146911621;0.8850790858268738
;;;;;;;;;;;;;77.26636457443237;2.1258504390716553;34.824668884277344;0.0;;;;996.9062571525574;9.838078498840332;10.0;0.0239715576171875;0.16192150115966797;996.9090626239777;38.41453552246094;40.0;0.0466461181640625;1.5854644775390625;0.0;-38.41476821899414;77.26226687431335;1.9713375568389893;40.53308868408203;0.0;996.9096188545227;0.8844428062438965
;;;;;;;;;;;;;77.31510329246521;2.1258504390716553;34.80295944213867;0.0;;;;997.622284412384;9.83172607421875;10.0;0.023955345153808594;0.16827392578125;997.6282496452332;38.41880416870117;40.0;0.046649932861328125;1.5811958312988281;0.0;-38.41901779174805;77.31212210655212;1.9729514122009277;40.507625579833984;0.0;997.6289405822754;0.8838053941726685
;;;;;;;;;;;;;77.36652398109436;2.1274425983428955;34.780399322509766;0.0;;;;998.239898443222;9.834699630737305;10.0;0.02395915985107422;0.1653003692626953;998.2420012950897;38.423458099365234;40.0;0.046581268310546875;1.5765419006347656;0.0;-38.42371368408203;77.36218595504761;1.9729514122009277;40.48168182373047;0.0;998.2425274848938;0.885265052318573
;;;;;;;;;;;;;77.41519474983215;2.1274425983428955;34.75874710083008;0.0;;;;998.758537530899;9.837337493896484;10.0;0.02396392822265625;0.16266250610351562;998.761709690094;38.428409576416016;40.0;0.046604156494140625;1.5715904235839844;0.0;-38.42861557006836;77.41204762458801;1.9745627641677856;40.45576858520508;0.0;998.7638556957245;0.8848036527633667
;;;;;;;;;;;;;77.46512293815613;2.1274425983428955;34.7366828918457;0.0;;;;999.08513879776;9.838048934936523;10.0;0.023957252502441406;0.16195106506347656;999.0908777713776;38.43107223510742;40.0;0.0466156005859375;1.5689277648925781;0.0;-38.4312858581543;77.46253657341003;1.9745627641677856;40.42937088012695;0.0;999.0926380157471;0.886513352394104
;;;;;;;;;;;;;77.51520705223083;2.1290323734283447;34.71464538574219;0.0;;;;;;;;;;;;;;;;77.51228260993958;1.9745627641677856;40.40352249145508;0.0;;
;;;;;;;;;;;;;77.56818962097168;2.1290323734283447;34.69175720214844;0.0;;;;;;;;;;;;;;;;77.58256673812866;1.976171612739563;40.37771224975586;0.0;;
;;;;;;;;;;;;;77.61496114730835;2.1306192874908447;34.670654296875;0.0;;;;;;;;;;;;;;;;77.61216735839844;1.976171612739563;40.35244369506836;0.0;;
;;;;;;;;;;;;;77.66566610336304;2.1306192874908447;34.64870071411133;0.0;;;;;;;;;;;;;;;;77.66258311271667;1.9777777194976807;40.3261833190918;0.0;;
;;;;;;;;;;;;;77.71500182151794;2.1306192874908447;34.626773834228516;0.0;;;;;;;;;;;;;;;;77.71232962608337;1.9777777194976807;40.30046844482422;0.0;;
;;;;;;;;;;;;;77.76585984230042;2.1322033405303955;34.60487747192383;0.0;;;;;;;;;;;;;;;;77.76259517669678;1.9777777194976807;40.27478790283203;0.0;;
;;;;;;;;;;;;;77.81502795219421;2.1303980350494385;34.633567810058594;0.0;;;;;;;;;;;;;;;;77.81206798553467;1.9793814420700073;40.24964904785156;0.0;;
;;;;;;;;;;;;;77.86546874046326;2.1301774978637695;34.6622200012207;0.0;;;;;;;;;;;;;;;;77.86224603652954;1.9793814420700073;40.22403335571289;0.0;;
;;;;;;;;;;;;;77.91506052017212;2.128378391265869;34.69083786010742;0.0;;;;;;;;;;;;;;;;77.91213750839233;1.9809825420379639;40.198448181152344;0.0;;
;;;;;;;;;;;;;77.96634149551392;2.126582384109497;34.719417572021484;0.0;;;;;;;;;;;;;;;;77.9624764919281;1.9809825420379639;40.172386169433594;0.0;;
;;;;;;;;;;;;;78.01526880264282;2.126368999481201;34.798397064208984;0.0;;;;;;;;;;;;;;;;78.01227903366089;1.9809825420379639;40.147377014160156;0.0;;
;;;;;;;;;;;;;78.06539845466614;2.1245791912078857;34.826873779296875;0.0;;;;;;;;;;;;;;;;78.06260275840759;1.9825811386108398;40.12137985229492;0.0;;
;;;;;;;;;;;;;78.11519885063171;2.1243698596954346;34.855316162109375;0.0;;;;;;;;;;;;;;;;78.11235523223877;1.9825811386108398;40.095924377441406;0.0;;
;;;;;;;;;;;;;78.16452407836914;2.1225860118865967;34.88372039794922;0.0;;;;;;;;;;;;;;;;78.16153216362;1.9841772317886353;40.07101058959961;0.0;;
;;;;;;;;;;;;;78.21452975273132;2.120805263519287;34.96239471435547;0.0;;;;;;;;;;;;;;;;78.21175503730774;1.9841772317886353;40.04561996459961;0.0;;
;;;;;;;;;;;;;78.26578211784363;2.120603084564209;34.990699768066406;0.0;;;;;;;;;;;;;;;;78.26227283477783;1.9841772317886353;40.01975631713867;0.0;;
;;;;;;;;;;;;;78.3152220249176;2.118828535079956;35.01896667480469;0.0;;;;;;;;;;;;;;;;78.3131468296051;1.9857707023620605;39.994937896728516;0.0;;
;;;;;;;;;;;;;78.36555910110474;2.1186299324035645;35.097408294677734;0.0;;;;;;;;;;;;;;;;78.36229276657104;1.9857707023620605;39.969642639160156;0.0;;
;;;;;;;;;;;;;78.42176151275635;2.116861343383789;35.125572204589844;0.0;;;;;;;;;;;;;;;;78.41218757629395;1.9873617887496948;39.94438171386719;0.0;;
;;;;;;;;;;;;;78.46614050865173;2.115095853805542;35.15370178222656;0.0;;;;;;;;;;;;;;;;78.46231198310852;1.9873617887496948;39.919151306152344;0.0;;
;;;;;;;;;;;;;78.51510381698608;2.1149041652679443;35.18179702758789;0.0;;;;;;;;;;;;;;;;78.51224517822266;1.9873617887496948;39.893951416015625;0.0;;
;;;;;;;;;;;;;78.56531572341919;2.113144874572754;35.20985794067383;0.0;;;;;;;;;;;;;;;;78.56266665458679;1.988950252532959;39.868282318115234;0.0;;
;;;;;;;;;;;;;78.61511158943176;2.1129567623138428;35.287933349609375;0.0;;;;;;;;;;;;;;;;78.61228704452515;1.988950252532959;39.84314727783203;0.0;;
;;;;;;;;;;;;;78.66573810577393;2.11120343208313;35.31589126586914;0.0;;;;;;;;;;;;;;;;78.6625018119812;1.9905363321304321;39.81804656982422;0.0;;
;;;;;;;;;;;;;78.71502900123596;2.109452724456787;35.343814849853516;0.0;;;;;;;;;;;;;;;;78.7120578289032;1.9905363321304321;39.79347610473633;0.0;;
;;;;;;;;;;;;;78.7666175365448;2.10927152633667;35.3717041015625;0.0;;;;;;;;;;;;;;;;78.76248502731323;1.9905363321304321;39.76793670654297;0.0;;
;;;;;;;;;;;;;78.81510305404663;2.1075267791748047;35.449485778808594;0.0;;;;;;;;;;;;;;;;78.81222987174988;1.9921197891235352;39.74292755126953;0.0;;
;;;;;;;;;;;;;78.86542415618896;2.107349395751953;35.477272033691406;0.0;;;;;;;;;;;;;;;;78.86295056343079;1.9921197891235352;39.717952728271484;0.0;;
;;;;;;;;;;;;;78.91521501541138;2.1056106090545654;35.50502395629883;0.0;;;;;;;;;;;;;;;;78.91259360313416;1.9937007427215576;39.69300842285156;0.0;;
;;;;;;;;;;;;;78.96641206741333;2.1056106090545654;35.48246383666992;0.0;;;;;;;;;;;;;;;;78.962482213974;1.9937007427215576;39.668094635009766;0.0;;
;;;;;;;;;;;;;79.01526618003845;2.1071722507476807;35.4608154296875;0.0;;;;;;;;;;;;;;;;79.01239705085754;1.9937007427215576;39.643211364746094;0.0;;
;;;;;;;;;;;;;79.06544184684753;2.1071722507476807;35.43875503540039;0.0;;;;;;;;;;;;;;;;79.06251811981201;1.995279312133789;39.61835861206055;0.0;;
;;;;;;;;;;;;;79.11530470848083;2.108731508255005;35.416717529296875;0.0;;;;;;;;;;;;;;;;79.11259436607361;1.995279312133789;39.59354019165039;0.0;;
;;;;;;;;;;;;;79.16563963890076;2.108731508255005;35.394710540771484;0.0;;;;;;;;;;;;;;;;79.16229557991028;1.99685537815094;39.569244384765625;0.0;;
;;;;;;;;;;;;;79.21508359909058;2.108731508255005;35.37273025512695;0.0;;;;;;;;;;;;;;;;79.21226406097412;1.99685537815094;39.54399108886719;0.0;;
;;;;;;;;;;;;;79.27062940597534;2.110288143157959;35.35077667236328;0.0;;;;;;;;;;;;;;;;79.26259708404541;1.99685537815094;39.51976013183594;0.0;;
;;;;;;;;;;;;;79.31511378288269;2.110288143157959;35.32884979248047;0.0;;;;;;;;;;;;;;;;79.3122615814209;1.9984289407730103;39.49456787109375;0.0;;
;;;;;;;;;;;;;79.36539888381958;2.111842155456543;35.30695343017578;0.0;;;;;;;;;;;;;;;;79.36261296272278;1.9984289407730103;39.469905853271484;0.0;;
;;;;;;;;;;;;;79.41489362716675;2.111842155456543;35.28507995605469;0.0;;;;;;;;;;;;;;;;79.41235733032227;2.0;39.44527053833008;0.0;;
;;;;;;;;;;;;;79.46714973449707;2.111842155456543;35.26279830932617;0.0;;;;;;;;;;;;;;;;79.46262097358704;2.0;39.4206657409668;0.0;;
;;;;;;;;;;;;;79.51696825027466;2.113393545150757;35.24054718017578;0.0;;;;;;;;;;;;;;;;79.51277923583984;2.0;39.39609146118164;0.0;;
;;;;;;;;;;;;;79.56586527824402;2.113393545150757;35.21919250488281;0.0;;;;;;;;;;;;;;;;79.56288051605225;2.001568555831909;39.371551513671875;0.0;;
;;;;;;;;;;;;;79.61456060409546;2.1149425506591797;35.1978645324707;0.0;;;;;;;;;;;;;;;;79.61170768737793;2.001568555831909;39.34752655029297;0.0;;
;;;;;;;;;;;;;79.66439318656921;2.1149425506591797;35.17612838745117;0.0;;;;;;;;;;;;;;;;79.66167330741882;2.0031347274780273;39.32304763793945;0.0;;
;;;;;;;;;;;;;79.71469902992249;2.1149425506591797;35.1544189453125;0.0;;;;;;;;;;;;;;;;79.71206164360046;2.0031347274780273;39.2985954284668;0.0;;
;;;;;;;;;;;;;79.76622009277344;2.1164889335632324;35.13273620605469;0.0;;;;;;;;;;;;;;;;79.7626531124115;2.001566171646118;39.32339859008789;0.0;;
;;;;;;;;;;;;;79.81504845619202;2.1164889335632324;35.11107635498047;0.0;;;;;;;;;;;;;;;;79.81248188018799;2.001563787460327;39.34865951538086;0.0;;
;;;;;;;;;;;;;79.86605381965637;2.118032693862915;35.089447021484375;0.0;;;;;;;;;;;;;;;;79.86270689964294;2.0;39.3738899230957;0.0;;
;;;;;;;;;;;;;79.91533279418945;2.118032693862915;35.06784439086914;0.0;;;;;;;;;;;;;;;;79.91214632987976;2.0;39.44871139526367;0.0;;
;;;;;;;;;;;;;79.9664158821106;2.118032693862915;35.046268463134766;0.0;;;;;;;;;;;;;;;;79.96234226226807;1.9984411001205444;39.473846435546875;0.0;;
;;;;;;;;;;;;;80.01520299911499;2.1195740699768066;35.02471923828125;0.0;;;;;;;;;;;;;;;;80.01245951652527;1.9968847036361694;39.49895477294922;0.0;;
;;;;;;;;;;;;;80.06552076339722;2.1195740699768066;35.003196716308594;0.0;;;;;;;;;;;;;;;;80.06291675567627;1.996889591217041;39.52402877807617;0.0;;
;;;;;;;;;;;;;80.11517930030823;2.121112823486328;34.98169708251953;0.0;;;;;;;;;;;;;;;;80.11245703697205;1.995337963104248;39.598567962646484;0.0;;
;;;;;;;;;;;;;80.16485452651978;2.121112823486328;34.960227966308594;0.0;;;;;;;;;;;;;;;;80.1616997718811;1.9953452348709106;39.62404251098633;0.0;;
;;;;;;;;;;;;;80.21449375152588;2.121112823486328;34.93878173828125;0.0;;;;;;;;;;;;;;;;80.21171736717224;1.9937984943389893;39.64899444580078;0.0;;
