Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;;;;;;;;;;;;;103.93352580070496;1.9570016860961914;41.56662368774414;0.0;;;;;;;;;;;;;;;;103.93515801429749;1.9372092485427856;42.188934326171875;0.0;;
;;;;;;;;;;;;;103.98366594314575;1.9570016860961914;41.54690933227539;0.0;;;;;;;;;;;;;;;;103.9848563671112;1.9360836744308472;42.20658493041992;0.0;;
;;;;;;;;;;;;;104.03353595733643;1.9570016860961914;41.52721405029297;0.0;;;;;;;;;;;;;;;;104.03420495986938;1.9361578226089478;42.22502136230469;0.0;;
;;;;;;;;;;;;;104.08299708366394;1.9581881761550903;41.507537841796875;0.0;;;;;;;;;;;;;;;;104.08404898643494;1.9350347518920898;42.2430419921875;0.0;;
;;;;;;;;;;;;;104.13266086578369;1.9581881761550903;41.48788070678711;0.0;;;;;;;;;;;;;;;;104.13389611244202;1.933912992477417;42.2991828918457;0.0;;
;;;;;;;;;;;;;104.18262028694153;1.9593732357025146;41.46824264526367;0.0;;;;;;;;;;;;;;;;104.18435621261597;1.935110092163086;42.27902603149414;0.0;;
;;;;;;;;;;;;;104.2327527999878;1.9593732357025146;41.4486198425293;0.0;;;;;;;;;;;;;;;;104.23392486572266;1.935110092163086;42.258888244628906;0.0;;
;;;;;;;;;;;;;104.28286170959473;1.9593732357025146;41.42901611328125;0.0;;;;;;;;;;;;;;;;104.28425216674805;1.9363057613372803;42.23876953125;0.0;;
;;;;;;;;;;;;;104.33319997787476;1.9605568647384644;41.4094352722168;0.0;;;;;;;;;;;;;;;;104.33526563644409;1.9363057613372803;42.21866989135742;0.0;;
;;;;;;;;;;;;;104.38802742958069;1.9605568647384644;41.389869689941406;0.0;;;;;;;;;;;;;;;;104.38439726829529;1.9363057613372803;42.19858932495117;0.0;;
;;;;;;;;;;;;;104.43299293518066;1.9606025218963623;41.408103942871094;0.0;;;;;;;;;;;;;;;;104.43409180641174;1.9375;42.17852783203125;0.0;;
;;;;;;;;;;;;;104.48313593864441;1.9594672918319702;41.42631912231445;0.0;;;;;;;;;;;;;;;;104.48409676551819;1.9375;42.158485412597656;0.0;;
;;;;;;;;;;;;;104.5324809551239;1.9583333730697632;41.444908142089844;0.0;;;;;;;;;;;;;;;;104.5337746143341;1.9386929273605347;42.13846206665039;0.0;;
;;;;;;;;;;;;;104.58282566070557;1.9583815336227417;41.46269989013672;0.0;;;;;;;;;;;;;;;;104.58393287658691;1.9386929273605347;42.11845397949219;0.0;;
;;;;;;;;;;;;;104.63272213935852;1.9572501182556152;41.518577575683594;0.0;;;;;;;;;;;;;;;;104.6338803768158;1.9386929273605347;42.09846878051758;0.0;;
;;;;;;;;;;;;;104.68279337882996;1.9572994709014893;41.53670883178711;0.0;;;;;;;;;;;;;;;;104.6842737197876;1.9398844242095947;42.0785026550293;0.0;;
;;;;;;;;;;;;;104.73345804214478;1.956170678138733;41.5548210144043;0.0;;;;;;;;;;;;;;;;104.73502612113953;1.9398844242095947;42.058555603027344;0.0;;
;;;;;;;;;;;;;104.78307580947876;1.9550431966781616;41.57291793823242;0.0;;;;;;;;;;;;;;;;104.78427791595459;1.9410744905471802;42.03862762451172;0.0;;
;;;;;;;;;;;;;104.83267974853516;1.9550949335098267;41.62863540649414;0.0;;;;;;;;;;;;;;;;104.83400225639343;1.9410744905471802;42.01871871948242;0.0;;
;;;;;;;;;;;;;104.88276076316833;1.9539700746536255;41.64667892456055;0.0;;;;;;;;;;;;;;;;104.88417291641235;1.9410744905471802;41.99882507324219;0.0;;
;;;;;;;;;;;;;104.93271827697754;1.954023003578186;41.66470718383789;0.0;;;;;;;;;;;;;;;;104.93385028839111;1.9422632455825806;41.97895431518555;0.0;;
;;;;;;;;;;;;;104.9828474521637;1.9529006481170654;41.68272018432617;0.0;;;;;;;;;;;;;;;;104.98395323753357;1.9422632455825806;41.95909881591797;0.0;;
;;;;;;;;;;;;;105.03290390968323;1.9517796039581299;41.73828125;0.0;;;;;;;;;;;;;;;;105.0338442325592;1.943450689315796;41.939266204833984;0.0;;
;;;;;;;;;;;;;105.08272552490234;1.9518349170684814;41.75624084472656;0.0;;;;;;;;;;;;;;;;105.08391237258911;1.943450689315796;41.91944885253906;0.0;;
;;;;;;;;;;;;;105.13273024559021;1.9507163763046265;41.7741813659668;0.0;;;;;;;;;;;;;;;;105.13393354415894;1.943450689315796;41.89965057373047;0.0;;
;;;;;;;;;;;;;105.1827220916748;1.950772762298584;41.792110443115234;0.0;;;;;;;;;;;;;;;;105.18844151496887;1.9446367025375366;41.87987518310547;0.0;;
;;;;;;;;;;;;;105.23284721374512;1.9496567249298096;41.84751510620117;0.0;;;;;;;;;;;;;;;;105.23408460617065;1.9446367025375366;41.86011505126953;0.0;;
;;;;;;;;;;;;;105.28297019004822;1.9485419988632202;41.86539077758789;0.0;;;;;;;;;;;;;;;;105.28397107124329;1.9458212852478027;41.84037399291992;0.0;;
;;;;;;;;;;;;;105.33265662193298;1.9486007690429688;41.88324737548828;0.0;;;;;;;;;;;;;;;;105.33381247520447;1.9458212852478027;41.82065200805664;0.0;;
;;;;;;;;;;;;;105.38278198242188;1.94748854637146;41.90108871459961;0.0;;;;;;;;;;;;;;;;105.38401913642883;1.9458212852478027;41.80094528198242;0.0;;
;;;;;;;;;;;;;105.4328248500824;1.947548508644104;41.95634078979492;0.0;;;;;;;;;;;;;;;;105.43408012390137;1.9470045566558838;41.7812614440918;0.0;;
;;;;;;;;;;;;;105.48303270339966;1.9464387893676758;41.9741325378418;0.0;;;;;;;;;;;;;;;;105.48385715484619;1.9470045566558838;41.761592864990234;0.0;;
;;;;;;;;;;;;;105.53280258178711;1.945330262184143;41.991905212402344;0.0;;;;;;;;;;;;;;;;105.53385996818542;1.9481865167617798;41.741943359375;0.0;;
;;;;;;;;;;;;;105.58273935317993;1.9453924894332886;42.00966262817383;0.0;;;;;;;;;;;;;;;;105.58392333984375;1.9481865167617798;41.72231674194336;0.0;;
;;;;;;;;;;;;;105.63278317451477;1.944286584854126;42.06475830078125;0.0;;;;;;;;;;;;;;;;105.63386607170105;1.9481865167617798;41.70270538330078;0.0;;
;;;;;;;;;;;;;105.6828875541687;1.944349765777588;42.08246612548828;0.0;;;;;;;;;;;;;;;;105.68398022651672;1.9493670463562012;41.683109283447266;0.0;;
;;;;;;;;;;;;;105.73273038864136;1.9432463645935059;42.100154876708984;0.0;;;;;;;;;;;;;;;;105.73380017280579;1.9493670463562012;41.663536071777344;0.0;;
;;;;;;;;;;;;;105.78276109695435;1.9421440362930298;42.117828369140625;0.0;;;;;;;;;;;;;;;;105.7839105129242;1.9505462646484375;41.643978118896484;0.0;;
;;;;;;;;;;;;;105.83281445503235;1.9422096014022827;42.17277526855469;0.0;;;;;;;;;;;;;;;;105.83393573760986;1.9505462646484375;41.62444305419922;0.0;;
;;;;;;;;;;;;;105.88297939300537;1.9411098957061768;42.19039535522461;0.0;;;;;;;;;;;;;;;;105.88405656814575;1.9505462646484375;41.604923248291016;0.0;;
;;;;;;;;;;;;;105.93287515640259;1.941176414489746;42.208003997802734;0.0;;;;;;;;;;;;;;;;105.93397498130798;1.9517241716384888;41.58542251586914;0.0;;
;;;;;;;;;;;;;105.98268151283264;1.9400790929794312;42.22559356689453;0.0;;;;;;;;;;;;;;;;105.98400235176086;1.9517241716384888;41.56593704223633;0.0;;
;;;;;;;;;;;;;106.0327570438385;1.9389830827713013;42.28038787841797;0.0;;;;;;;;;;;;;;;;106.03408670425415;1.9529006481170654;41.54647445678711;0.0;;
;;;;;;;;;;;;;106.08274960517883;1.939051866531372;42.29792785644531;0.0;;;;;;;;;;;;;;;;106.0840175151825;1.9529006481170654;41.52702713012695;0.0;;
;;;;;;;;;;;;;106.13292503356934;1.9379582405090332;42.315452575683594;0.0;;;;;;;;;;;;;;;;106.13432931900024;1.9529006481170654;41.507598876953125;0.0;;
;;;;;;;;;;;;;106.18276000022888;1.9380282163619995;42.33295822143555;0.0;;;;;;;;;;;;;;;;106.18420934677124;1.954075813293457;41.48818588256836;0.0;;
;;;;;;;;;;;;;106.23293375968933;1.9369369745254517;42.38759994506836;0.0;;;;;;;;;;;;;;;;106.23499011993408;1.954075813293457;41.468406677246094;0.0;;
;;;;;;;;;;;;;106.28285074234009;1.9358469247817993;42.40505599975586;0.0;;;;;;;;;;;;;;;;106.28399562835693;1.955249547958374;41.44942092895508;0.0;;
;;;;;;;;;;;;;106.33265686035156;1.9359190464019775;42.42250061035156;0.0;;;;;;;;;;;;;;;;106.33392596244812;1.955249547958374;41.4300651550293;0.0;;
;;;;;;;;;;;;;106.38306331634521;1.9348315000534058;42.47702407836914;0.0;;;;;;;;;;;;;;;;106.38420248031616;1.955249547958374;41.410728454589844;0.0;;
;;;;;;;;;;;;;106.4327461719513;1.9349045753479004;42.494415283203125;0.0;;;;;;;;;;;;;;;;106.4339554309845;1.956421971321106;41.39140701293945;0.0;;
;;;;;;;;;;;;;106.4828553199768;1.9338194131851196;42.51179122924805;0.0;;;;;;;;;;;;;;;;106.48388385772705;1.956421971321106;41.37210464477539;0.0;;
;;;;;;;;;;;;;106.53271222114563;1.9327354431152344;42.529151916503906;0.0;;;;;;;;;;;;;;;;106.53422045707703;1.9575930833816528;41.352821350097656;0.0;;
;;;;;;;;;;;;;106.58271145820618;1.9328107833862305;42.54649353027344;0.0;;;;;;;;;;;;;;;;106.58394980430603;1.9575930833816528;41.33355712890625;0.0;;
;;;;;;;;;;;;;106.63291382789612;1.9317291975021362;42.600833892822266;0.0;;;;;;;;;;;;;;;;106.63388442993164;1.9575930833816528;41.314308166503906;0.0;;
;;;;;;;;;;;;;106.68326568603516;1.9318054914474487;42.61812973022461;0.0;;;;;;;;;;;;;;;;106.68426966667175;1.9587628841400146;41.29507827758789;0.0;;
;;;;;;;;;;;;;106.73315024375916;1.9307262897491455;42.635406494140625;0.0;;;;;;;;;;;;;;;;106.73426842689514;1.9587628841400146;41.2758674621582;0.0;;
;;;;;;;;;;;;;106.78290152549744;1.9296482801437378;42.652671813964844;0.0;;;;;;;;;;;;;;;;106.7839789390564;1.9599312543869019;41.25667190551758;0.0;;
;;;;;;;;;;;;;106.83267498016357;1.9297267198562622;42.70685958862305;0.0;;;;;;;;;;;;;;;;106.83382391929626;1.9599312543869019;41.23749542236328;0.0;;
;;;;;;;;;;;;;106.88273930549622;1.9286510944366455;42.72407531738281;0.0;;;;;;;;;;;;;;;;106.88405513763428;1.9599312543869019;41.21833801269531;0.0;;
;;;;;;;;;;;;;106.93317604064941;1.9287304878234863;42.74127197265625;0.0;;;;;;;;;;;;;;;;106.93429398536682;1.9610984325408936;41.199195861816406;0.0;;
;;;;;;;;;;;;;106.9831531047821;1.9276572465896606;42.79534912109375;0.0;;;;;;;;;;;;;;;;106.98417234420776;1.9610984325408936;41.18007278442383;0.0;;
;;;;;;;;;;;;;107.0326099395752;1.926585078239441;42.81289291381836;0.0;;;;;;;;;;;;;;;;107.03413152694702;1.9622641801834106;41.16096878051758;0.0;;
;;;;;;;;;;;;;107.08278298377991;1.9266666173934937;42.82963180541992;0.0;;;;;;;;;;;;;;;;107.083975315094;1.9622641801834106;41.141883850097656;0.0;;
;;;;;;;;;;;;;107.13283348083496;1.925596833229065;42.84674835205078;0.0;;;;;;;;;;;;;;;;107.13389420509338;1.9622641801834106;41.12281036376953;0.0;;
;;;;;;;;;;;;;107.18274211883545;1.9256794452667236;42.86384963989258;0.0;;;;;;;;;;;;;;;;107.1838219165802;1.9634286165237427;41.103759765625;0.0;;
;;;;;;;;;;;;;107.23365426063538;1.9246119260787964;42.91774368286133;0.0;;;;;;;;;;;;;;;;107.23490691184998;1.9634286165237427;41.08472442626953;0.0;;
;;;;;;;;;;;;;107.28309679031372;1.9235457181930542;42.93479919433594;0.0;;;;;;;;;;;;;;;;107.28414750099182;1.9645916223526;41.06570816040039;0.0;;
;;;;;;;;;;;;;107.3330454826355;1.9236303567886353;42.95183563232422;0.0;;;;;;;;;;;;;;;;107.33458542823792;1.9645916223526;41.04671096801758;0.0;;
;;;;;;;;;;;;;107.38320684432983;1.9225664138793945;43.005615234375;0.0;;;;;;;;;;;;;;;;107.38442778587341;1.9645916223526;41.02772903442383;0.0;;
;;;;;;;;;;;;;107.43297243118286;1.9237147569656372;42.985862731933594;0.0;;;;;;;;;;;;;;;;107.43449854850769;1.965753436088562;41.00876235961914;0.0;;
;;;;;;;;;;;;;107.48273205757141;1.9237147569656372;42.96613311767578;0.0;;;;;;;;;;;;;;;;107.4838011264801;1.965753436088562;40.98981857299805;0.0;;
;;;;;;;;;;;;;107.53295660018921;1.9237147569656372;42.94641876220703;0.0;;;;;;;;;;;;;;;;107.53419804573059;1.9669138193130493;40.97088623046875;0.0;;
;;;;;;;;;;;;;107.58299827575684;1.9248619079589844;42.92672348022461;0.0;;;;;;;;;;;;;;;;107.58402228355408;1.9669138193130493;40.95197677612305;0.0;;
;;;;;;;;;;;;;107.63362622261047;1.9248619079589844;42.90704345703125;0.0;;;;;;;;;;;;;;;;107.63452196121216;1.9669138193130493;40.933082580566406;0.0;;
;;;;;;;;;;;;;107.68309354782104;1.9260077476501465;42.88738250732422;0.0;;;;;;;;;;;;;;;;107.68413615226746;1.9680730104446411;40.914207458496094;0.0;;
;;;;;;;;;;;;;107.73299527168274;1.9260077476501465;42.867740631103516;0.0;;;;;;;;;;;;;;;;107.73431897163391;1.9680730104446411;40.895347595214844;0.0;;
;;;;;;;;;;;;;107.78311276435852;1.9260077476501465;42.84811782836914;0.0;;;;;;;;;;;;;;;;107.78425216674805;1.9692307710647583;40.876502990722656;0.0;;
;;;;;;;;;;;;;107.83305478096008;1.9271522760391235;42.82851028442383;0.0;;;;;;;;;;;;;;;;107.83503127098083;1.9692307710647583;40.857303619384766;0.0;;
;;;;;;;;;;;;;107.88305234909058;1.9271522760391235;42.80892562866211;0.0;;;;;;;;;;;;;;;;107.88404321670532;1.9692307710647583;40.838871002197266;0.0;;
;;;;;;;;;;;;;107.93258261680603;1.928295612335205;42.78974533081055;0.0;;;;;;;;;;;;;;;;107.93401765823364;1.9703872203826904;40.82008361816406;0.0;;
;;;;;;;;;;;;;107.9832215309143;1.928295612335205;42.76980209350586;0.0;;;;;;;;;;;;;;;;107.98392796516418;1.9703872203826904;40.80131149291992;0.0;;
;;;;;;;;;;;;;108.03299498558044;1.928295612335205;42.750267028808594;0.0;;;;;;;;;;;;;;;;108.0338613986969;1.9715423583984375;40.782554626464844;0.0;;
;;;;;;;;;;;;;108.08293294906616;1.9294377565383911;42.730751037597656;0.0;;;;;;;;;;;;;;;;108.08384251594543;1.9715423583984375;40.763816833496094;0.0;;
;;;;;;;;;;;;;108.13262391090393;1.9294377565383911;42.71125030517578;0.0;;;;;;;;;;;;;;;;108.13383293151855;1.9715423583984375;40.745094299316406;0.0;;
;;;;;;;;;;;;;108.18303990364075;1.9305784702301025;42.6917724609375;0.0;;;;;;;;;;;;;;;;108.1839611530304;1.972696304321289;40.72639083862305;0.0;;
;;;;;;;;;;;;;108.2328953742981;1.9305784702301025;42.672306060791016;0.0;;;;;;;;;;;;;;;;108.24935007095337;1.972696304321289;40.70210266113281;0.0;;
;;;;;;;;;;;;;108.28329348564148;1.9305784702301025;42.652862548828125;0.0;;;;;;;;;;;;;;;;108.28410768508911;1.973848819732666;40.68903350830078;0.0;;
;;;;;;;;;;;;;108.33979058265686;1.931718111038208;42.631103515625;0.0;;;;;;;;;;;;;;;;108.33554410934448;1.9727272987365723;40.74335479736328;0.0;;
;;;;;;;;;;;;;108.3829391002655;1.931718111038208;42.6140251159668;0.0;;;;;;;;;;;;;;;;108.38400745391846;1.9716070890426636;40.761714935302734;0.0;;
;;;;;;;;;;;;;108.43268013000488;1.9328563213348389;42.59463119506836;0.0;;;;;;;;;;;;;;;;108.4339611530304;1.9716392755508423;40.779685974121094;0.0;;
;;;;;;;;;;;;;108.48276686668396;1.9328563213348389;42.57525634765625;0.0;;;;;;;;;;;;;;;;108.48388576507568;1.9705215692520142;40.79764175415039;0.0;;
;;;;;;;;;;;;;108.53283286094666;1.9328563213348389;42.55590057373047;0.0;;;;;;;;;;;;;;;;108.53385758399963;1.9705549478530884;40.8521842956543;0.0;;
;;;;;;;;;;;;;108.582932472229;1.9339934587478638;42.53656005859375;0.0;;;;;;;;;;;;;;;;108.58390736579895;1.9694397449493408;40.87009048461914;0.0;;
;;;;;;;;;;;;;108.63285422325134;1.9339934587478638;42.51723861694336;0.0;;;;;;;;;;;;;;;;108.63412356376648;1.9683257341384888;40.887977600097656;0.0;;
;;;;;;;;;;;;;108.68310642242432;1.935129165649414;42.49793243408203;0.0;;;;;;;;;;;;;;;;108.68387532234192;1.9683616161346436;40.90584945678711;0.0;;
;;;;;;;;;;;;;108.73273634910583;1.935129165649414;42.47864532470703;0.0;;;;;;;;;;;;;;;;108.73401236534119;1.967250108718872;40.96024703979492;0.0;;
;;;;;;;;;;;;;108.78299188613892;1.935129165649414;42.45937728881836;0.0;;;;;;;;;;;;;;;;108.7840416431427;1.9672870635986328;40.97806930541992;0.0;;
;;;;;;;;;;;;;108.8327043056488;1.9362636804580688;42.44012451171875;0.0;;;;;;;;;;;;;;;;108.83401775360107;1.9661781787872314;40.99587631225586;0.0;;
;;;;;;;;;;;;;108.8831512928009;1.9362636804580688;42.42089080810547;0.0;;;;;;;;;;;;;;;;108.88388133049011;1.965070366859436;41.01366424560547;0.0;;
;;;;;;;;;;;;;108.93265652656555;1.9373970031738281;42.401676177978516;0.0;;;;;;;;;;;;;;;;108.93412375450134;1.9651097059249878;41.06791305541992;0.0;;
;;;;;;;;;;;;;108.98266220092773;1.9373970031738281;42.38247299194336;0.0;;;;;;;;;;;;;;;;108.98375606536865;1.9640045166015625;41.08565139770508;0.0;;
;;;;;;;;;;;;;109.03275108337402;1.9373970031738281;42.3632926940918;0.0;;;;;;;;;;;;;;;;109.0338864326477;1.9640449285507202;41.10337829589844;0.0;;
;;;;;;;;;;;;;109.08291578292847;1.938529133796692;42.3441276550293;0.0;;;;;;;;;;;;;;;;109.0840859413147;1.962942123413086;41.12108612060547;0.0;;
;;;;;;;;;;;;;109.13273096084595;1.938529133796692;42.324981689453125;0.0;;;;;;;;;;;;;;;;109.13393712043762;1.9618406295776367;41.17518615722656;0.0;;
;;;;;;;;;;;;;109.18263030052185;1.9396599531173706;42.305850982666016;0.0;;;;;;;;;;;;;;;;109.18390154838562;1.9618834257125854;41.19284439086914;0.0;;
;;;;;;;;;;;;;109.23317670822144;1.9396599531173706;42.28673553466797;0.0;;;;;;;;;;;;;;;;109.2342963218689;1.9607843160629272;41.21049118041992;0.0;;
;;;;;;;;;;;;;109.28280568122864;1.9396599531173706;42.26763916015625;0.0;;;;;;;;;;;;;;;;109.28399348258972;1.960828185081482;41.228118896484375;0.0;;
;;;;;;;;;;;;;109.3326210975647;1.9407894611358643;42.24856185913086;0.0;;;;;;;;;;;;;;;;109.33395051956177;1.9597315788269043;41.28207015991211;0.0;;
;;;;;;;;;;;;;109.38269472122192;1.9407894611358643;42.22949981689453;0.0;;;;;;;;;;;;;;;;109.38399624824524;1.9586361646652222;41.29964828491211;0.0;;
;;;;;;;;;;;;;109.445645570755;1.9419177770614624;42.209693908691406;0.0;;;;;;;;;;;;;;;;109.43453884124756;1.9586822986602783;41.31721496582031;0.0;;
;;;;;;;;;;;;;109.48338961601257;1.9419177770614624;42.191429138183594;0.0;;;;;;;;;;;;;;;;109.48437023162842;1.9575892686843872;41.33476257324219;0.0;;
;;;;;;;;;;;;;109.53279995918274;1.9419177770614624;42.172420501708984;0.0;;;;;;;;;;;;;;;;109.53419828414917;1.9576365947723389;41.38856506347656;0.0;;
;;;;;;;;;;;;;109.58267855644226;1.943044900894165;42.15342712402344;0.0;;;;;;;;;;;;;;;;109.58393883705139;1.9565459489822388;41.40606689453125;0.0;;
;;;;;;;;;;;;;109.63290357589722;1.943044900894165;42.13445281982422;0.0;;;;;;;;;;;;;;;;109.6338620185852;1.9554566144943237;41.42354965209961;0.0;;
;;;;;;;;;;;;;109.68268465995789;1.9441707134246826;42.11549377441406;0.0;;;;;;;;;;;;;;;;109.6840169429779;1.9555060863494873;41.441017150878906;0.0;;
;;;;;;;;;;;;;109.7331748008728;1.9441707134246826;42.096553802490234;0.0;;;;;;;;;;;;;;;;109.73511028289795;1.9544191360473633;41.49467849731445;0.0;;
;;;;;;;;;;;;;109.78295803070068;1.9441707134246826;42.07762908935547;0.0;;;;;;;;;;;;;;;;109.78424310684204;1.9544696807861328;41.5120964050293;0.0;;
;;;;;;;;;;;;;109.83306574821472;1.9452954530715942;42.058719635009766;0.0;;;;;;;;;;;;;;;;109.83435344696045;1.9533851146697998;41.529502868652344;0.0;;
;;;;;;;;;;;;;109.8831033706665;1.9452954530715942;42.03982925415039;0.0;;;;;;;;;;;;;;;;109.88425302505493;1.9523017406463623;41.54689025878906;0.0;;
;;;;;;;;;;;;;109.93270826339722;1.9464187622070312;42.020957946777344;0.0;;;;;;;;;;;;;;;;109.9338788986206;1.9523545503616333;41.600406646728516;0.0;;
;;;;;;;;;;;;;109.98302340507507;1.9464187622070312;42.00210189819336;0.0;;;;;;;;;;;;;;;;109.98380064964294;1.9512735605239868;41.61774444580078;0.0;;
;;;;;;;;;;;;;110.0326726436615;1.9464187622070312;41.98326110839844;0.0;;;;;;;;;;;;;;;;110.0338842868805;1.9513274431228638;41.63507080078125;0.0;;
;;;;;;;;;;;;;110.08282685279846;1.9475409984588623;41.964439392089844;0.0;;;;;;;;;;;;;;;;110.08399057388306;1.9502487182617188;41.65237808227539;0.0;;
;;;;;;;;;;;;;110.13272476196289;1.9475409984588623;41.94563293457031;0.0;;;;;;;;;;;;;;;;110.13395071029663;1.9491713047027588;41.70574951171875;0.0;;
;;;;;;;;;;;;;110.18280553817749;1.9486619234085083;41.926841735839844;0.0;;;;;;;;;;;;;;;;110.18388414382935;1.9492273330688477;41.7230110168457;0.0;;
;;;;;;;;;;;;;110.23289585113525;1.9486619234085083;41.9080696105957;0.0;;;;;;;;;;;;;;;;110.23409986495972;1.9481521844863892;41.740257263183594;0.0;;
;;;;;;;;;;;;;110.28294849395752;1.9486619234085083;41.88931655883789;0.0;;;;;;;;;;;;;;;;110.28400087356567;1.9482094049453735;41.75748825073242;0.0;;
;;;;;;;;;;;;;110.33359670639038;1.9497816562652588;41.87057876586914;0.0;;;;;;;;;;;;;;;;110.33412289619446;1.9471365213394165;41.81071853637695;0.0;;
;;;;;;;;;;;;;110.38272619247437;1.9497816562652588;41.85185623168945;0.0;;;;;;;;;;;;;;;;110.38393688201904;1.9460649490356445;41.82789993286133;0.0;;
;;;;;;;;;;;;;110.43274641036987;1.9509001970291138;41.83314895629883;0.0;;;;;;;;;;;;;;;;110.43381094932556;1.9461241960525513;41.845069885253906;0.0;;
;;;;;;;;;;;;;110.48291492462158;1.9509001970291138;41.81446075439453;0.0;;;;;;;;;;;;;;;;110.4838502407074;1.9450548887252808;41.862220764160156;0.0;;
;;;;;;;;;;;;;110.53286862373352;1.9509001970291138;41.79579162597656;0.0;;;;;;;;;;;;;;;;110.53381514549255;1.9451152086257935;41.915306091308594;0.0;;
;;;;;;;;;;;;;110.58284735679626;1.9520174264907837;41.77713394165039;0.0;;;;;;;;;;;;;;;;110.5838053226471;1.944048285484314;41.932411193847656;0.0;;
;;;;;;;;;;;;;110.63258767127991;1.9520174264907837;41.75886917114258;0.0;;;;;;;;;;;;;;;;110.63381123542786;1.9429824352264404;41.949501037597656;0.0;;
;;;;;;;;;;;;;110.68323993682861;1.953133463859558;41.73987579345703;0.0;;;;;;;;;;;;;;;;110.68433260917664;1.943044900894165;41.966575622558594;0.0;;
;;;;;;;;;;;;;110.73282122612;1.953133463859558;41.72127151489258;0.0;;;;;;;;;;;;;;;;110.73397445678711;1.9419814348220825;42.0195198059082;0.0;;
;;;;;;;;;;;;;110.7830765247345;1.953133463859558;41.70268249511719;0.0;;;;;;;;;;;;;;;;110.78383541107178;1.9420448541641235;42.03654861450195;0.0;;
;;;;;;;;;;;;;110.8325891494751;1.954248309135437;41.68410873413086;0.0;;;;;;;;;;;;;;;;110.83390951156616;1.9409836530685425;42.05356216430664;0.0;;
;;;;;;;;;;;;;110.88292455673218;1.954248309135437;41.66555404663086;0.0;;;;;;;;;;;;;;;;110.88396310806274;1.9399235248565674;42.070560455322266;0.0;;
;;;;;;;;;;;;;110.9331533908844;1.9553619623184204;41.64701461791992;0.0;;;;;;;;;;;;;;;;110.93533897399902;1.9399890899658203;42.12298583984375;0.0;;
;;;;;;;;;;;;;110.98336362838745;1.9553619623184204;41.62849426269531;0.0;;;;;;;;;;;;;;;;110.98469018936157;1.9389313459396362;42.14031219482422;0.0;;
;;;;;;;;;;;;;111.03274059295654;1.9542981386184692;41.64554977416992;0.0;;;;;;;;;;;;;;;;111.03389596939087;1.9389978647232056;42.157249450683594;0.0;;
;;;;;;;;;;;;;111.08285713195801;1.954347848892212;41.662593841552734;0.0;;;;;;;;;;;;;;;;111.08390069007874;1.9379422664642334;42.174171447753906;0.0;;
;;;;;;;;;;;;;111.1331901550293;1.9532862901687622;41.679622650146484;0.0;;;;;;;;;;;;;;;;111.13423609733582;1.9368879795074463;42.226829528808594;0.0;;
;;;;;;;;;;;;;111.1833336353302;1.9533369541168213;41.73215103149414;0.0;;;;;;;;;;;;;;;;111.18425154685974;1.936956524848938;42.24370574951172;0.0;;
;;;;;;;;;;;;;111.23315382003784;1.952277660369873;41.7491340637207;0.0;;;;;;;;;;;;;;;;111.23457789421082;1.9359043836593628;42.26056671142578;0.0;;
;;;;;;;;;;;;;111.2831482887268;1.9512195587158203;41.76609802246094;0.0;;;;;;;;;;;;;;;;111.28427219390869;1.9359740018844604;42.277408599853516;0.0;;
;;;;;;;;;;;;;111.33324790000916;1.9512723684310913;41.783050537109375;0.0;;;;;;;;;;;;;;;;111.33494210243225;1.9359740018844604;42.258548736572266;0.0;;
;;;;;;;;;;;;;111.3827908039093;1.9502164125442505;41.79998779296875;0.0;;;;;;;;;;;;;;;;111.38405251502991;1.9359740018844604;42.23970413208008;0.0;;
;;;;;;;;;;;;;111.43288779258728;1.9502702951431274;41.85234832763672;0.0;;;;;;;;;;;;;;;;111.433922290802;1.9370932579040527;42.22087478637695;0.0;;
;;;;;;;;;;;;;111.48301434516907;1.949216604232788;41.869239807128906;0.0;;;;;;;;;;;;;;;;111.48377537727356;1.9370932579040527;42.202064514160156;0.0;;
;;;;;;;;;;;;;111.53284978866577;1.9481641054153442;41.88611602783203;0.0;;;;;;;;;;;;;;;;111.53398084640503;1.938211441040039;42.18326950073242;0.0;;
;;;;;;;;;;;;;111.58290338516235;1.9482200145721436;41.902976989746094;0.0;;;;;;;;;;;;;;;;111.58382391929626;1.938211441040039;42.16448974609375;0.0;;
