Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value
;;;;;;;;;;;;;173.65972232818604;1.6592592000961304;55.95731735229492;0.0;;;;;;;;;;;;;;;;173.66008615493774;1.846051812171936;46.32274627685547;0.0;;
;;;;;;;;;;;;;173.71009826660156;1.6592592000961304;55.941341400146484;0.0;;;;;;;;;;;;;;;;173.70620203018188;1.8454394340515137;46.332401275634766;0.0;;
;;;;;;;;;;;;;173.75975513458252;1.6599526405334473;55.92537307739258;0.0;;;;;;;;;;;;;;;;173.7561297416687;1.8448275327682495;46.3420524597168;0.0;;
;;;;;;;;;;;;;173.8096718788147;1.6599526405334473;55.9094123840332;0.0;;;;;;;;;;;;;;;;173.80605554580688;1.8449304103851318;46.3516960144043;0.0;;
;;;;;;;;;;;;;173.859929561615;1.6599526405334473;55.893463134765625;0.0;;;;;;;;;;;;;;;;173.8562834262848;1.8443193435668945;46.36133575439453;0.0;;
;;;;;;;;;;;;;173.90975260734558;1.6606454849243164;55.87752151489258;0.0;;;;;;;;;;;;;;;;173.90707659721375;1.8444223403930664;46.393611907958984;0.0;;
;;;;;;;;;;;;;173.95984363555908;1.6606454849243164;55.86158752441406;0.0;;;;;;;;;;;;;;;;173.95619010925293;1.8438119888305664;46.403499603271484;0.0;;
;;;;;;;;;;;;;174.00981855392456;1.6613380908966064;55.845664978027344;0.0;;;;;;;;;;;;;;;;174.0060396194458;1.8432021141052246;46.413116455078125;0.0;;
;;;;;;;;;;;;;174.0598907470703;1.6613380908966064;55.82975387573242;0.0;;;;;;;;;;;;;;;;174.05624890327454;1.8433058261871338;46.422725677490234;0.0;;
;;;;;;;;;;;;;174.11009979248047;1.6613380908966064;55.813846588134766;0.0;;;;;;;;;;;;;;;;174.1060974597931;1.8426966667175293;46.45521545410156;0.0;;
;;;;;;;;;;;;;174.16003680229187;1.6620302200317383;55.797950744628906;0.0;;;;;;;;;;;;;;;;174.156320810318;1.842800498008728;46.46480941772461;0.0;;
;;;;;;;;;;;;;174.216237783432;1.6620302200317383;55.781429290771484;0.0;;;;;;;;;;;;;;;;174.2065155506134;1.8421921730041504;46.474395751953125;0.0;;
;;;;;;;;;;;;;174.2598910331726;1.662721872329712;55.76618576049805;0.0;;;;;;;;;;;;;;;;174.25611424446106;1.8415842056274414;46.483978271484375;0.0;;
;;;;;;;;;;;;;174.30987310409546;1.662721872329712;55.75032043457031;0.0;;;;;;;;;;;;;;;;174.30632662773132;1.841688632965088;46.51641082763672;0.0;;
;;;;;;;;;;;;;174.36020278930664;1.662721872329712;55.734458923339844;0.0;;;;;;;;;;;;;;;;174.35659384727478;1.8410813808441162;46.525978088378906;0.0;;
;;;;;;;;;;;;;174.40994501113892;1.663413166999817;55.71860885620117;0.0;;;;;;;;;;;;;;;;174.4063491821289;1.8411861658096313;46.5355339050293;0.0;;
;;;;;;;;;;;;;174.45990633964539;1.663413166999817;55.70276641845703;0.0;;;;;;;;;;;;;;;;174.45615243911743;1.8405797481536865;46.54508972167969;0.0;;
;;;;;;;;;;;;;174.5100965499878;1.6641041040420532;55.68693542480469;0.0;;;;;;;;;;;;;;;;174.50689148902893;1.8399736881256104;46.57746887207031;0.0;;
;;;;;;;;;;;;;174.56021070480347;1.6641041040420532;55.671112060546875;0.0;;;;;;;;;;;;;;;;174.55639123916626;1.8400789499282837;46.587005615234375;0.0;;
;;;;;;;;;;;;;174.61002802848816;1.6641041040420532;55.655296325683594;0.0;;;;;;;;;;;;;;;;174.6069209575653;1.8394737243652344;46.596534729003906;0.0;;
;;;;;;;;;;;;;174.6599669456482;1.6647945642471313;55.63949203491211;0.0;;;;;;;;;;;;;;;;174.65607237815857;1.8395792245864868;46.60606002807617;0.0;;
;;;;;;;;;;;;;174.70972204208374;1.6647945642471313;55.623695373535156;0.0;;;;;;;;;;;;;;;;174.70663571357727;1.8389747142791748;46.63838577270508;0.0;;
;;;;;;;;;;;;;174.7598123550415;1.6654846668243408;55.607906341552734;0.0;;;;;;;;;;;;;;;;174.75613069534302;1.8383705615997314;46.64789581298828;0.0;;
;;;;;;;;;;;;;174.80990028381348;1.6654846668243408;55.59212875366211;0.0;;;;;;;;;;;;;;;;174.8068709373474;1.8384766578674316;46.65713119506836;0.0;;
;;;;;;;;;;;;;174.85995984077454;1.6654846668243408;55.576358795166016;0.0;;;;;;;;;;;;;;;;174.85609769821167;1.8378733396530151;46.666893005371094;0.0;;
;;;;;;;;;;;;;174.9100465774536;1.666174292564392;55.56059646606445;0.0;;;;;;;;;;;;;;;;174.9072093963623;1.8379796743392944;46.69890213012695;0.0;;
;;;;;;;;;;;;;174.96014261245728;1.666174292564392;55.54484558105469;0.0;;;;;;;;;;;;;;;;174.9565234184265;1.8373770713806152;46.70864486694336;0.0;;
;;;;;;;;;;;;;175.01046776771545;1.6668635606765747;55.528785705566406;0.0;;;;;;;;;;;;;;;;175.00714683532715;1.8367748260498047;46.71812057495117;0.0;;
;;;;;;;;;;;;;175.06013655662537;1.6668635606765747;55.51336669921875;0.0;;;;;;;;;;;;;;;;175.05643916130066;1.8368817567825317;46.72758865356445;0.0;;
;;;;;;;;;;;;;175.1099259853363;1.6668635606765747;55.497642517089844;0.0;;;;;;;;;;;;;;;;175.10838413238525;1.836280345916748;46.759273529052734;0.0;;
;;;;;;;;;;;;;175.16019892692566;1.6675523519515991;55.48192596435547;0.0;;;;;;;;;;;;;;;;175.15641117095947;1.8363873958587646;46.76926040649414;0.0;;
;;;;;;;;;;;;;175.2101526260376;1.6675523519515991;55.46622085571289;0.0;;;;;;;;;;;;;;;;175.20670795440674;1.8357867002487183;46.77870559692383;0.0;;
;;;;;;;;;;;;;175.26029539108276;1.6682409048080444;55.45051956176758;0.0;;;;;;;;;;;;;;;;175.2565381526947;1.8351863622665405;46.78814697265625;0.0;;
;;;;;;;;;;;;;175.31015729904175;1.6682409048080444;55.43483352661133;0.0;;;;;;;;;;;;;;;;175.30772399902344;1.8352941274642944;46.820308685302734;0.0;;
;;;;;;;;;;;;;175.35992407798767;1.6682409048080444;55.419151306152344;0.0;;;;;;;;;;;;;;;;175.35632586479187;1.834694504737854;46.829734802246094;0.0;;
;;;;;;;;;;;;;175.40985941886902;1.668928861618042;55.403480529785156;0.0;;;;;;;;;;;;;;;;175.4064700603485;1.834802508354187;46.83915328979492;0.0;;
;;;;;;;;;;;;;175.45985436439514;1.668928861618042;55.3878173828125;0.0;;;;;;;;;;;;;;;;175.45618796348572;1.8342036008834839;46.84856414794922;0.0;;
;;;;;;;;;;;;;175.50985956192017;1.669616460800171;55.372161865234375;0.0;;;;;;;;;;;;;;;;175.50653839111328;1.833605170249939;46.88067626953125;0.0;;
;;;;;;;;;;;;;175.5600950717926;1.669616460800171;55.35651779174805;0.0;;;;;;;;;;;;;;;;175.55643606185913;1.8337137699127197;46.890071868896484;0.0;;
;;;;;;;;;;;;;175.6098210811615;1.669616460800171;55.34088134765625;0.0;;;;;;;;;;;;;;;;175.60628366470337;1.833116054534912;46.89946365356445;0.0;;
;;;;;;;;;;;;;175.66023778915405;1.6703037023544312;55.325252532958984;0.0;;;;;;;;;;;;;;;;175.65625762939453;1.8332247734069824;46.90884780883789;0.0;;
;;;;;;;;;;;;;175.71005511283875;1.6703037023544312;55.309635162353516;0.0;;;;;;;;;;;;;;;;175.70692229270935;1.8332247734069824;46.895286560058594;0.0;;
;;;;;;;;;;;;;175.75998997688293;1.6709905862808228;55.29402542114258;0.0;;;;;;;;;;;;;;;;175.756267786026;1.8332247734069824;46.88226318359375;0.0;;
;;;;;;;;;;;;;175.80996870994568;1.6709905862808228;55.27842330932617;0.0;;;;;;;;;;;;;;;;175.8064305782318;1.8339303731918335;46.868980407714844;0.0;;
;;;;;;;;;;;;;175.86045360565186;1.6709905862808228;55.26283264160156;0.0;;;;;;;;;;;;;;;;175.85674667358398;1.8339303731918335;46.85570526123047;0.0;;
;;;;;;;;;;;;;175.9107689857483;1.6716769933700562;55.247249603271484;0.0;;;;;;;;;;;;;;;;175.90681958198547;1.8346353769302368;46.842437744140625;0.0;;
;;;;;;;;;;;;;175.96003246307373;1.6716769933700562;55.23167419433594;0.0;;;;;;;;;;;;;;;;175.95641374588013;1.8346353769302368;46.82918167114258;0.0;;
;;;;;;;;;;;;;176.00991821289062;1.672363042831421;55.21610641479492;0.0;;;;;;;;;;;;;;;;176.00793433189392;1.8346353769302368;46.8156623840332;0.0;;
;;;;;;;;;;;;;176.06008958816528;1.672363042831421;55.2005500793457;0.0;;;;;;;;;;;;;;;;176.05643367767334;1.8353400230407715;46.80268478393555;0.0;;
;;;;;;;;;;;;;176.1098394393921;1.672363042831421;55.185001373291016;0.0;;;;;;;;;;;;;;;;176.107497215271;1.8353400230407715;46.7891845703125;0.0;;
;;;;;;;;;;;;;176.15986037254333;1.6730486154556274;55.16946029663086;0.0;;;;;;;;;;;;;;;;176.15615701675415;1.836044192314148;46.77621841430664;0.0;;
;;;;;;;;;;;;;176.2098364830017;1.6730486154556274;55.1539306640625;0.0;;;;;;;;;;;;;;;;176.20619416236877;1.836044192314148;46.762996673583984;0.0;;
;;;;;;;;;;;;;176.25998759269714;1.673241138458252;55.16092300415039;0.0;;;;;;;;;;;;;;;;176.25614547729492;1.836044192314148;46.74978256225586;0.0;;
;;;;;;;;;;;;;176.31182384490967;1.6727486848831177;55.1676025390625;0.0;;;;;;;;;;;;;;;;176.30704832077026;1.8367480039596558;46.736576080322266;0.0;;
;;;;;;;;;;;;;176.36038422584534;1.672256588935852;55.174896240234375;0.0;;;;;;;;;;;;;;;;176.35654592514038;1.8367480039596558;46.7233772277832;0.0;;
;;;;;;;;;;;;;176.4099612236023;1.6724492311477661;55.20437240600586;0.0;;;;;;;;;;;;;;;;176.40650248527527;1.8374512195587158;46.71018600463867;0.0;;
;;;;;;;;;;;;;176.45992136001587;1.6719577312469482;55.211341857910156;0.0;;;;;;;;;;;;;;;;176.45610690116882;1.8374512195587158;46.696998596191406;0.0;;
;;;;;;;;;;;;;176.50986647605896;1.6721503734588623;55.21831130981445;0.0;;;;;;;;;;;;;;;;176.5063841342926;1.8374512195587158;46.68382263183594;0.0;;
;;;;;;;;;;;;;176.56011176109314;1.6716593503952026;55.22527313232422;0.0;;;;;;;;;;;;;;;;176.5563929080963;1.8381540775299072;46.670654296875;0.0;;
;;;;;;;;;;;;;176.60993218421936;1.671168565750122;55.254703521728516;0.0;;;;;;;;;;;;;;;;176.60654187202454;1.8381540775299072;46.65748977661133;0.0;;
;;;;;;;;;;;;;176.6602897644043;1.6713614463806152;55.26165008544922;0.0;;;;;;;;;;;;;;;;176.65650701522827;1.8388564586639404;46.64433670043945;0.0;;
;;;;;;;;;;;;;176.71009159088135;1.6708712577819824;55.26859664916992;0.0;;;;;;;;;;;;;;;;176.7066285610199;1.8388564586639404;46.63119125366211;0.0;;
;;;;;;;;;;;;;176.76015830039978;1.6710642576217651;55.275535583496094;0.0;;;;;;;;;;;;;;;;176.75658440589905;1.8388564586639404;46.61804962158203;0.0;;
;;;;;;;;;;;;;176.81008458137512;1.670574426651001;55.30491638183594;0.0;;;;;;;;;;;;;;;;176.80628085136414;1.8395582437515259;46.604915618896484;0.0;;
;;;;;;;;;;;;;176.85994839668274;1.6700849533081055;55.31184387207031;0.0;;;;;;;;;;;;;;;;176.85641431808472;1.8395582437515259;46.591793060302734;0.0;;
;;;;;;;;;;;;;176.91013026237488;1.6702781915664673;55.31876754760742;0.0;;;;;;;;;;;;;;;;176.90616989135742;1.8402597904205322;46.57867431640625;0.0;;
;;;;;;;;;;;;;176.9599471092224;1.66978919506073;55.325687408447266;0.0;;;;;;;;;;;;;;;;176.95627856254578;1.8402597904205322;46.5655632019043;0.0;;
;;;;;;;;;;;;;177.01001286506653;1.6699824333190918;55.35502243041992;0.0;;;;;;;;;;;;;;;;177.00598120689392;1.8402597904205322;46.552459716796875;0.0;;
;;;;;;;;;;;;;177.05988240242004;1.6694940328598022;55.3619270324707;0.0;;;;;;;;;;;;;;;;177.05612635612488;1.8409607410430908;46.53936767578125;0.0;;
;;;;;;;;;;;;;177.10986065864563;1.6690058708190918;55.36882781982422;0.0;;;;;;;;;;;;;;;;177.10648226737976;1.8409607410430908;46.52627944946289;0.0;;
;;;;;;;;;;;;;177.16012477874756;1.6691993474960327;55.37572479248047;0.0;;;;;;;;;;;;;;;;177.15637969970703;1.8416612148284912;46.51319885253906;0.0;;
;;;;;;;;;;;;;177.21066761016846;1.6687116622924805;55.404701232910156;0.0;;;;;;;;;;;;;;;;177.21151089668274;1.8416612148284912;46.5001220703125;0.0;;
;;;;;;;;;;;;;177.26018977165222;1.6689051389694214;55.41158676147461;0.0;;;;;;;;;;;;;;;;177.25674152374268;1.8416612148284912;46.487056732177734;0.0;;
;;;;;;;;;;;;;177.30992603302002;1.6689051389694214;55.396392822265625;0.0;;;;;;;;;;;;;;;;177.30649662017822;1.842361330986023;46.4739990234375;0.0;;
;;;;;;;;;;;;;177.36030459403992;1.6689051389694214;55.380897521972656;0.0;;;;;;;;;;;;;;;;177.35670828819275;1.842361330986023;46.4609489440918;0.0;;
;;;;;;;;;;;;;177.41050148010254;1.6695854663848877;55.36540985107422;0.0;;;;;;;;;;;;;;;;177.40817737579346;1.8430609703063965;46.4476432800293;0.0;;
;;;;;;;;;;;;;177.46025466918945;1.6695854663848877;55.34993362426758;0.0;;;;;;;;;;;;;;;;177.45678067207336;1.8430609703063965;46.43486785888672;0.0;;
;;;;;;;;;;;;;177.50984001159668;1.670265555381775;55.33446502685547;0.0;;;;;;;;;;;;;;;;177.50741600990295;1.8430609703063965;46.42157745361328;0.0;;
;;;;;;;;;;;;;177.55996680259705;1.670265555381775;55.319007873535156;0.0;;;;;;;;;;;;;;;;177.55637407302856;1.8437601327896118;46.4088134765625;0.0;;
;;;;;;;;;;;;;177.609699010849;1.670265555381775;55.30355453491211;0.0;;;;;;;;;;;;;;;;177.60648393630981;1.8437601327896118;46.39580154418945;0.0;;
;;;;;;;;;;;;;177.6598515510559;1.670945167541504;55.28811264038086;0.0;;;;;;;;;;;;;;;;177.6563904285431;1.844458818435669;46.38279342651367;0.0;;
;;;;;;;;;;;;;177.71001267433167;1.670945167541504;55.27267837524414;0.0;;;;;;;;;;;;;;;;177.70719838142395;1.844458818435669;46.36979293823242;0.0;;
;;;;;;;;;;;;;177.76005721092224;1.6716244220733643;55.25725173950195;0.0;;;;;;;;;;;;;;;;177.75650787353516;1.844458818435669;46.3568000793457;0.0;;
;;;;;;;;;;;;;177.80986547470093;1.6716244220733643;55.24183654785156;0.0;;;;;;;;;;;;;;;;177.80607676506042;1.8451571464538574;46.343814849853516;0.0;;
;;;;;;;;;;;;;177.85982990264893;1.6716244220733643;55.2264289855957;0.0;;;;;;;;;;;;;;;;177.85639190673828;1.8451571464538574;46.330833435058594;0.0;;
;;;;;;;;;;;;;177.90977144241333;1.6723031997680664;55.211029052734375;0.0;;;;;;;;;;;;;;;;177.90594339370728;1.8458548784255981;46.31786346435547;0.0;;
;;;;;;;;;;;;;177.9597520828247;1.6723031997680664;55.19563674926758;0.0;;;;;;;;;;;;;;;;177.95606398582458;1.8458548784255981;46.304901123046875;0.0;;
;;;;;;;;;;;;;178.0097439289093;1.6729816198349;55.18025588989258;0.0;;;;;;;;;;;;;;;;178.00659918785095;1.8458548784255981;46.29194259643555;0.0;;
;;;;;;;;;;;;;178.059828042984;1.6729816198349;55.16488265991211;0.0;;;;;;;;;;;;;;;;178.05616998672485;1.8465522527694702;46.278995513916016;0.0;;
;;;;;;;;;;;;;178.1100776195526;1.6729816198349;55.14951705932617;0.0;;;;;;;;;;;;;;;;178.1060004234314;1.8465522527694702;46.26605224609375;0.0;;
;;;;;;;;;;;;;178.15974283218384;1.6736596822738647;55.134159088134766;0.0;;;;;;;;;;;;;;;;178.1562054157257;1.847249150276184;46.253116607666016;0.0;;
;;;;;;;;;;;;;178.20970582962036;1.6736596822738647;55.118812561035156;0.0;;;;;;;;;;;;;;;;178.20634722709656;1.847249150276184;46.24018859863281;0.0;;
;;;;;;;;;;;;;178.25982642173767;1.6743372678756714;55.10347366333008;0.0;;;;;;;;;;;;;;;;178.25604510307312;1.847249150276184;46.22726821899414;0.0;;
;;;;;;;;;;;;;178.30991554260254;1.6743372678756714;55.08814239501953;0.0;;;;;;;;;;;;;;;;178.30645966529846;1.8479456901550293;46.21435546875;0.0;;
;;;;;;;;;;;;;178.35985279083252;1.6743372678756714;55.072818756103516;0.0;;;;;;;;;;;;;;;;178.3562912940979;1.8479456901550293;46.20145034790039;0.0;;
;;;;;;;;;;;;;178.4101586341858;1.675014615058899;55.05750274658203;0.0;;;;;;;;;;;;;;;;178.40646529197693;1.8486416339874268;46.18855285644531;0.0;;
;;;;;;;;;;;;;178.45983815193176;1.675014615058899;55.042198181152344;0.0;;;;;;;;;;;;;;;;178.4561800956726;1.8486416339874268;46.1756591796875;0.0;;
;;;;;;;;;;;;;178.50978589057922;1.6756913661956787;55.02690124511719;0.0;;;;;;;;;;;;;;;;178.5068941116333;1.8486416339874268;46.162776947021484;0.0;;
;;;;;;;;;;;;;178.56011986732483;1.6756913661956787;55.01161193847656;0.0;;;;;;;;;;;;;;;;178.55626845359802;1.8493372201919556;46.149898529052734;0.0;;
;;;;;;;;;;;;;178.61059975624084;1.6756913661956787;54.996028900146484;0.0;;;;;;;;;;;;;;;;178.60670709609985;1.8493372201919556;46.137027740478516;0.0;;
;;;;;;;;;;;;;178.65993857383728;1.6763678789138794;54.98106384277344;0.0;;;;;;;;;;;;;;;;178.65638828277588;1.8500323295593262;46.12416458129883;0.0;;
;;;;;;;;;;;;;178.70970511436462;1.6763678789138794;54.965797424316406;0.0;;;;;;;;;;;;;;;;178.7065782546997;1.8500323295593262;46.11130905151367;0.0;;
;;;;;;;;;;;;;178.75984120368958;1.6770439147949219;54.95054626464844;0.0;;;;;;;;;;;;;;;;178.75613951683044;1.8500323295593262;46.09846115112305;0.0;;
;;;;;;;;;;;;;178.80981540679932;1.6770439147949219;54.935298919677734;0.0;;;;;;;;;;;;;;;;178.80697655677795;1.8507269620895386;46.08536148071289;0.0;;
;;;;;;;;;;;;;178.85997366905212;1.6770439147949219;54.92005920410156;0.0;;;;;;;;;;;;;;;;178.85658717155457;1.8507269620895386;46.072784423828125;0.0;;
;;;;;;;;;;;;;178.91029024124146;1.6777195930480957;54.90483093261719;0.0;;;;;;;;;;;;;;;;178.90607261657715;1.8514212369918823;46.059959411621094;0.0;;
;;;;;;;;;;;;;178.95986700057983;1.6777195930480957;54.889610290527344;0.0;;;;;;;;;;;;;;;;178.95609378814697;1.8514212369918823;46.04713821411133;0.0;;
;;;;;;;;;;;;;179.00983119010925;1.6783949136734009;54.87439727783203;0.0;;;;;;;;;;;;;;;;179.00671768188477;1.8514212369918823;46.034324645996094;0.0;;
;;;;;;;;;;;;;179.06057143211365;1.6783949136734009;54.859195709228516;0.0;;;;;;;;;;;;;;;;179.05615615844727;1.8521149158477783;46.02151870727539;0.0;;
;;;;;;;;;;;;;179.11049461364746;1.6783949136734009;54.843997955322266;0.0;;;;;;;;;;;;;;;;179.1070544719696;1.8521149158477783;46.00872039794922;0.0;;
;;;;;;;;;;;;;179.1600375175476;1.6790697574615479;54.82881164550781;0.0;;;;;;;;;;;;;;;;179.15608668327332;1.8528082370758057;45.99592971801758;0.0;;
;;;;;;;;;;;;;179.20973992347717;1.6790697574615479;54.81363296508789;0.0;;;;;;;;;;;;;;;;179.2071397304535;1.8528082370758057;45.98289108276367;0.0;;
;;;;;;;;;;;;;179.25983786582947;1.6797442436218262;54.7984619140625;0.0;;;;;;;;;;;;;;;;179.25814628601074;1.8528082370758057;45.96985626220703;0.0;;
;;;;;;;;;;;;;179.30977535247803;1.6792562007904053;54.80543518066406;0.0;;;;;;;;;;;;;;;;179.30599451065063;1.8535010814666748;45.95759963989258;0.0;;
;;;;;;;;;;;;;179.35994172096252;1.678768515586853;54.81240463256836;0.0;;;;;;;;;;;;;;;;179.35658717155457;1.8535010814666748;45.9448356628418;0.0;;
;;;;;;;;;;;;;179.41010332107544;1.6789549589157104;54.81937026977539;0.0;;;;;;;;;;;;;;;;179.40603494644165;1.8541935682296753;45.93207931518555;0.0;;
;;;;;;;;;;;;;179.4598925113678;1.6784677505493164;54.84844970703125;0.0;;;;;;;;;;;;;;;;179.45620274543762;1.8541935682296753;45.91933059692383;0.0;;
;;;;;;;;;;;;;179.50986456871033;1.6786543130874634;54.85540008544922;0.0;;;;;;;;;;;;;;;;179.50617909431458;1.8541935682296753;45.90658950805664;0.0;;
;;;;;;;;;;;;;179.5602741241455;1.6781675815582275;54.86234664916992;0.0;;;;;;;;;;;;;;;;179.55644273757935;1.8548855781555176;45.89385223388672;0.0;;
;;;;;;;;;;;;;179.61041617393494;1.6776812076568604;54.86928939819336;0.0;;;;;;;;;;;;;;;;179.606951713562;1.8548855781555176;45.881126403808594;0.0;;
;;;;;;;;;;;;;179.66008019447327;1.6778678894042969;54.89832305908203;0.0;;;;;;;;;;;;;;;;179.6563105583191;1.855576992034912;45.868404388427734;0.0;;
;;;;;;;;;;;;;179.71349263191223;1.677381992340088;54.90494918823242;0.0;;;;;;;;;;;;;;;;179.7076358795166;1.855576992034912;45.85569381713867;0.0;;
;;;;;;;;;;;;;179.76030158996582;1.677568793296814;54.91217803955078;0.0;;;;;;;;;;;;;;;;179.75663256645203;1.855576992034912;45.842987060546875;0.0;;
;;;;;;;;;;;;;179.80981397628784;1.6770833730697632;54.91910171508789;0.0;;;;;;;;;;;;;;;;179.8063883781433;1.8562681674957275;45.83028793334961;0.0;;
;;;;;;;;;;;;;179.8601529598236;1.6765981912612915;54.94808578491211;0.0;;;;;;;;;;;;;;;;179.85629105567932;1.8562681674957275;45.81759262084961;0.0;;
;;;;;;;;;;;;;179.91045784950256;1.6767852306365967;54.95469284057617;0.0;;;;;;;;;;;;;;;;179.9059989452362;1.8569587469100952;45.804908752441406;0.0;;
;;;;;;;;;;;;;179.95982789993286;1.6763005256652832;54.96189880371094;0.0;;;;;;;;;;;;;;;;179.9562337398529;1.8569587469100952;45.79222869873047;0.0;;
;;;;;;;;;;;;;180.00970816612244;1.6764875650405884;54.96879959106445;0.0;;;;;;;;;;;;;;;;180.00598239898682;1.8569587469100952;45.77956008911133;0.0;;
;;;;;;;;;;;;;180.0597915649414;1.6760034561157227;54.99774169921875;0.0;;;;;;;;;;;;;;;;180.05613470077515;1.8576489686965942;45.76689529418945;0.0;;
;;;;;;;;;;;;;180.11008834838867;1.675519585609436;55.0046272277832;0.0;;;;;;;;;;;;;;;;180.1064510345459;1.8576489686965942;45.75423812866211;0.0;;
;;;;;;;;;;;;;180.16044092178345;1.6757068634033203;55.011512756347656;0.0;;;;;;;;;;;;;;;;180.15660452842712;1.858338713645935;45.74158477783203;0.0;;
;;;;;;;;;;;;;180.2106008529663;1.6752235889434814;55.018089294433594;0.0;;;;;;;;;;;;;;;;180.20808053016663;1.858338713645935;45.72869110107422;0.0;;
;;;;;;;;;;;;;180.25976395606995;1.6754107475280762;55.04728698730469;0.0;;;;;;;;;;;;;;;;180.26170802116394;1.858338713645935;45.71630859375;0.0;;
;;;;;;;;;;;;;180.30993676185608;1.6749279499053955;55.05415344238281;0.0;;;;;;;;;;;;;;;;180.30588936805725;1.8590279817581177;45.703678131103516;0.0;;
;;;;;;;;;;;;;180.36022853851318;1.674445390701294;55.061012268066406;0.0;;;;;;;;;;;;;;;;180.35615849494934;1.8590279817581177;45.69105529785156;0.0;;
;;;;;;;;;;;;;180.40971660614014;1.6746329069137573;55.06787109375;0.0;;;;;;;;;;;;;;;;180.40605902671814;1.8597168922424316;45.67844009399414;0.0;;
;;;;;;;;;;;;;180.45974731445312;1.674150824546814;55.09672164916992;0.0;;;;;;;;;;;;;;;;180.45608830451965;1.8597168922424316;45.66583251953125;0.0;;
;;;;;;;;;;;;;180.51013469696045;1.6743383407592773;55.10356521606445;0.0;;;;;;;;;;;;;;;;180.50613927841187;1.8597168922424316;45.653228759765625;0.0;;
;;;;;;;;;;;;;180.56038165092468;1.6738567352294922;55.110408782958984;0.0;;;;;;;;;;;;;;;;180.5565881729126;1.8604053258895874;45.6406364440918;0.0;;
;;;;;;;;;;;;;180.61032438278198;1.6733754873275757;55.117244720458984;0.0;;;;;;;;;;;;;;;;180.60731482505798;1.8604053258895874;45.6277961730957;0.0;;
;;;;;;;;;;;;;180.660249710083;1.6735632419586182;55.14604949951172;0.0;;;;;;;;;;;;;;;;180.65643620491028;1.861093282699585;45.6154670715332;0.0;;
;;;;;;;;;;;;;180.70983386039734;1.6730824708938599;55.15287399291992;0.0;;;;;;;;;;;;;;;;180.70601439476013;1.861093282699585;45.6028938293457;0.0;;
;;;;;;;;;;;;;180.760009765625;1.6732702255249023;55.15969467163086;0.0;;;;;;;;;;;;;;;;180.75627636909485;1.861093282699585;45.590328216552734;0.0;;
;;;;;;;;;;;;;180.81000208854675;1.6727899312973022;55.166507720947266;0.0;;;;;;;;;;;;;;;;180.8064043521881;1.8617807626724243;45.57776641845703;0.0;;
;;;;;;;;;;;;;180.86029601097107;1.6723098754882812;55.19526672363281;0.0;;;;;;;;;;;;;;;;180.85656476020813;1.8617807626724243;45.56521224975586;0.0;;
;;;;;;;;;;;;;180.9105842113495;1.6724978685379028;55.20207214355469;0.0;;;;;;;;;;;;;;;;180.90712976455688;1.862467885017395;45.55241775512695;0.0;;
;;;;;;;;;;;;;180.9597771167755;1.67201828956604;55.20886993408203;0.0;;;;;;;;;;;;;;;;180.95619368553162;1.862467885017395;45.54012680053711;0.0;;
;;;;;;;;;;;;;181.00969767570496;1.6722062826156616;55.21566390991211;0.0;;;;;;;;;;;;;;;;181.00620412826538;1.862467885017395;45.52759552001953;0.0;;
;;;;;;;;;;;;;181.05987405776978;1.6717272996902466;55.244380950927734;0.0;;;;;;;;;;;;;;;;181.05648112297058;1.8631545305252075;45.515071868896484;0.0;;
;;;;;;;;;;;;;181.10994482040405;1.6712485551834106;55.25115966796875;0.0;;;;;;;;;;;;;;;;181.10635113716125;1.8631545305252075;45.5025520324707;0.0;;
;;;;;;;;;;;;;181.1599931716919;1.6714367866516113;55.257938385009766;0.0;;;;;;;;;;;;;;;;181.15608048439026;1.8638406991958618;45.49003982543945;0.0;;
;;;;;;;;;;;;;181.210036277771;1.6709585189819336;55.264713287353516;0.0;;;;;;;;;;;;;;;;181.20599150657654;1.8638406991958618;45.477535247802734;0.0;;
;;;;;;;;;;;;;181.25992345809937;1.6711467504501343;55.29338455200195;0.0;;;;;;;;;;;;;;;;181.25606441497803;1.8638406991958618;45.46503829956055;0.0;;
;;;;;;;;;;;;;181.3098063468933;1.6706689596176147;55.30014419555664;0.0;;;;;;;;;;;;;;;;181.306946516037;1.8645265102386475;45.45229721069336;0.0;;
